#t:277-832 ; rate:1066-2504
rate: 1530 	 duration: 793 
rate: 2172 	 duration: 508 
rate: 1145 	 duration: 640 
rate: 1873 	 duration: 512 
rate: 2163 	 duration: 798 
rate: 1272 	 duration: 463 
rate: 1112 	 duration: 767 
rate: 1639 	 duration: 615 
rate: 1944 	 duration: 463 
rate: 2438 	 duration: 498 
rate: 1482 	 duration: 397 
rate: 1782 	 duration: 371 
rate: 1332 	 duration: 388 
rate: 2007 	 duration: 365 
rate: 1461 	 duration: 682 
rate: 1988 	 duration: 586 
rate: 1843 	 duration: 755 
rate: 2119 	 duration: 708 
rate: 2143 	 duration: 588 
rate: 2141 	 duration: 437 
rate: 1794 	 duration: 810 
rate: 1838 	 duration: 817 
rate: 1311 	 duration: 541 
rate: 1945 	 duration: 303 
rate: 1418 	 duration: 838 
rate: 2382 	 duration: 544 
rate: 2170 	 duration: 415 
rate: 1530 	 duration: 674 
rate: 1655 	 duration: 298 
rate: 2478 	 duration: 658 
rate: 2337 	 duration: 698 
rate: 1211 	 duration: 673 
rate: 2014 	 duration: 829 
rate: 2361 	 duration: 630 
rate: 1118 	 duration: 665 
rate: 2314 	 duration: 784 
rate: 1604 	 duration: 307 
rate: 1769 	 duration: 786 
rate: 1882 	 duration: 568 
rate: 2175 	 duration: 391 
rate: 1526 	 duration: 471 
rate: 1723 	 duration: 774 
rate: 1202 	 duration: 539 
rate: 1283 	 duration: 748 
rate: 2248 	 duration: 315 
rate: 2168 	 duration: 708 
rate: 2142 	 duration: 616 
rate: 1955 	 duration: 527 
rate: 2443 	 duration: 589 
rate: 1948 	 duration: 536 
rate: 1999 	 duration: 607 
rate: 1666 	 duration: 677 
rate: 1199 	 duration: 591 
rate: 1317 	 duration: 619 
rate: 2163 	 duration: 694 
rate: 1154 	 duration: 603 
rate: 1606 	 duration: 762 
rate: 1277 	 duration: 367 
rate: 2092 	 duration: 688 
rate: 2035 	 duration: 766 
rate: 1385 	 duration: 485 
rate: 1672 	 duration: 467 
rate: 2159 	 duration: 729 
rate: 1107 	 duration: 607 
rate: 2219 	 duration: 519 
rate: 1583 	 duration: 318 
rate: 1883 	 duration: 509 
rate: 1406 	 duration: 392 
rate: 1518 	 duration: 316 
rate: 1930 	 duration: 559 
rate: 2158 	 duration: 462 
rate: 1367 	 duration: 817 
rate: 2122 	 duration: 583 
rate: 1552 	 duration: 488 
rate: 2090 	 duration: 643 
rate: 1216 	 duration: 296 
rate: 1941 	 duration: 544 
rate: 2294 	 duration: 424 
rate: 1459 	 duration: 683 
rate: 1364 	 duration: 819 
rate: 2488 	 duration: 372 
rate: 2064 	 duration: 813 
rate: 1076 	 duration: 289 
rate: 1527 	 duration: 778 
rate: 2195 	 duration: 535 
rate: 2241 	 duration: 509 
rate: 2102 	 duration: 319 
rate: 1815 	 duration: 510 
rate: 2003 	 duration: 431 
rate: 1679 	 duration: 586 
rate: 2200 	 duration: 387 
rate: 1115 	 duration: 657 
rate: 2280 	 duration: 700 
rate: 1643 	 duration: 350 
rate: 1988 	 duration: 386 
rate: 2438 	 duration: 281 
rate: 1691 	 duration: 362 
rate: 1561 	 duration: 737 
rate: 1379 	 duration: 800 
rate: 2034 	 duration: 566 
rate: 1268 	 duration: 294 
rate: 1118 	 duration: 794 
rate: 2251 	 duration: 656 
rate: 1389 	 duration: 812 
rate: 2064 	 duration: 628 
rate: 1693 	 duration: 830 
rate: 1633 	 duration: 514 
rate: 2045 	 duration: 675 
rate: 1375 	 duration: 349 
rate: 1207 	 duration: 567 
rate: 2065 	 duration: 297 
rate: 2070 	 duration: 835 
rate: 1392 	 duration: 457 
rate: 1343 	 duration: 428 
rate: 2212 	 duration: 765 
rate: 1713 	 duration: 554 
rate: 1404 	 duration: 624 
rate: 1878 	 duration: 396 
rate: 1598 	 duration: 675 
rate: 1873 	 duration: 410 
rate: 1986 	 duration: 821 
rate: 1259 	 duration: 563 
rate: 1383 	 duration: 287 
