#t:600-922 ; rate:1022-1837
rate: 1324 	 duration: 608 
rate: 1528 	 duration: 785 
rate: 1643 	 duration: 811 
rate: 1178 	 duration: 907 
rate: 1752 	 duration: 651 
rate: 1372 	 duration: 734 
rate: 1240 	 duration: 833 
rate: 1356 	 duration: 814 
rate: 1170 	 duration: 924 
rate: 1164 	 duration: 877 
rate: 1710 	 duration: 849 
rate: 1553 	 duration: 858 
rate: 1370 	 duration: 728 
rate: 1407 	 duration: 623 
rate: 1584 	 duration: 622 
rate: 1758 	 duration: 901 
rate: 1832 	 duration: 767 
rate: 1105 	 duration: 825 
rate: 1492 	 duration: 611 
rate: 1537 	 duration: 671 
rate: 1099 	 duration: 764 
rate: 1463 	 duration: 927 
rate: 1482 	 duration: 802 
rate: 1778 	 duration: 790 
rate: 1587 	 duration: 695 
rate: 1093 	 duration: 846 
rate: 1210 	 duration: 793 
rate: 1313 	 duration: 741 
rate: 1732 	 duration: 886 
rate: 1260 	 duration: 904 
rate: 1414 	 duration: 814 
rate: 1533 	 duration: 704 
rate: 1704 	 duration: 788 
rate: 1362 	 duration: 792 
rate: 1526 	 duration: 779 
rate: 1224 	 duration: 803 
rate: 1201 	 duration: 799 
rate: 1255 	 duration: 813 
rate: 1469 	 duration: 646 
rate: 1413 	 duration: 756 
rate: 1340 	 duration: 762 
rate: 1170 	 duration: 656 
rate: 1307 	 duration: 863 
rate: 1771 	 duration: 834 
rate: 1141 	 duration: 736 
rate: 1097 	 duration: 887 
rate: 1152 	 duration: 730 
rate: 1063 	 duration: 835 
rate: 1153 	 duration: 906 
rate: 1272 	 duration: 716 
rate: 1730 	 duration: 895 
rate: 1546 	 duration: 853 
rate: 1415 	 duration: 915 
rate: 1051 	 duration: 674 
rate: 1531 	 duration: 877 
rate: 1737 	 duration: 607 
rate: 1154 	 duration: 884 
rate: 1801 	 duration: 793 
rate: 1257 	 duration: 859 
rate: 1352 	 duration: 631 
rate: 1569 	 duration: 712 
rate: 1579 	 duration: 638 
rate: 1509 	 duration: 604 
rate: 1083 	 duration: 709 
rate: 1488 	 duration: 678 
rate: 1351 	 duration: 773 
rate: 1456 	 duration: 807 
rate: 1715 	 duration: 693 
rate: 1720 	 duration: 782 
rate: 1603 	 duration: 682 
rate: 1203 	 duration: 749 
rate: 1430 	 duration: 620 
rate: 1194 	 duration: 924 
rate: 1823 	 duration: 882 
rate: 1780 	 duration: 641 
rate: 1777 	 duration: 607 
rate: 1256 	 duration: 679 
rate: 1595 	 duration: 616 
rate: 1658 	 duration: 601 
rate: 1489 	 duration: 750 
rate: 1154 	 duration: 926 
rate: 1636 	 duration: 903 
rate: 1493 	 duration: 780 
rate: 1483 	 duration: 899 
rate: 1387 	 duration: 632 
rate: 1345 	 duration: 741 
rate: 1792 	 duration: 863 
rate: 1340 	 duration: 636 
rate: 1045 	 duration: 678 
rate: 1812 	 duration: 701 
rate: 1574 	 duration: 740 
rate: 1511 	 duration: 667 
