#t:604-679 ; rate:2460-2809
rate: 2800 	 duration: 651 
rate: 2768 	 duration: 638 
rate: 2555 	 duration: 616 
rate: 2492 	 duration: 664 
rate: 2712 	 duration: 677 
rate: 2651 	 duration: 615 
rate: 2731 	 duration: 650 
rate: 2581 	 duration: 660 
rate: 2777 	 duration: 618 
rate: 2730 	 duration: 650 
rate: 2806 	 duration: 612 
rate: 2642 	 duration: 654 
rate: 2584 	 duration: 637 
rate: 2784 	 duration: 613 
rate: 2712 	 duration: 616 
rate: 2576 	 duration: 670 
rate: 2745 	 duration: 629 
rate: 2639 	 duration: 669 
rate: 2616 	 duration: 656 
rate: 2788 	 duration: 680 
rate: 2786 	 duration: 671 
rate: 2515 	 duration: 664 
rate: 2501 	 duration: 604 
rate: 2794 	 duration: 649 
rate: 2525 	 duration: 665 
rate: 2741 	 duration: 639 
rate: 2588 	 duration: 649 
rate: 2662 	 duration: 667 
rate: 2772 	 duration: 628 
rate: 2570 	 duration: 668 
rate: 2538 	 duration: 677 
rate: 2635 	 duration: 655 
rate: 2669 	 duration: 643 
rate: 2632 	 duration: 629 
rate: 2774 	 duration: 640 
rate: 2754 	 duration: 627 
rate: 2744 	 duration: 682 
rate: 2746 	 duration: 646 
rate: 2721 	 duration: 631 
rate: 2569 	 duration: 625 
rate: 2466 	 duration: 613 
rate: 2593 	 duration: 675 
rate: 2481 	 duration: 644 
rate: 2715 	 duration: 627 
rate: 2635 	 duration: 670 
rate: 2679 	 duration: 605 
rate: 2503 	 duration: 619 
rate: 2672 	 duration: 643 
rate: 2618 	 duration: 632 
rate: 2640 	 duration: 619 
rate: 2615 	 duration: 657 
rate: 2660 	 duration: 673 
rate: 2500 	 duration: 672 
rate: 2654 	 duration: 605 
rate: 2774 	 duration: 648 
rate: 2466 	 duration: 642 
rate: 2567 	 duration: 645 
rate: 2711 	 duration: 637 
rate: 2791 	 duration: 636 
rate: 2537 	 duration: 662 
rate: 2530 	 duration: 635 
rate: 2475 	 duration: 620 
rate: 2522 	 duration: 647 
rate: 2744 	 duration: 643 
rate: 2572 	 duration: 643 
rate: 2487 	 duration: 627 
rate: 2654 	 duration: 623 
rate: 2648 	 duration: 667 
rate: 2507 	 duration: 622 
rate: 2718 	 duration: 623 
rate: 2693 	 duration: 656 
rate: 2804 	 duration: 672 
rate: 2799 	 duration: 665 
rate: 2493 	 duration: 645 
rate: 2483 	 duration: 647 
rate: 2606 	 duration: 672 
rate: 2697 	 duration: 676 
rate: 2515 	 duration: 673 
rate: 2795 	 duration: 640 
rate: 2569 	 duration: 663 
rate: 2646 	 duration: 649 
rate: 2792 	 duration: 675 
rate: 2684 	 duration: 616 
rate: 2736 	 duration: 635 
rate: 2504 	 duration: 680 
rate: 2486 	 duration: 637 
rate: 2620 	 duration: 674 
rate: 2763 	 duration: 660 
rate: 2656 	 duration: 641 
rate: 2600 	 duration: 613 
rate: 2763 	 duration: 642 
rate: 2506 	 duration: 666 
rate: 2534 	 duration: 668 
rate: 2588 	 duration: 617 
rate: 2646 	 duration: 671 
rate: 2481 	 duration: 657 
rate: 2729 	 duration: 659 
rate: 2735 	 duration: 610 
rate: 2539 	 duration: 680 
rate: 2805 	 duration: 650 
rate: 2581 	 duration: 619 
rate: 2729 	 duration: 606 
rate: 2660 	 duration: 610 
rate: 2621 	 duration: 631 
rate: 2609 	 duration: 625 
rate: 2573 	 duration: 667 
rate: 2786 	 duration: 611 
rate: 2463 	 duration: 678 
rate: 2626 	 duration: 608 
