#t:699-990 ; rate:1379-3847
rate: 2096 	 duration: 750 
rate: 2861 	 duration: 931 
rate: 2476 	 duration: 965 
rate: 3244 	 duration: 865 
rate: 1947 	 duration: 899 
rate: 2246 	 duration: 732 
rate: 2811 	 duration: 918 
rate: 1945 	 duration: 728 
rate: 2983 	 duration: 756 
rate: 2319 	 duration: 720 
rate: 2084 	 duration: 794 
rate: 2585 	 duration: 869 
rate: 2553 	 duration: 780 
rate: 3695 	 duration: 855 
rate: 2730 	 duration: 738 
rate: 2757 	 duration: 966 
rate: 1643 	 duration: 730 
rate: 3567 	 duration: 820 
rate: 3344 	 duration: 940 
rate: 3773 	 duration: 852 
rate: 2378 	 duration: 843 
rate: 3062 	 duration: 749 
rate: 3162 	 duration: 925 
rate: 2944 	 duration: 762 
rate: 3243 	 duration: 880 
rate: 2742 	 duration: 761 
rate: 3125 	 duration: 776 
rate: 2252 	 duration: 837 
rate: 1428 	 duration: 924 
rate: 3437 	 duration: 730 
rate: 1788 	 duration: 732 
rate: 3147 	 duration: 874 
rate: 2040 	 duration: 805 
rate: 2073 	 duration: 764 
rate: 2863 	 duration: 896 
rate: 2041 	 duration: 771 
rate: 1884 	 duration: 968 
rate: 2367 	 duration: 770 
rate: 2485 	 duration: 869 
rate: 3463 	 duration: 866 
rate: 3230 	 duration: 795 
rate: 3288 	 duration: 865 
rate: 1573 	 duration: 717 
rate: 2456 	 duration: 879 
rate: 2258 	 duration: 899 
rate: 2652 	 duration: 751 
rate: 2021 	 duration: 843 
rate: 3095 	 duration: 710 
rate: 3805 	 duration: 723 
rate: 3386 	 duration: 886 
rate: 2832 	 duration: 805 
rate: 3114 	 duration: 793 
rate: 3400 	 duration: 963 
rate: 2665 	 duration: 843 
rate: 2534 	 duration: 852 
rate: 3281 	 duration: 892 
rate: 2465 	 duration: 930 
rate: 2005 	 duration: 880 
rate: 3351 	 duration: 749 
rate: 2364 	 duration: 970 
rate: 2841 	 duration: 731 
rate: 3729 	 duration: 866 
rate: 2311 	 duration: 930 
rate: 2059 	 duration: 717 
rate: 3811 	 duration: 929 
rate: 2113 	 duration: 829 
rate: 2728 	 duration: 849 
rate: 2636 	 duration: 979 
rate: 3507 	 duration: 958 
rate: 3398 	 duration: 979 
rate: 1483 	 duration: 753 
rate: 1937 	 duration: 731 
rate: 2312 	 duration: 774 
rate: 3459 	 duration: 802 
rate: 3796 	 duration: 901 
rate: 2227 	 duration: 700 
rate: 2758 	 duration: 757 
rate: 2855 	 duration: 803 
rate: 2749 	 duration: 829 
rate: 2421 	 duration: 912 
rate: 2114 	 duration: 903 
rate: 2158 	 duration: 885 
rate: 2904 	 duration: 892 
rate: 3580 	 duration: 864 
