#t:400-781 ; rate:1463-3782
rate: 1838 	 duration: 660 
rate: 1520 	 duration: 593 
rate: 1677 	 duration: 615 
rate: 2592 	 duration: 612 
rate: 3338 	 duration: 546 
rate: 1972 	 duration: 785 
rate: 2477 	 duration: 484 
rate: 1635 	 duration: 536 
rate: 2573 	 duration: 671 
rate: 2961 	 duration: 718 
rate: 2657 	 duration: 710 
rate: 1522 	 duration: 504 
rate: 2281 	 duration: 627 
rate: 3339 	 duration: 467 
rate: 2849 	 duration: 695 
rate: 2522 	 duration: 529 
rate: 3714 	 duration: 721 
rate: 2495 	 duration: 432 
rate: 2032 	 duration: 691 
rate: 2539 	 duration: 444 
rate: 2447 	 duration: 506 
rate: 3701 	 duration: 464 
rate: 3263 	 duration: 718 
rate: 2752 	 duration: 614 
rate: 2385 	 duration: 559 
rate: 2571 	 duration: 597 
rate: 3326 	 duration: 663 
rate: 2714 	 duration: 769 
rate: 2160 	 duration: 455 
rate: 2465 	 duration: 681 
rate: 2458 	 duration: 425 
rate: 2078 	 duration: 734 
rate: 3284 	 duration: 516 
rate: 1736 	 duration: 491 
rate: 3485 	 duration: 479 
rate: 1624 	 duration: 709 
rate: 3003 	 duration: 679 
rate: 2722 	 duration: 775 
rate: 3014 	 duration: 605 
rate: 2465 	 duration: 457 
rate: 2337 	 duration: 400 
rate: 2584 	 duration: 752 
rate: 2279 	 duration: 459 
rate: 1579 	 duration: 479 
rate: 2159 	 duration: 578 
rate: 3136 	 duration: 766 
rate: 3724 	 duration: 451 
rate: 2861 	 duration: 536 
rate: 2517 	 duration: 730 
rate: 2210 	 duration: 734 
rate: 3216 	 duration: 615 
rate: 3093 	 duration: 682 
rate: 1987 	 duration: 647 
rate: 2286 	 duration: 688 
rate: 2044 	 duration: 441 
rate: 1582 	 duration: 621 
rate: 2097 	 duration: 686 
rate: 2733 	 duration: 409 
rate: 3272 	 duration: 682 
rate: 2075 	 duration: 532 
rate: 3347 	 duration: 760 
rate: 2682 	 duration: 631 
rate: 2582 	 duration: 712 
rate: 2725 	 duration: 586 
rate: 3499 	 duration: 459 
rate: 2564 	 duration: 683 
rate: 1729 	 duration: 452 
rate: 2262 	 duration: 668 
rate: 1477 	 duration: 633 
rate: 1801 	 duration: 540 
rate: 2915 	 duration: 523 
rate: 2713 	 duration: 760 
rate: 3501 	 duration: 511 
rate: 3532 	 duration: 706 
rate: 2687 	 duration: 759 
rate: 2129 	 duration: 405 
rate: 3153 	 duration: 403 
rate: 2399 	 duration: 656 
rate: 2145 	 duration: 559 
rate: 1986 	 duration: 640 
rate: 1967 	 duration: 780 
rate: 1897 	 duration: 544 
rate: 2753 	 duration: 488 
rate: 2519 	 duration: 628 
rate: 3389 	 duration: 410 
rate: 2185 	 duration: 632 
rate: 2734 	 duration: 702 
rate: 2420 	 duration: 511 
rate: 2188 	 duration: 548 
rate: 2491 	 duration: 626 
rate: 2796 	 duration: 635 
rate: 2459 	 duration: 659 
rate: 2679 	 duration: 716 
rate: 2585 	 duration: 720 
rate: 2295 	 duration: 512 
rate: 3687 	 duration: 436 
rate: 2813 	 duration: 588 
rate: 2366 	 duration: 710 
rate: 2395 	 duration: 497 
rate: 2418 	 duration: 611 
rate: 2671 	 duration: 481 
rate: 1662 	 duration: 542 
rate: 3389 	 duration: 516 
rate: 3451 	 duration: 445 
rate: 3316 	 duration: 656 
rate: 3081 	 duration: 402 
rate: 2431 	 duration: 736 
rate: 2001 	 duration: 623 
rate: 2836 	 duration: 609 
rate: 1496 	 duration: 754 
rate: 3389 	 duration: 630 
rate: 2566 	 duration: 458 
rate: 2192 	 duration: 755 
rate: 2294 	 duration: 690 
rate: 2428 	 duration: 454 
rate: 2789 	 duration: 736 
rate: 1762 	 duration: 612 
rate: 3718 	 duration: 520 
