#t:760-822 ; rate:500-3040
rate: 1200 	 duration: 790 
rate: 740 	 duration: 828 
rate: 1916 	 duration: 783 
rate: 992 	 duration: 786 
rate: 1551 	 duration: 766 
rate: 1526 	 duration: 795 
rate: 2660 	 duration: 766 
rate: 909 	 duration: 806 
rate: 2672 	 duration: 813 
rate: 1542 	 duration: 762 
rate: 1364 	 duration: 819 
rate: 1375 	 duration: 768 
rate: 2516 	 duration: 816 
rate: 996 	 duration: 771 
rate: 605 	 duration: 814 
rate: 973 	 duration: 827 
rate: 897 	 duration: 829 
rate: 2414 	 duration: 771 
rate: 1932 	 duration: 807 
rate: 2128 	 duration: 823 
rate: 585 	 duration: 800 
rate: 1265 	 duration: 815 
rate: 1102 	 duration: 774 
rate: 1809 	 duration: 822 
rate: 1026 	 duration: 771 
rate: 2635 	 duration: 792 
rate: 787 	 duration: 778 
rate: 841 	 duration: 814 
rate: 2219 	 duration: 811 
rate: 1176 	 duration: 807 
rate: 1213 	 duration: 791 
rate: 2489 	 duration: 796 
rate: 847 	 duration: 808 
rate: 892 	 duration: 821 
rate: 1850 	 duration: 791 
rate: 1768 	 duration: 773 
rate: 2958 	 duration: 795 
rate: 1603 	 duration: 801 
rate: 1931 	 duration: 820 
rate: 599 	 duration: 822 
rate: 566 	 duration: 785 
rate: 2081 	 duration: 779 
rate: 2996 	 duration: 793 
rate: 2157 	 duration: 778 
rate: 2794 	 duration: 798 
rate: 1073 	 duration: 772 
rate: 2989 	 duration: 824 
rate: 2005 	 duration: 797 
rate: 2604 	 duration: 774 
rate: 1866 	 duration: 823 
rate: 2039 	 duration: 776 
rate: 2028 	 duration: 776 
rate: 681 	 duration: 810 
rate: 2143 	 duration: 812 
rate: 3039 	 duration: 802 
rate: 2757 	 duration: 762 
rate: 2289 	 duration: 817 
rate: 1289 	 duration: 782 
rate: 2524 	 duration: 804 
rate: 1730 	 duration: 784 
rate: 1170 	 duration: 779 
rate: 1336 	 duration: 808 
rate: 1303 	 duration: 802 
rate: 1572 	 duration: 763 
rate: 2723 	 duration: 781 
rate: 1406 	 duration: 819 
rate: 1576 	 duration: 815 
rate: 2024 	 duration: 765 
rate: 1445 	 duration: 823 
rate: 1733 	 duration: 761 
rate: 1318 	 duration: 811 
rate: 903 	 duration: 823 
rate: 2395 	 duration: 771 
rate: 1677 	 duration: 766 
rate: 1882 	 duration: 790 
rate: 1410 	 duration: 792 
rate: 2973 	 duration: 783 
rate: 1684 	 duration: 798 
rate: 542 	 duration: 797 
rate: 1838 	 duration: 796 
rate: 662 	 duration: 780 
rate: 1861 	 duration: 799 
rate: 1566 	 duration: 796 
rate: 1594 	 duration: 813 
rate: 1086 	 duration: 785 
rate: 1579 	 duration: 783 
rate: 572 	 duration: 777 
rate: 1469 	 duration: 816 
rate: 1311 	 duration: 815 
