#t:339-996 ; rate:3088-3104
rate: 3092 	 duration: 858 
rate: 3088 	 duration: 673 
rate: 3090 	 duration: 863 
rate: 3088 	 duration: 707 
rate: 3091 	 duration: 618 
rate: 3088 	 duration: 676 
rate: 3103 	 duration: 750 
rate: 3088 	 duration: 556 
rate: 3097 	 duration: 480 
rate: 3102 	 duration: 469 
rate: 3089 	 duration: 753 
rate: 3092 	 duration: 589 
rate: 3092 	 duration: 392 
rate: 3091 	 duration: 395 
rate: 3089 	 duration: 621 
rate: 3096 	 duration: 984 
rate: 3089 	 duration: 489 
rate: 3094 	 duration: 687 
rate: 3101 	 duration: 704 
rate: 3092 	 duration: 892 
rate: 3098 	 duration: 725 
rate: 3088 	 duration: 652 
rate: 3089 	 duration: 629 
rate: 3094 	 duration: 881 
rate: 3088 	 duration: 960 
rate: 3098 	 duration: 867 
rate: 3095 	 duration: 713 
rate: 3096 	 duration: 950 
rate: 3099 	 duration: 604 
rate: 3090 	 duration: 357 
rate: 3094 	 duration: 710 
rate: 3091 	 duration: 385 
rate: 3099 	 duration: 735 
rate: 3104 	 duration: 561 
rate: 3094 	 duration: 625 
rate: 3093 	 duration: 651 
rate: 3098 	 duration: 426 
rate: 3093 	 duration: 346 
rate: 3095 	 duration: 702 
rate: 3101 	 duration: 376 
rate: 3100 	 duration: 341 
rate: 3089 	 duration: 455 
rate: 3095 	 duration: 671 
rate: 3100 	 duration: 767 
rate: 3097 	 duration: 511 
rate: 3096 	 duration: 620 
rate: 3088 	 duration: 424 
rate: 3097 	 duration: 402 
rate: 3092 	 duration: 535 
rate: 3089 	 duration: 377 
rate: 3092 	 duration: 706 
rate: 3101 	 duration: 453 
rate: 3101 	 duration: 980 
rate: 3095 	 duration: 511 
rate: 3103 	 duration: 386 
rate: 3093 	 duration: 931 
rate: 3088 	 duration: 466 
rate: 3095 	 duration: 922 
rate: 3088 	 duration: 914 
rate: 3100 	 duration: 790 
rate: 3098 	 duration: 973 
rate: 3102 	 duration: 773 
rate: 3098 	 duration: 849 
rate: 3094 	 duration: 434 
rate: 3102 	 duration: 510 
rate: 3097 	 duration: 524 
rate: 3098 	 duration: 973 
rate: 3091 	 duration: 501 
rate: 3099 	 duration: 849 
rate: 3102 	 duration: 843 
rate: 3089 	 duration: 940 
rate: 3098 	 duration: 523 
rate: 3090 	 duration: 881 
rate: 3094 	 duration: 540 
rate: 3098 	 duration: 469 
rate: 3092 	 duration: 512 
rate: 3100 	 duration: 647 
rate: 3095 	 duration: 395 
rate: 3091 	 duration: 939 
rate: 3103 	 duration: 348 
rate: 3096 	 duration: 935 
rate: 3103 	 duration: 688 
rate: 3088 	 duration: 556 
rate: 3095 	 duration: 981 
rate: 3088 	 duration: 652 
rate: 3100 	 duration: 976 
rate: 3099 	 duration: 921 
rate: 3090 	 duration: 904 
rate: 3096 	 duration: 992 
rate: 3097 	 duration: 705 
rate: 3099 	 duration: 456 
rate: 3093 	 duration: 690 
rate: 3095 	 duration: 632 
rate: 3091 	 duration: 882 
rate: 3091 	 duration: 897 
rate: 3098 	 duration: 395 
rate: 3097 	 duration: 539 
rate: 3088 	 duration: 867 
rate: 3090 	 duration: 866 
rate: 3089 	 duration: 867 
rate: 3096 	 duration: 532 
rate: 3096 	 duration: 570 
rate: 3099 	 duration: 402 
rate: 3095 	 duration: 387 
rate: 3096 	 duration: 400 
rate: 3097 	 duration: 345 
rate: 3090 	 duration: 411 
