#t:738-859 ; rate:1292-3467
rate: 2368 	 duration: 836 
rate: 1633 	 duration: 772 
rate: 1799 	 duration: 760 
rate: 2811 	 duration: 785 
rate: 1368 	 duration: 771 
rate: 2651 	 duration: 832 
rate: 1756 	 duration: 841 
rate: 3248 	 duration: 824 
rate: 1601 	 duration: 764 
rate: 3316 	 duration: 829 
rate: 1718 	 duration: 782 
rate: 1958 	 duration: 791 
rate: 1308 	 duration: 752 
rate: 2354 	 duration: 836 
rate: 2147 	 duration: 822 
rate: 3424 	 duration: 851 
rate: 2381 	 duration: 802 
rate: 2072 	 duration: 759 
rate: 2887 	 duration: 781 
rate: 2978 	 duration: 741 
rate: 1319 	 duration: 828 
rate: 3118 	 duration: 777 
rate: 2761 	 duration: 813 
rate: 1504 	 duration: 773 
rate: 3140 	 duration: 830 
rate: 2129 	 duration: 784 
rate: 1343 	 duration: 750 
rate: 2632 	 duration: 853 
rate: 2576 	 duration: 778 
rate: 3053 	 duration: 770 
rate: 2466 	 duration: 846 
rate: 3369 	 duration: 790 
rate: 3194 	 duration: 763 
rate: 1654 	 duration: 754 
rate: 1705 	 duration: 802 
rate: 1930 	 duration: 753 
rate: 1971 	 duration: 786 
rate: 2778 	 duration: 843 
rate: 3459 	 duration: 837 
rate: 2534 	 duration: 805 
rate: 3189 	 duration: 749 
rate: 3012 	 duration: 738 
rate: 3180 	 duration: 747 
rate: 1296 	 duration: 769 
rate: 1679 	 duration: 837 
rate: 3258 	 duration: 751 
rate: 2445 	 duration: 840 
rate: 1468 	 duration: 859 
rate: 1422 	 duration: 836 
rate: 2076 	 duration: 820 
rate: 2740 	 duration: 805 
rate: 1351 	 duration: 781 
rate: 2679 	 duration: 802 
rate: 2831 	 duration: 796 
rate: 1364 	 duration: 854 
rate: 1827 	 duration: 788 
rate: 1925 	 duration: 835 
rate: 1686 	 duration: 754 
rate: 2359 	 duration: 763 
rate: 3261 	 duration: 821 
rate: 3000 	 duration: 844 
rate: 1475 	 duration: 797 
rate: 2071 	 duration: 845 
rate: 2199 	 duration: 803 
rate: 2197 	 duration: 764 
rate: 3359 	 duration: 847 
rate: 3202 	 duration: 839 
rate: 3017 	 duration: 840 
rate: 2163 	 duration: 849 
rate: 2425 	 duration: 797 
rate: 2866 	 duration: 778 
rate: 1656 	 duration: 855 
rate: 1774 	 duration: 751 
rate: 1877 	 duration: 825 
rate: 3270 	 duration: 770 
rate: 3052 	 duration: 814 
rate: 2159 	 duration: 811 
rate: 2967 	 duration: 846 
rate: 3352 	 duration: 756 
rate: 2909 	 duration: 846 
rate: 1346 	 duration: 820 
rate: 1862 	 duration: 793 
rate: 2234 	 duration: 758 
rate: 3356 	 duration: 800 
rate: 2270 	 duration: 830 
rate: 2939 	 duration: 783 
rate: 3410 	 duration: 746 
rate: 2713 	 duration: 810 
