#t:250-737 ; rate:1308-2658
rate: 1337 	 duration: 458 
rate: 2105 	 duration: 718 
rate: 1513 	 duration: 491 
rate: 1774 	 duration: 291 
rate: 1946 	 duration: 414 
rate: 1452 	 duration: 396 
rate: 1579 	 duration: 471 
rate: 2655 	 duration: 665 
rate: 1710 	 duration: 407 
rate: 1508 	 duration: 454 
rate: 2142 	 duration: 353 
rate: 1826 	 duration: 328 
rate: 2224 	 duration: 442 
rate: 2424 	 duration: 461 
rate: 1921 	 duration: 669 
rate: 2172 	 duration: 596 
rate: 2596 	 duration: 319 
rate: 2358 	 duration: 738 
rate: 2350 	 duration: 455 
rate: 2380 	 duration: 635 
rate: 1804 	 duration: 638 
rate: 1986 	 duration: 362 
rate: 2511 	 duration: 550 
rate: 2396 	 duration: 687 
rate: 1512 	 duration: 460 
rate: 1621 	 duration: 674 
rate: 1709 	 duration: 274 
rate: 2405 	 duration: 678 
rate: 1976 	 duration: 303 
rate: 2485 	 duration: 676 
rate: 2304 	 duration: 709 
rate: 1555 	 duration: 286 
rate: 1986 	 duration: 253 
rate: 2073 	 duration: 729 
rate: 1523 	 duration: 614 
rate: 2489 	 duration: 391 
rate: 2115 	 duration: 596 
rate: 2025 	 duration: 587 
rate: 1351 	 duration: 294 
rate: 1922 	 duration: 581 
rate: 2650 	 duration: 490 
rate: 2220 	 duration: 422 
rate: 2066 	 duration: 720 
rate: 2105 	 duration: 314 
rate: 2121 	 duration: 334 
rate: 1921 	 duration: 299 
rate: 1729 	 duration: 590 
rate: 1823 	 duration: 455 
rate: 1700 	 duration: 529 
rate: 2306 	 duration: 603 
rate: 1702 	 duration: 592 
rate: 1860 	 duration: 683 
rate: 2642 	 duration: 332 
rate: 1823 	 duration: 276 
rate: 2062 	 duration: 635 
rate: 1504 	 duration: 526 
rate: 2556 	 duration: 319 
rate: 1714 	 duration: 610 
rate: 1966 	 duration: 593 
rate: 1616 	 duration: 453 
rate: 1845 	 duration: 709 
rate: 2540 	 duration: 355 
rate: 2161 	 duration: 721 
rate: 2135 	 duration: 669 
rate: 1577 	 duration: 586 
rate: 1494 	 duration: 465 
rate: 1783 	 duration: 659 
rate: 2459 	 duration: 624 
rate: 1423 	 duration: 438 
rate: 2263 	 duration: 398 
rate: 1365 	 duration: 492 
rate: 2405 	 duration: 389 
rate: 1661 	 duration: 260 
rate: 1580 	 duration: 592 
rate: 2120 	 duration: 657 
rate: 2422 	 duration: 610 
rate: 2102 	 duration: 479 
rate: 2400 	 duration: 665 
rate: 1436 	 duration: 718 
rate: 2582 	 duration: 293 
rate: 2644 	 duration: 305 
rate: 2199 	 duration: 622 
rate: 1627 	 duration: 436 
rate: 2151 	 duration: 502 
rate: 1385 	 duration: 390 
rate: 2014 	 duration: 285 
rate: 2288 	 duration: 257 
rate: 2081 	 duration: 502 
rate: 1950 	 duration: 387 
rate: 1553 	 duration: 580 
rate: 2486 	 duration: 540 
rate: 1738 	 duration: 670 
rate: 1754 	 duration: 432 
rate: 1882 	 duration: 581 
rate: 1749 	 duration: 617 
rate: 1603 	 duration: 389 
rate: 2481 	 duration: 363 
rate: 2143 	 duration: 559 
rate: 1319 	 duration: 483 
rate: 1678 	 duration: 686 
rate: 1489 	 duration: 257 
rate: 1825 	 duration: 670 
rate: 2564 	 duration: 333 
rate: 2040 	 duration: 671 
rate: 2420 	 duration: 555 
rate: 1595 	 duration: 677 
rate: 1486 	 duration: 532 
rate: 2312 	 duration: 504 
rate: 2521 	 duration: 538 
rate: 1489 	 duration: 573 
rate: 2622 	 duration: 613 
rate: 2091 	 duration: 252 
rate: 1778 	 duration: 715 
rate: 2272 	 duration: 686 
rate: 1711 	 duration: 681 
rate: 2174 	 duration: 441 
rate: 2224 	 duration: 550 
rate: 1610 	 duration: 336 
rate: 2195 	 duration: 645 
rate: 2247 	 duration: 668 
rate: 1580 	 duration: 531 
rate: 2093 	 duration: 706 
rate: 1502 	 duration: 383 
rate: 2085 	 duration: 299 
rate: 1737 	 duration: 607 
rate: 2219 	 duration: 720 
rate: 1676 	 duration: 495 
rate: 2444 	 duration: 280 
rate: 2353 	 duration: 271 
rate: 2163 	 duration: 266 
rate: 1575 	 duration: 502 
rate: 2535 	 duration: 573 
rate: 1361 	 duration: 352 
rate: 2363 	 duration: 304 
rate: 1501 	 duration: 664 
rate: 2325 	 duration: 522 
rate: 2355 	 duration: 322 
rate: 2593 	 duration: 583 
rate: 1878 	 duration: 608 
