#t:620-631 ; rate:1737-2498
rate: 1920 	 duration: 631 
rate: 1793 	 duration: 623 
rate: 2359 	 duration: 626 
rate: 2327 	 duration: 629 
rate: 2306 	 duration: 630 
rate: 2141 	 duration: 627 
rate: 1887 	 duration: 630 
rate: 1739 	 duration: 628 
rate: 2194 	 duration: 629 
rate: 2162 	 duration: 632 
rate: 1739 	 duration: 628 
rate: 1984 	 duration: 622 
rate: 1868 	 duration: 629 
rate: 1826 	 duration: 630 
rate: 1829 	 duration: 624 
rate: 2162 	 duration: 632 
rate: 2073 	 duration: 625 
rate: 1962 	 duration: 623 
rate: 1956 	 duration: 620 
rate: 2232 	 duration: 630 
rate: 2061 	 duration: 623 
rate: 1958 	 duration: 625 
rate: 2370 	 duration: 633 
rate: 2140 	 duration: 634 
rate: 1996 	 duration: 620 
rate: 2017 	 duration: 630 
rate: 1888 	 duration: 635 
rate: 2301 	 duration: 625 
rate: 1923 	 duration: 624 
rate: 1796 	 duration: 622 
rate: 2439 	 duration: 625 
rate: 1984 	 duration: 630 
rate: 2012 	 duration: 627 
rate: 1796 	 duration: 628 
rate: 2074 	 duration: 631 
rate: 1916 	 duration: 626 
rate: 2448 	 duration: 632 
rate: 2169 	 duration: 626 
rate: 2423 	 duration: 624 
rate: 1917 	 duration: 620 
rate: 2133 	 duration: 625 
rate: 2275 	 duration: 632 
rate: 2128 	 duration: 626 
rate: 2299 	 duration: 632 
rate: 2154 	 duration: 623 
rate: 2223 	 duration: 632 
rate: 2039 	 duration: 630 
rate: 2362 	 duration: 625 
rate: 2439 	 duration: 629 
rate: 1985 	 duration: 623 
rate: 1907 	 duration: 623 
rate: 2055 	 duration: 630 
rate: 2443 	 duration: 624 
rate: 2086 	 duration: 628 
rate: 1845 	 duration: 631 
rate: 2041 	 duration: 623 
rate: 1877 	 duration: 626 
rate: 2443 	 duration: 628 
rate: 2065 	 duration: 627 
rate: 1744 	 duration: 633 
rate: 1929 	 duration: 634 
rate: 1871 	 duration: 628 
rate: 2273 	 duration: 633 
rate: 1800 	 duration: 634 
rate: 1935 	 duration: 627 
rate: 1851 	 duration: 629 
rate: 2193 	 duration: 630 
rate: 1896 	 duration: 627 
rate: 2252 	 duration: 628 
rate: 1833 	 duration: 636 
rate: 2408 	 duration: 623 
rate: 2074 	 duration: 624 
rate: 2265 	 duration: 620 
rate: 2010 	 duration: 627 
rate: 2039 	 duration: 630 
rate: 2476 	 duration: 630 
rate: 2087 	 duration: 627 
rate: 2332 	 duration: 623 
rate: 1741 	 duration: 628 
rate: 2113 	 duration: 624 
rate: 1920 	 duration: 625 
rate: 2304 	 duration: 625 
rate: 2437 	 duration: 630 
rate: 1803 	 duration: 625 
rate: 2395 	 duration: 631 
rate: 2022 	 duration: 629 
rate: 2344 	 duration: 630 
rate: 1880 	 duration: 626 
rate: 2397 	 duration: 630 
rate: 2484 	 duration: 628 
rate: 2328 	 duration: 628 
rate: 2193 	 duration: 630 
rate: 1794 	 duration: 628 
rate: 1993 	 duration: 633 
rate: 1831 	 duration: 623 
rate: 2187 	 duration: 625 
rate: 2492 	 duration: 622 
rate: 2011 	 duration: 632 
rate: 2290 	 duration: 628 
rate: 2069 	 duration: 626 
rate: 1798 	 duration: 627 
rate: 2385 	 duration: 623 
rate: 2435 	 duration: 630 
rate: 2372 	 duration: 627 
rate: 2422 	 duration: 620 
rate: 2418 	 duration: 625 
rate: 1894 	 duration: 620 
rate: 2149 	 duration: 625 
rate: 1925 	 duration: 623 
rate: 2297 	 duration: 626 
rate: 2457 	 duration: 621 
rate: 1860 	 duration: 632 
