#t:438-859 ; rate:1519-3159
rate: 2497 	 duration: 717 
rate: 2808 	 duration: 581 
rate: 1553 	 duration: 803 
rate: 2241 	 duration: 756 
rate: 1582 	 duration: 509 
rate: 2428 	 duration: 662 
rate: 2032 	 duration: 779 
rate: 2494 	 duration: 510 
rate: 2749 	 duration: 572 
rate: 3134 	 duration: 816 
rate: 2026 	 duration: 528 
rate: 2834 	 duration: 818 
rate: 2098 	 duration: 720 
rate: 2799 	 duration: 682 
rate: 2791 	 duration: 756 
rate: 1796 	 duration: 742 
rate: 2810 	 duration: 657 
rate: 2774 	 duration: 821 
rate: 2442 	 duration: 625 
rate: 2743 	 duration: 582 
rate: 2820 	 duration: 588 
rate: 2009 	 duration: 609 
rate: 2564 	 duration: 514 
rate: 2752 	 duration: 832 
rate: 1948 	 duration: 616 
rate: 2988 	 duration: 583 
rate: 2651 	 duration: 588 
rate: 2356 	 duration: 821 
rate: 1857 	 duration: 821 
rate: 2064 	 duration: 687 
rate: 2376 	 duration: 632 
rate: 2922 	 duration: 793 
rate: 2391 	 duration: 798 
rate: 2322 	 duration: 558 
rate: 2159 	 duration: 778 
rate: 2485 	 duration: 826 
rate: 1910 	 duration: 660 
rate: 2660 	 duration: 857 
rate: 2330 	 duration: 727 
rate: 2788 	 duration: 676 
rate: 1920 	 duration: 500 
rate: 1813 	 duration: 489 
rate: 3087 	 duration: 821 
rate: 2980 	 duration: 705 
rate: 1957 	 duration: 644 
rate: 1594 	 duration: 655 
rate: 2088 	 duration: 471 
rate: 1938 	 duration: 780 
rate: 1946 	 duration: 653 
rate: 1759 	 duration: 771 
rate: 2312 	 duration: 857 
rate: 2388 	 duration: 568 
rate: 1833 	 duration: 491 
rate: 2317 	 duration: 538 
rate: 3142 	 duration: 562 
rate: 3023 	 duration: 663 
rate: 2545 	 duration: 543 
rate: 2967 	 duration: 490 
rate: 2359 	 duration: 606 
rate: 2916 	 duration: 754 
rate: 2111 	 duration: 779 
rate: 2508 	 duration: 771 
rate: 2367 	 duration: 654 
rate: 2685 	 duration: 706 
rate: 2441 	 duration: 796 
rate: 3116 	 duration: 621 
rate: 2912 	 duration: 491 
rate: 1882 	 duration: 542 
rate: 1655 	 duration: 762 
rate: 2776 	 duration: 466 
rate: 1728 	 duration: 770 
rate: 1940 	 duration: 729 
rate: 2842 	 duration: 633 
rate: 2744 	 duration: 717 
rate: 2014 	 duration: 853 
rate: 1841 	 duration: 841 
rate: 2026 	 duration: 859 
rate: 1978 	 duration: 747 
rate: 2253 	 duration: 543 
rate: 2878 	 duration: 767 
rate: 2390 	 duration: 833 
rate: 1666 	 duration: 835 
rate: 2737 	 duration: 645 
rate: 2379 	 duration: 530 
rate: 2150 	 duration: 693 
rate: 3077 	 duration: 725 
rate: 1894 	 duration: 704 
rate: 1658 	 duration: 607 
rate: 2280 	 duration: 722 
rate: 2621 	 duration: 558 
rate: 2131 	 duration: 844 
rate: 1681 	 duration: 756 
rate: 2865 	 duration: 708 
rate: 2292 	 duration: 676 
rate: 2407 	 duration: 504 
rate: 2050 	 duration: 767 
rate: 2550 	 duration: 490 
rate: 2058 	 duration: 648 
rate: 2992 	 duration: 489 
rate: 1714 	 duration: 770 
rate: 2146 	 duration: 659 
rate: 2541 	 duration: 789 
rate: 2730 	 duration: 791 
rate: 3065 	 duration: 642 
