#t:754-858 ; rate:780-3359
rate: 1444 	 duration: 864 
rate: 2977 	 duration: 835 
rate: 2276 	 duration: 765 
rate: 1370 	 duration: 823 
rate: 1868 	 duration: 770 
rate: 2924 	 duration: 829 
rate: 3095 	 duration: 798 
rate: 2375 	 duration: 799 
rate: 1927 	 duration: 784 
rate: 2162 	 duration: 788 
rate: 2251 	 duration: 842 
rate: 1615 	 duration: 840 
rate: 2721 	 duration: 763 
rate: 3314 	 duration: 811 
rate: 1655 	 duration: 820 
rate: 3127 	 duration: 828 
rate: 1040 	 duration: 774 
rate: 1695 	 duration: 792 
rate: 2556 	 duration: 845 
rate: 1754 	 duration: 793 
rate: 2531 	 duration: 834 
rate: 1438 	 duration: 801 
rate: 2164 	 duration: 798 
rate: 1657 	 duration: 811 
rate: 1466 	 duration: 794 
rate: 2540 	 duration: 774 
rate: 2171 	 duration: 835 
rate: 1069 	 duration: 775 
rate: 3236 	 duration: 756 
rate: 1903 	 duration: 801 
rate: 2810 	 duration: 794 
rate: 2114 	 duration: 824 
rate: 1986 	 duration: 821 
rate: 1393 	 duration: 826 
rate: 815 	 duration: 853 
rate: 2401 	 duration: 775 
rate: 1782 	 duration: 835 
rate: 1274 	 duration: 810 
rate: 1859 	 duration: 774 
rate: 2320 	 duration: 782 
rate: 2720 	 duration: 772 
rate: 2494 	 duration: 852 
rate: 3159 	 duration: 802 
rate: 2586 	 duration: 757 
rate: 3109 	 duration: 761 
rate: 1179 	 duration: 784 
rate: 1312 	 duration: 805 
rate: 3303 	 duration: 813 
rate: 1100 	 duration: 862 
rate: 2333 	 duration: 833 
rate: 2753 	 duration: 828 
rate: 1179 	 duration: 825 
rate: 1971 	 duration: 791 
rate: 2179 	 duration: 810 
rate: 2912 	 duration: 841 
rate: 1260 	 duration: 858 
rate: 2884 	 duration: 770 
rate: 1830 	 duration: 781 
rate: 1758 	 duration: 846 
rate: 3016 	 duration: 819 
rate: 1418 	 duration: 812 
rate: 2097 	 duration: 778 
rate: 3064 	 duration: 775 
rate: 1084 	 duration: 797 
rate: 1997 	 duration: 788 
rate: 2405 	 duration: 854 
rate: 2569 	 duration: 803 
rate: 1275 	 duration: 781 
rate: 3033 	 duration: 815 
rate: 2295 	 duration: 800 
rate: 931 	 duration: 799 
rate: 1484 	 duration: 776 
rate: 2239 	 duration: 793 
rate: 2626 	 duration: 764 
rate: 2802 	 duration: 805 
rate: 2830 	 duration: 797 
rate: 2854 	 duration: 798 
rate: 3139 	 duration: 848 
rate: 2893 	 duration: 763 
rate: 2543 	 duration: 839 
rate: 3296 	 duration: 758 
rate: 847 	 duration: 865 
rate: 1858 	 duration: 775 
rate: 1755 	 duration: 834 
rate: 3234 	 duration: 835 
rate: 1268 	 duration: 832 
rate: 3201 	 duration: 847 
