#t:559-672 ; rate:799-1401
rate: 1301 	 duration: 563 
rate: 1029 	 duration: 629 
rate: 1307 	 duration: 605 
rate: 1093 	 duration: 636 
rate: 901 	 duration: 639 
rate: 1225 	 duration: 578 
rate: 810 	 duration: 622 
rate: 1254 	 duration: 650 
rate: 985 	 duration: 671 
rate: 1297 	 duration: 647 
rate: 877 	 duration: 589 
rate: 1080 	 duration: 623 
rate: 1163 	 duration: 671 
rate: 1289 	 duration: 606 
rate: 1400 	 duration: 592 
rate: 1044 	 duration: 620 
rate: 1148 	 duration: 617 
rate: 1110 	 duration: 583 
rate: 1278 	 duration: 611 
rate: 1361 	 duration: 634 
rate: 1099 	 duration: 601 
rate: 811 	 duration: 666 
rate: 853 	 duration: 577 
rate: 1323 	 duration: 598 
rate: 874 	 duration: 659 
rate: 823 	 duration: 583 
rate: 995 	 duration: 616 
rate: 1229 	 duration: 585 
rate: 1136 	 duration: 666 
rate: 1267 	 duration: 587 
rate: 812 	 duration: 650 
rate: 1152 	 duration: 593 
rate: 988 	 duration: 644 
rate: 1067 	 duration: 674 
rate: 1227 	 duration: 656 
rate: 1141 	 duration: 609 
rate: 960 	 duration: 650 
rate: 1077 	 duration: 591 
rate: 1052 	 duration: 674 
rate: 861 	 duration: 628 
rate: 1080 	 duration: 645 
rate: 946 	 duration: 608 
rate: 1306 	 duration: 624 
rate: 1156 	 duration: 602 
rate: 1224 	 duration: 599 
rate: 873 	 duration: 674 
rate: 1353 	 duration: 585 
rate: 1036 	 duration: 661 
rate: 967 	 duration: 570 
rate: 833 	 duration: 605 
rate: 976 	 duration: 565 
rate: 828 	 duration: 595 
rate: 857 	 duration: 659 
rate: 1260 	 duration: 600 
rate: 842 	 duration: 655 
rate: 878 	 duration: 656 
rate: 1289 	 duration: 643 
rate: 939 	 duration: 587 
rate: 1144 	 duration: 671 
rate: 1154 	 duration: 623 
rate: 1324 	 duration: 590 
rate: 1102 	 duration: 599 
rate: 1349 	 duration: 604 
rate: 855 	 duration: 673 
rate: 905 	 duration: 609 
rate: 887 	 duration: 649 
rate: 1156 	 duration: 664 
rate: 953 	 duration: 592 
rate: 1136 	 duration: 603 
rate: 1221 	 duration: 589 
rate: 1220 	 duration: 668 
rate: 839 	 duration: 616 
rate: 1162 	 duration: 578 
rate: 1397 	 duration: 601 
rate: 1049 	 duration: 663 
rate: 1389 	 duration: 597 
rate: 1395 	 duration: 646 
rate: 943 	 duration: 599 
rate: 1021 	 duration: 634 
rate: 1168 	 duration: 636 
rate: 865 	 duration: 665 
rate: 1113 	 duration: 560 
rate: 857 	 duration: 603 
rate: 803 	 duration: 583 
rate: 1252 	 duration: 662 
rate: 886 	 duration: 637 
rate: 1258 	 duration: 659 
rate: 1295 	 duration: 677 
rate: 1038 	 duration: 567 
rate: 1112 	 duration: 647 
rate: 1130 	 duration: 573 
rate: 824 	 duration: 568 
rate: 1006 	 duration: 572 
rate: 1149 	 duration: 584 
rate: 873 	 duration: 647 
rate: 1373 	 duration: 569 
rate: 1154 	 duration: 593 
rate: 1378 	 duration: 592 
rate: 1003 	 duration: 659 
rate: 935 	 duration: 681 
rate: 1034 	 duration: 603 
rate: 1267 	 duration: 568 
rate: 1349 	 duration: 650 
rate: 1097 	 duration: 624 
rate: 1177 	 duration: 561 
rate: 1036 	 duration: 661 
rate: 907 	 duration: 596 
rate: 831 	 duration: 564 
rate: 803 	 duration: 583 
rate: 944 	 duration: 623 
rate: 823 	 duration: 569 
rate: 898 	 duration: 641 
rate: 1082 	 duration: 588 
rate: 1104 	 duration: 597 
