#t:259-659 ; rate:470-1225
rate: 958 	 duration: 325 
rate: 682 	 duration: 668 
rate: 974 	 duration: 506 
rate: 573 	 duration: 566 
rate: 1171 	 duration: 635 
rate: 1061 	 duration: 271 
rate: 853 	 duration: 465 
rate: 600 	 duration: 320 
rate: 855 	 duration: 295 
rate: 886 	 duration: 352 
rate: 561 	 duration: 535 
rate: 1156 	 duration: 302 
rate: 1213 	 duration: 613 
rate: 926 	 duration: 570 
rate: 481 	 duration: 574 
rate: 1176 	 duration: 367 
rate: 716 	 duration: 654 
rate: 1038 	 duration: 531 
rate: 665 	 duration: 324 
rate: 926 	 duration: 454 
rate: 472 	 duration: 508 
rate: 880 	 duration: 382 
rate: 1138 	 duration: 306 
rate: 563 	 duration: 383 
rate: 672 	 duration: 375 
rate: 931 	 duration: 400 
rate: 509 	 duration: 307 
rate: 728 	 duration: 494 
rate: 1014 	 duration: 557 
rate: 758 	 duration: 586 
rate: 1203 	 duration: 279 
rate: 1103 	 duration: 304 
rate: 1119 	 duration: 343 
rate: 587 	 duration: 327 
rate: 998 	 duration: 542 
rate: 849 	 duration: 382 
rate: 491 	 duration: 342 
rate: 1076 	 duration: 658 
rate: 1069 	 duration: 359 
rate: 905 	 duration: 359 
rate: 605 	 duration: 576 
rate: 909 	 duration: 396 
rate: 546 	 duration: 483 
rate: 963 	 duration: 287 
rate: 752 	 duration: 336 
rate: 974 	 duration: 320 
rate: 553 	 duration: 607 
rate: 1005 	 duration: 405 
rate: 971 	 duration: 543 
rate: 1157 	 duration: 592 
rate: 840 	 duration: 300 
rate: 544 	 duration: 441 
rate: 1104 	 duration: 326 
rate: 857 	 duration: 631 
rate: 592 	 duration: 283 
rate: 1217 	 duration: 394 
rate: 1159 	 duration: 352 
rate: 655 	 duration: 476 
rate: 811 	 duration: 414 
rate: 733 	 duration: 443 
rate: 534 	 duration: 652 
rate: 801 	 duration: 659 
rate: 1053 	 duration: 468 
rate: 667 	 duration: 503 
rate: 576 	 duration: 542 
rate: 925 	 duration: 455 
rate: 1190 	 duration: 595 
rate: 739 	 duration: 471 
rate: 1095 	 duration: 438 
rate: 1055 	 duration: 386 
rate: 526 	 duration: 434 
rate: 781 	 duration: 508 
rate: 1126 	 duration: 362 
rate: 797 	 duration: 648 
rate: 621 	 duration: 502 
rate: 756 	 duration: 524 
rate: 1042 	 duration: 565 
rate: 534 	 duration: 629 
rate: 1114 	 duration: 495 
rate: 1068 	 duration: 461 
rate: 598 	 duration: 642 
rate: 942 	 duration: 421 
rate: 592 	 duration: 608 
rate: 1034 	 duration: 626 
rate: 975 	 duration: 356 
rate: 1172 	 duration: 409 
rate: 834 	 duration: 418 
rate: 869 	 duration: 484 
rate: 909 	 duration: 568 
rate: 683 	 duration: 369 
rate: 636 	 duration: 321 
rate: 542 	 duration: 354 
rate: 753 	 duration: 637 
rate: 907 	 duration: 596 
rate: 971 	 duration: 519 
rate: 1059 	 duration: 543 
rate: 563 	 duration: 576 
rate: 499 	 duration: 336 
rate: 740 	 duration: 454 
rate: 1146 	 duration: 607 
rate: 613 	 duration: 508 
rate: 695 	 duration: 587 
rate: 1039 	 duration: 577 
rate: 1134 	 duration: 667 
rate: 905 	 duration: 491 
rate: 1095 	 duration: 372 
rate: 1219 	 duration: 433 
rate: 764 	 duration: 596 
rate: 552 	 duration: 414 
rate: 669 	 duration: 521 
rate: 928 	 duration: 491 
rate: 964 	 duration: 337 
rate: 614 	 duration: 273 
rate: 1203 	 duration: 518 
rate: 672 	 duration: 642 
rate: 869 	 duration: 567 
rate: 485 	 duration: 593 
rate: 864 	 duration: 375 
rate: 779 	 duration: 400 
rate: 1119 	 duration: 376 
rate: 861 	 duration: 572 
rate: 616 	 duration: 389 
rate: 850 	 duration: 480 
rate: 1146 	 duration: 283 
rate: 560 	 duration: 493 
rate: 843 	 duration: 385 
rate: 679 	 duration: 494 
rate: 1216 	 duration: 435 
rate: 937 	 duration: 577 
rate: 1026 	 duration: 457 
rate: 781 	 duration: 661 
rate: 660 	 duration: 382 
rate: 527 	 duration: 546 
rate: 536 	 duration: 358 
rate: 743 	 duration: 533 
rate: 952 	 duration: 492 
rate: 873 	 duration: 482 
rate: 632 	 duration: 323 
rate: 694 	 duration: 537 
rate: 1065 	 duration: 485 
rate: 762 	 duration: 363 
rate: 1067 	 duration: 507 
rate: 648 	 duration: 629 
rate: 601 	 duration: 279 
rate: 1005 	 duration: 477 
rate: 815 	 duration: 559 
rate: 591 	 duration: 406 
rate: 722 	 duration: 531 
rate: 525 	 duration: 412 
rate: 1148 	 duration: 418 
rate: 1140 	 duration: 452 
