#t:485-536 ; rate:3199-3564
rate: 3367 	 duration: 489 
rate: 3332 	 duration: 523 
rate: 3308 	 duration: 512 
rate: 3278 	 duration: 517 
rate: 3407 	 duration: 486 
rate: 3209 	 duration: 538 
rate: 3469 	 duration: 511 
rate: 3387 	 duration: 531 
rate: 3471 	 duration: 509 
rate: 3321 	 duration: 527 
rate: 3419 	 duration: 526 
rate: 3480 	 duration: 517 
rate: 3558 	 duration: 519 
rate: 3446 	 duration: 501 
rate: 3522 	 duration: 529 
rate: 3238 	 duration: 501 
rate: 3531 	 duration: 530 
rate: 3446 	 duration: 508 
rate: 3321 	 duration: 527 
rate: 3407 	 duration: 525 
rate: 3327 	 duration: 497 
rate: 3234 	 duration: 519 
rate: 3231 	 duration: 512 
rate: 3340 	 duration: 502 
rate: 3259 	 duration: 522 
rate: 3338 	 duration: 503 
rate: 3386 	 duration: 524 
rate: 3368 	 duration: 505 
rate: 3326 	 duration: 495 
rate: 3490 	 duration: 495 
rate: 3330 	 duration: 516 
rate: 3247 	 duration: 529 
rate: 3403 	 duration: 507 
rate: 3525 	 duration: 535 
rate: 3199 	 duration: 525 
rate: 3437 	 duration: 535 
rate: 3258 	 duration: 500 
rate: 3479 	 duration: 508 
rate: 3443 	 duration: 527 
rate: 3514 	 duration: 532 
rate: 3508 	 duration: 524 
rate: 3309 	 duration: 522 
rate: 3522 	 duration: 524 
rate: 3556 	 duration: 492 
rate: 3541 	 duration: 501 
rate: 3514 	 duration: 530 
rate: 3248 	 duration: 529 
rate: 3400 	 duration: 495 
rate: 3264 	 duration: 488 
rate: 3226 	 duration: 513 
rate: 3545 	 duration: 485 
rate: 3563 	 duration: 516 
rate: 3406 	 duration: 507 
rate: 3455 	 duration: 497 
rate: 3283 	 duration: 516 
rate: 3475 	 duration: 487 
rate: 3498 	 duration: 528 
rate: 3274 	 duration: 488 
rate: 3488 	 duration: 520 
rate: 3438 	 duration: 500 
rate: 3489 	 duration: 527 
rate: 3552 	 duration: 493 
rate: 3223 	 duration: 488 
rate: 3482 	 duration: 516 
rate: 3478 	 duration: 515 
rate: 3497 	 duration: 501 
rate: 3260 	 duration: 512 
rate: 3523 	 duration: 524 
rate: 3222 	 duration: 518 
rate: 3492 	 duration: 533 
rate: 3521 	 duration: 522 
rate: 3351 	 duration: 534 
rate: 3334 	 duration: 486 
rate: 3526 	 duration: 517 
rate: 3239 	 duration: 486 
rate: 3246 	 duration: 510 
rate: 3263 	 duration: 536 
rate: 3329 	 duration: 538 
rate: 3540 	 duration: 532 
rate: 3485 	 duration: 514 
rate: 3396 	 duration: 527 
rate: 3213 	 duration: 530 
rate: 3410 	 duration: 518 
rate: 3212 	 duration: 530 
rate: 3255 	 duration: 491 
rate: 3506 	 duration: 520 
rate: 3206 	 duration: 524 
rate: 3210 	 duration: 535 
rate: 3290 	 duration: 525 
rate: 3260 	 duration: 530 
rate: 3264 	 duration: 493 
rate: 3452 	 duration: 493 
rate: 3528 	 duration: 494 
rate: 3227 	 duration: 490 
rate: 3447 	 duration: 519 
rate: 3283 	 duration: 526 
rate: 3473 	 duration: 508 
rate: 3224 	 duration: 521 
rate: 3480 	 duration: 510 
rate: 3430 	 duration: 487 
rate: 3224 	 duration: 525 
rate: 3273 	 duration: 498 
rate: 3370 	 duration: 524 
rate: 3545 	 duration: 525 
rate: 3202 	 duration: 517 
rate: 3452 	 duration: 498 
rate: 3203 	 duration: 524 
rate: 3490 	 duration: 536 
rate: 3385 	 duration: 522 
rate: 3399 	 duration: 519 
rate: 3374 	 duration: 512 
rate: 3382 	 duration: 494 
rate: 3452 	 duration: 525 
rate: 3314 	 duration: 492 
rate: 3507 	 duration: 506 
rate: 3358 	 duration: 533 
rate: 3334 	 duration: 515 
rate: 3398 	 duration: 513 
rate: 3420 	 duration: 501 
rate: 3281 	 duration: 516 
rate: 3556 	 duration: 485 
rate: 3515 	 duration: 530 
rate: 3223 	 duration: 533 
rate: 3492 	 duration: 519 
rate: 3500 	 duration: 531 
rate: 3451 	 duration: 498 
rate: 3281 	 duration: 487 
rate: 3298 	 duration: 487 
rate: 3527 	 duration: 535 
rate: 3292 	 duration: 507 
rate: 3332 	 duration: 489 
rate: 3224 	 duration: 518 
rate: 3434 	 duration: 507 
rate: 3246 	 duration: 522 
rate: 3296 	 duration: 531 
rate: 3228 	 duration: 490 
rate: 3453 	 duration: 504 
