#t:447-727 ; rate:859-1824
rate: 1561 	 duration: 584 
rate: 1258 	 duration: 553 
rate: 1316 	 duration: 484 
rate: 1818 	 duration: 654 
rate: 1490 	 duration: 515 
rate: 1790 	 duration: 670 
rate: 1781 	 duration: 700 
rate: 1480 	 duration: 600 
rate: 1636 	 duration: 609 
rate: 928 	 duration: 698 
rate: 1771 	 duration: 596 
rate: 1362 	 duration: 626 
rate: 1179 	 duration: 703 
rate: 1147 	 duration: 648 
rate: 1411 	 duration: 621 
rate: 1142 	 duration: 693 
rate: 1475 	 duration: 725 
rate: 1314 	 duration: 485 
rate: 1259 	 duration: 506 
rate: 1685 	 duration: 620 
rate: 1132 	 duration: 647 
rate: 1592 	 duration: 732 
rate: 1453 	 duration: 660 
rate: 1220 	 duration: 640 
rate: 1229 	 duration: 683 
rate: 1437 	 duration: 677 
rate: 1044 	 duration: 459 
rate: 1384 	 duration: 668 
rate: 1291 	 duration: 539 
rate: 1771 	 duration: 569 
rate: 1196 	 duration: 662 
rate: 1082 	 duration: 721 
rate: 1345 	 duration: 705 
rate: 992 	 duration: 521 
rate: 1132 	 duration: 647 
rate: 1221 	 duration: 609 
rate: 1797 	 duration: 608 
rate: 1197 	 duration: 601 
rate: 860 	 duration: 684 
rate: 1271 	 duration: 463 
rate: 1433 	 duration: 645 
rate: 1732 	 duration: 471 
rate: 1065 	 duration: 575 
rate: 1486 	 duration: 532 
rate: 953 	 duration: 705 
rate: 1586 	 duration: 462 
rate: 1135 	 duration: 697 
rate: 1510 	 duration: 460 
rate: 1225 	 duration: 666 
rate: 1549 	 duration: 619 
rate: 1530 	 duration: 636 
rate: 1198 	 duration: 612 
rate: 1176 	 duration: 632 
rate: 1530 	 duration: 448 
rate: 1601 	 duration: 554 
rate: 950 	 duration: 468 
rate: 1796 	 duration: 628 
rate: 1723 	 duration: 640 
rate: 932 	 duration: 643 
rate: 869 	 duration: 524 
rate: 879 	 duration: 627 
rate: 1021 	 duration: 482 
rate: 1732 	 duration: 492 
rate: 1222 	 duration: 726 
rate: 1335 	 duration: 575 
rate: 1502 	 duration: 719 
rate: 1210 	 duration: 506 
rate: 1455 	 duration: 478 
rate: 1105 	 duration: 716 
rate: 1198 	 duration: 520 
rate: 1498 	 duration: 576 
rate: 1453 	 duration: 455 
rate: 1255 	 duration: 660 
rate: 1035 	 duration: 649 
rate: 1374 	 duration: 489 
rate: 1696 	 duration: 523 
rate: 1675 	 duration: 501 
rate: 968 	 duration: 633 
rate: 1475 	 duration: 471 
rate: 864 	 duration: 487 
rate: 944 	 duration: 483 
rate: 1479 	 duration: 519 
rate: 1414 	 duration: 654 
rate: 1326 	 duration: 651 
rate: 1763 	 duration: 497 
rate: 974 	 duration: 629 
rate: 1044 	 duration: 643 
rate: 1462 	 duration: 459 
rate: 1670 	 duration: 574 
rate: 1542 	 duration: 544 
rate: 883 	 duration: 666 
rate: 1721 	 duration: 502 
rate: 1299 	 duration: 509 
rate: 1190 	 duration: 595 
rate: 1805 	 duration: 704 
rate: 1439 	 duration: 526 
rate: 1260 	 duration: 620 
rate: 1753 	 duration: 596 
rate: 870 	 duration: 483 
rate: 1715 	 duration: 483 
rate: 1646 	 duration: 562 
rate: 1507 	 duration: 684 
rate: 1748 	 duration: 631 
rate: 1101 	 duration: 632 
rate: 1441 	 duration: 716 
rate: 1159 	 duration: 455 
rate: 1316 	 duration: 711 
rate: 1659 	 duration: 578 
rate: 1695 	 duration: 716 
rate: 1209 	 duration: 566 
rate: 910 	 duration: 527 
rate: 1583 	 duration: 478 
rate: 1305 	 duration: 727 
rate: 1168 	 duration: 730 
rate: 1195 	 duration: 593 
rate: 1510 	 duration: 476 
rate: 1012 	 duration: 474 
rate: 1785 	 duration: 518 
rate: 1212 	 duration: 673 
