#t:321-975 ; rate:842-2696
rate: 2403 	 duration: 369 
rate: 2384 	 duration: 513 
rate: 1470 	 duration: 342 
rate: 2683 	 duration: 345 
rate: 1278 	 duration: 930 
rate: 2485 	 duration: 575 
rate: 2626 	 duration: 563 
rate: 1293 	 duration: 400 
rate: 1782 	 duration: 552 
rate: 1340 	 duration: 537 
rate: 1021 	 duration: 576 
rate: 2373 	 duration: 815 
rate: 1825 	 duration: 349 
rate: 857 	 duration: 743 
rate: 2037 	 duration: 706 
rate: 1193 	 duration: 824 
rate: 1954 	 duration: 830 
rate: 1682 	 duration: 935 
rate: 2377 	 duration: 450 
rate: 1788 	 duration: 544 
rate: 1573 	 duration: 847 
rate: 2230 	 duration: 609 
rate: 2050 	 duration: 539 
rate: 1931 	 duration: 696 
rate: 1548 	 duration: 682 
rate: 1795 	 duration: 601 
rate: 2333 	 duration: 407 
rate: 1352 	 duration: 408 
rate: 1639 	 duration: 336 
rate: 1536 	 duration: 804 
rate: 999 	 duration: 624 
rate: 2475 	 duration: 597 
rate: 1642 	 duration: 774 
rate: 2494 	 duration: 708 
rate: 2223 	 duration: 766 
rate: 2531 	 duration: 612 
rate: 1282 	 duration: 580 
rate: 1316 	 duration: 729 
rate: 2120 	 duration: 912 
rate: 1451 	 duration: 753 
rate: 1339 	 duration: 565 
rate: 1571 	 duration: 473 
rate: 2294 	 duration: 836 
rate: 2019 	 duration: 601 
rate: 2658 	 duration: 475 
rate: 1942 	 duration: 617 
rate: 2437 	 duration: 669 
rate: 2213 	 duration: 852 
rate: 2087 	 duration: 655 
rate: 1712 	 duration: 602 
rate: 2451 	 duration: 920 
rate: 1510 	 duration: 485 
rate: 1086 	 duration: 652 
rate: 1660 	 duration: 615 
rate: 972 	 duration: 641 
rate: 870 	 duration: 373 
rate: 1414 	 duration: 695 
rate: 951 	 duration: 922 
rate: 1406 	 duration: 836 
rate: 1475 	 duration: 692 
rate: 1791 	 duration: 932 
rate: 1477 	 duration: 828 
rate: 1586 	 duration: 741 
rate: 1700 	 duration: 565 
rate: 2077 	 duration: 462 
rate: 2319 	 duration: 658 
rate: 2068 	 duration: 958 
rate: 2193 	 duration: 798 
rate: 2643 	 duration: 786 
rate: 1977 	 duration: 808 
rate: 2149 	 duration: 893 
rate: 2595 	 duration: 823 
rate: 1965 	 duration: 745 
rate: 1559 	 duration: 369 
rate: 1919 	 duration: 745 
rate: 1257 	 duration: 668 
rate: 1409 	 duration: 783 
rate: 1124 	 duration: 811 
rate: 1797 	 duration: 547 
rate: 1469 	 duration: 849 
rate: 2681 	 duration: 551 
rate: 985 	 duration: 584 
rate: 2288 	 duration: 440 
rate: 1958 	 duration: 796 
rate: 2354 	 duration: 723 
rate: 1859 	 duration: 420 
rate: 1873 	 duration: 814 
rate: 1528 	 duration: 486 
rate: 2190 	 duration: 947 
rate: 1772 	 duration: 888 
rate: 904 	 duration: 902 
rate: 1520 	 duration: 773 
rate: 1754 	 duration: 561 
rate: 1587 	 duration: 386 
rate: 2036 	 duration: 742 
rate: 1651 	 duration: 494 
rate: 1590 	 duration: 724 
rate: 1901 	 duration: 701 
rate: 1472 	 duration: 937 
rate: 1179 	 duration: 560 
rate: 2317 	 duration: 461 
rate: 2407 	 duration: 658 
rate: 2293 	 duration: 921 
rate: 1015 	 duration: 934 
rate: 1217 	 duration: 523 
rate: 2218 	 duration: 887 
