#t:731-738 ; rate:802-2417
rate: 1863 	 duration: 741 
rate: 1803 	 duration: 739 
rate: 1167 	 duration: 740 
rate: 1526 	 duration: 732 
rate: 2079 	 duration: 738 
rate: 1681 	 duration: 736 
rate: 2129 	 duration: 739 
rate: 2113 	 duration: 738 
rate: 1040 	 duration: 739 
rate: 2406 	 duration: 734 
rate: 2107 	 duration: 740 
rate: 1923 	 duration: 731 
rate: 959 	 duration: 739 
rate: 2270 	 duration: 735 
rate: 1848 	 duration: 740 
rate: 1086 	 duration: 741 
rate: 1433 	 duration: 736 
rate: 2199 	 duration: 731 
rate: 1920 	 duration: 738 
rate: 2158 	 duration: 734 
rate: 1166 	 duration: 731 
rate: 1075 	 duration: 736 
rate: 2011 	 duration: 734 
rate: 1260 	 duration: 734 
rate: 1540 	 duration: 741 
rate: 2088 	 duration: 735 
rate: 1156 	 duration: 738 
rate: 985 	 duration: 744 
rate: 2037 	 duration: 730 
rate: 1954 	 duration: 736 
rate: 1936 	 duration: 738 
rate: 931 	 duration: 735 
rate: 2201 	 duration: 741 
rate: 2168 	 duration: 741 
rate: 1977 	 duration: 735 
rate: 1596 	 duration: 736 
rate: 895 	 duration: 738 
rate: 2344 	 duration: 733 
rate: 1102 	 duration: 740 
rate: 814 	 duration: 737 
rate: 2144 	 duration: 734 
rate: 2172 	 duration: 740 
rate: 2226 	 duration: 733 
rate: 1090 	 duration: 738 
rate: 1458 	 duration: 740 
rate: 1260 	 duration: 734 
rate: 1200 	 duration: 740 
rate: 1968 	 duration: 737 
rate: 944 	 duration: 737 
rate: 1755 	 duration: 738 
rate: 1210 	 duration: 733 
rate: 1126 	 duration: 736 
rate: 1463 	 duration: 738 
rate: 929 	 duration: 749 
rate: 1808 	 duration: 737 
rate: 2164 	 duration: 738 
rate: 1555 	 duration: 740 
rate: 2091 	 duration: 734 
rate: 979 	 duration: 735 
rate: 1117 	 duration: 742 
rate: 1845 	 duration: 735 
rate: 1080 	 duration: 745 
rate: 1979 	 duration: 734 
rate: 1549 	 duration: 736 
rate: 1111 	 duration: 734 
rate: 1616 	 duration: 736 
rate: 1221 	 duration: 738 
rate: 1484 	 duration: 736 
rate: 1153 	 duration: 739 
rate: 1451 	 duration: 737 
rate: 1108 	 duration: 736 
rate: 2114 	 duration: 733 
rate: 1206 	 duration: 736 
rate: 2246 	 duration: 732 
rate: 1446 	 duration: 739 
rate: 1729 	 duration: 735 
rate: 1898 	 duration: 740 
rate: 1990 	 duration: 735 
rate: 1496 	 duration: 737 
rate: 1542 	 duration: 740 
rate: 1221 	 duration: 738 
rate: 911 	 duration: 737 
rate: 1309 	 duration: 733 
rate: 1937 	 duration: 738 
rate: 1994 	 duration: 741 
rate: 1889 	 duration: 731 
rate: 1331 	 duration: 731 
rate: 2363 	 duration: 731 
rate: 1479 	 duration: 739 
rate: 2269 	 duration: 736 
rate: 1589 	 duration: 733 
rate: 2028 	 duration: 733 
rate: 2097 	 duration: 739 
rate: 2329 	 duration: 737 
rate: 1949 	 duration: 733 
rate: 2091 	 duration: 741 
