#t:349-864 ; rate:1102-2583
rate: 2150 	 duration: 770 
rate: 2171 	 duration: 360 
rate: 2403 	 duration: 828 
rate: 1740 	 duration: 517 
rate: 2179 	 duration: 601 
rate: 2532 	 duration: 578 
rate: 1312 	 duration: 512 
rate: 1401 	 duration: 599 
rate: 1857 	 duration: 607 
rate: 2426 	 duration: 435 
rate: 1440 	 duration: 542 
rate: 1783 	 duration: 398 
rate: 1164 	 duration: 597 
rate: 1546 	 duration: 629 
rate: 1575 	 duration: 403 
rate: 1711 	 duration: 476 
rate: 1508 	 duration: 811 
rate: 2582 	 duration: 548 
rate: 2182 	 duration: 644 
rate: 1292 	 duration: 771 
rate: 2012 	 duration: 496 
rate: 2302 	 duration: 844 
rate: 1722 	 duration: 398 
rate: 1797 	 duration: 787 
rate: 2144 	 duration: 622 
rate: 2381 	 duration: 741 
rate: 1656 	 duration: 790 
rate: 1410 	 duration: 357 
rate: 2451 	 duration: 397 
rate: 1523 	 duration: 567 
rate: 1346 	 duration: 606 
rate: 1197 	 duration: 721 
rate: 1196 	 duration: 862 
rate: 1186 	 duration: 445 
rate: 1559 	 duration: 778 
rate: 1723 	 duration: 640 
rate: 1710 	 duration: 737 
rate: 1497 	 duration: 361 
rate: 2434 	 duration: 755 
rate: 1820 	 duration: 593 
rate: 1888 	 duration: 388 
rate: 1594 	 duration: 640 
rate: 1408 	 duration: 529 
rate: 1480 	 duration: 608 
rate: 2010 	 duration: 639 
rate: 2096 	 duration: 373 
rate: 1413 	 duration: 713 
rate: 1755 	 duration: 800 
rate: 1196 	 duration: 441 
rate: 2067 	 duration: 355 
rate: 1654 	 duration: 458 
rate: 1830 	 duration: 610 
rate: 1905 	 duration: 352 
rate: 1912 	 duration: 640 
rate: 1140 	 duration: 600 
rate: 1893 	 duration: 735 
rate: 1704 	 duration: 853 
rate: 1543 	 duration: 708 
rate: 1667 	 duration: 353 
rate: 2152 	 duration: 412 
rate: 2016 	 duration: 649 
rate: 1258 	 duration: 773 
rate: 1103 	 duration: 599 
rate: 1797 	 duration: 454 
rate: 2200 	 duration: 802 
rate: 1377 	 duration: 445 
rate: 1928 	 duration: 716 
rate: 1482 	 duration: 656 
rate: 2547 	 duration: 866 
rate: 2194 	 duration: 360 
rate: 2436 	 duration: 798 
rate: 1693 	 duration: 467 
rate: 1971 	 duration: 389 
rate: 2055 	 duration: 747 
rate: 1856 	 duration: 557 
rate: 1477 	 duration: 594 
rate: 1165 	 duration: 391 
rate: 2218 	 duration: 605 
rate: 1977 	 duration: 449 
rate: 2025 	 duration: 599 
rate: 1875 	 duration: 762 
rate: 1311 	 duration: 742 
rate: 1199 	 duration: 420 
rate: 2567 	 duration: 519 
rate: 1917 	 duration: 851 
rate: 2560 	 duration: 657 
rate: 2237 	 duration: 718 
rate: 1960 	 duration: 477 
rate: 1570 	 duration: 834 
rate: 2095 	 duration: 613 
rate: 1771 	 duration: 718 
rate: 2049 	 duration: 796 
rate: 1565 	 duration: 637 
rate: 2327 	 duration: 614 
rate: 1367 	 duration: 719 
rate: 1742 	 duration: 503 
rate: 1261 	 duration: 467 
rate: 1258 	 duration: 601 
rate: 2300 	 duration: 543 
rate: 2022 	 duration: 356 
rate: 1846 	 duration: 592 
rate: 1858 	 duration: 839 
rate: 1959 	 duration: 771 
rate: 1876 	 duration: 601 
rate: 2549 	 duration: 706 
rate: 2184 	 duration: 819 
rate: 1492 	 duration: 813 
rate: 2457 	 duration: 478 
rate: 1446 	 duration: 855 
rate: 1823 	 duration: 421 
rate: 1970 	 duration: 426 
rate: 1597 	 duration: 631 
rate: 1647 	 duration: 780 
rate: 2369 	 duration: 384 
rate: 1999 	 duration: 691 
rate: 2555 	 duration: 860 
