#t:255-684 ; rate:299-1024
rate: 531 	 duration: 361 
rate: 445 	 duration: 459 
rate: 423 	 duration: 453 
rate: 927 	 duration: 350 
rate: 668 	 duration: 287 
rate: 861 	 duration: 433 
rate: 730 	 duration: 624 
rate: 786 	 duration: 396 
rate: 855 	 duration: 477 
rate: 914 	 duration: 539 
rate: 930 	 duration: 581 
rate: 554 	 duration: 606 
rate: 311 	 duration: 348 
rate: 509 	 duration: 424 
rate: 311 	 duration: 540 
rate: 576 	 duration: 292 
rate: 644 	 duration: 670 
rate: 887 	 duration: 528 
rate: 825 	 duration: 363 
rate: 758 	 duration: 460 
rate: 941 	 duration: 625 
rate: 346 	 duration: 590 
rate: 513 	 duration: 374 
rate: 998 	 duration: 264 
rate: 915 	 duration: 681 
rate: 910 	 duration: 277 
rate: 323 	 duration: 668 
rate: 839 	 duration: 286 
rate: 562 	 duration: 321 
rate: 443 	 duration: 515 
rate: 715 	 duration: 521 
rate: 365 	 duration: 691 
rate: 702 	 duration: 633 
rate: 895 	 duration: 536 
rate: 978 	 duration: 638 
rate: 476 	 duration: 655 
rate: 576 	 duration: 584 
rate: 889 	 duration: 647 
rate: 848 	 duration: 439 
rate: 319 	 duration: 677 
rate: 626 	 duration: 651 
rate: 818 	 duration: 631 
rate: 819 	 duration: 308 
rate: 584 	 duration: 309 
rate: 888 	 duration: 690 
rate: 711 	 duration: 337 
rate: 965 	 duration: 436 
rate: 936 	 duration: 487 
rate: 805 	 duration: 403 
rate: 900 	 duration: 573 
rate: 855 	 duration: 604 
rate: 690 	 duration: 452 
rate: 790 	 duration: 577 
rate: 885 	 duration: 529 
rate: 391 	 duration: 368 
rate: 402 	 duration: 627 
rate: 441 	 duration: 518 
rate: 533 	 duration: 518 
rate: 640 	 duration: 393 
rate: 516 	 duration: 628 
rate: 437 	 duration: 494 
rate: 531 	 duration: 542 
rate: 453 	 duration: 610 
rate: 987 	 duration: 256 
rate: 883 	 duration: 313 
rate: 460 	 duration: 678 
rate: 1006 	 duration: 346 
rate: 911 	 duration: 263 
rate: 932 	 duration: 606 
rate: 435 	 duration: 469 
rate: 650 	 duration: 388 
rate: 676 	 duration: 586 
rate: 705 	 duration: 426 
rate: 628 	 duration: 420 
rate: 364 	 duration: 461 
rate: 756 	 duration: 380 
rate: 647 	 duration: 482 
rate: 843 	 duration: 597 
rate: 490 	 duration: 391 
rate: 484 	 duration: 670 
rate: 938 	 duration: 576 
rate: 331 	 duration: 580 
rate: 361 	 duration: 632 
rate: 866 	 duration: 498 
rate: 876 	 duration: 288 
rate: 766 	 duration: 423 
rate: 746 	 duration: 514 
rate: 319 	 duration: 526 
rate: 887 	 duration: 339 
rate: 687 	 duration: 472 
rate: 646 	 duration: 557 
rate: 621 	 duration: 638 
rate: 845 	 duration: 624 
rate: 934 	 duration: 513 
rate: 640 	 duration: 618 
rate: 633 	 duration: 417 
rate: 986 	 duration: 389 
rate: 642 	 duration: 692 
rate: 749 	 duration: 544 
rate: 705 	 duration: 290 
rate: 360 	 duration: 300 
rate: 544 	 duration: 508 
rate: 633 	 duration: 285 
rate: 454 	 duration: 661 
rate: 890 	 duration: 647 
rate: 675 	 duration: 623 
rate: 343 	 duration: 559 
rate: 460 	 duration: 365 
rate: 645 	 duration: 689 
rate: 476 	 duration: 302 
rate: 708 	 duration: 356 
rate: 802 	 duration: 329 
rate: 619 	 duration: 348 
rate: 979 	 duration: 318 
rate: 625 	 duration: 288 
rate: 856 	 duration: 280 
rate: 314 	 duration: 382 
rate: 337 	 duration: 498 
rate: 376 	 duration: 479 
rate: 570 	 duration: 358 
rate: 482 	 duration: 348 
rate: 620 	 duration: 291 
rate: 956 	 duration: 365 
rate: 700 	 duration: 651 
rate: 594 	 duration: 263 
rate: 936 	 duration: 512 
rate: 768 	 duration: 438 
rate: 887 	 duration: 447 
rate: 546 	 duration: 307 
rate: 791 	 duration: 606 
rate: 959 	 duration: 313 
rate: 734 	 duration: 377 
rate: 447 	 duration: 536 
rate: 789 	 duration: 577 
rate: 869 	 duration: 456 
rate: 584 	 duration: 514 
rate: 404 	 duration: 327 
rate: 703 	 duration: 632 
rate: 574 	 duration: 607 
rate: 738 	 duration: 390 
rate: 726 	 duration: 315 
rate: 454 	 duration: 264 
rate: 436 	 duration: 689 
rate: 858 	 duration: 406 
rate: 320 	 duration: 337 
rate: 504 	 duration: 405 
rate: 809 	 duration: 401 
rate: 677 	 duration: 531 
