#t:268-687 ; rate:659-2063
rate: 1113 	 duration: 690 
rate: 2046 	 duration: 387 
rate: 664 	 duration: 344 
rate: 1753 	 duration: 336 
rate: 1708 	 duration: 435 
rate: 1006 	 duration: 429 
rate: 1663 	 duration: 412 
rate: 1566 	 duration: 269 
rate: 1729 	 duration: 424 
rate: 1464 	 duration: 540 
rate: 1311 	 duration: 585 
rate: 1864 	 duration: 270 
rate: 863 	 duration: 293 
rate: 887 	 duration: 676 
rate: 1155 	 duration: 644 
rate: 1526 	 duration: 613 
rate: 1385 	 duration: 529 
rate: 713 	 duration: 455 
rate: 884 	 duration: 367 
rate: 1184 	 duration: 385 
rate: 1597 	 duration: 474 
rate: 824 	 duration: 452 
rate: 1999 	 duration: 444 
rate: 1869 	 duration: 610 
rate: 744 	 duration: 645 
rate: 1392 	 duration: 500 
rate: 1238 	 duration: 523 
rate: 2003 	 duration: 431 
rate: 763 	 duration: 597 
rate: 1762 	 duration: 402 
rate: 1731 	 duration: 382 
rate: 826 	 duration: 364 
rate: 1916 	 duration: 445 
rate: 774 	 duration: 605 
rate: 693 	 duration: 346 
rate: 1774 	 duration: 392 
rate: 787 	 duration: 548 
rate: 2040 	 duration: 476 
rate: 1485 	 duration: 510 
rate: 1307 	 duration: 569 
rate: 866 	 duration: 513 
rate: 1146 	 duration: 535 
rate: 1382 	 duration: 478 
rate: 1595 	 duration: 556 
rate: 710 	 duration: 371 
rate: 1400 	 duration: 618 
rate: 681 	 duration: 599 
rate: 1864 	 duration: 424 
rate: 1125 	 duration: 682 
rate: 913 	 duration: 566 
rate: 1651 	 duration: 276 
rate: 1168 	 duration: 636 
rate: 1480 	 duration: 405 
rate: 1310 	 duration: 358 
rate: 1140 	 duration: 400 
rate: 830 	 duration: 507 
rate: 1920 	 duration: 393 
rate: 925 	 duration: 377 
rate: 1569 	 duration: 544 
rate: 1394 	 duration: 577 
rate: 1106 	 duration: 293 
rate: 776 	 duration: 325 
rate: 900 	 duration: 480 
rate: 974 	 duration: 432 
rate: 1007 	 duration: 489 
rate: 1464 	 duration: 327 
rate: 1804 	 duration: 359 
rate: 1519 	 duration: 467 
rate: 1919 	 duration: 632 
rate: 739 	 duration: 292 
rate: 967 	 duration: 347 
rate: 1338 	 duration: 466 
rate: 1058 	 duration: 680 
rate: 1759 	 duration: 621 
rate: 1044 	 duration: 679 
rate: 1665 	 duration: 296 
rate: 974 	 duration: 468 
rate: 1724 	 duration: 300 
rate: 1512 	 duration: 659 
rate: 675 	 duration: 284 
rate: 907 	 duration: 635 
rate: 1615 	 duration: 430 
rate: 1573 	 duration: 466 
rate: 1788 	 duration: 657 
rate: 1984 	 duration: 617 
rate: 920 	 duration: 665 
rate: 691 	 duration: 504 
rate: 1203 	 duration: 370 
rate: 1884 	 duration: 287 
rate: 1739 	 duration: 676 
rate: 757 	 duration: 380 
rate: 962 	 duration: 487 
rate: 1377 	 duration: 278 
rate: 1338 	 duration: 286 
rate: 1336 	 duration: 646 
rate: 812 	 duration: 443 
rate: 1187 	 duration: 557 
rate: 1681 	 duration: 371 
rate: 1587 	 duration: 537 
rate: 1099 	 duration: 436 
rate: 1224 	 duration: 422 
rate: 817 	 duration: 603 
rate: 948 	 duration: 329 
rate: 1661 	 duration: 621 
rate: 1856 	 duration: 310 
rate: 1850 	 duration: 499 
rate: 1010 	 duration: 499 
rate: 1494 	 duration: 273 
rate: 1619 	 duration: 556 
rate: 1417 	 duration: 602 
rate: 670 	 duration: 341 
rate: 1875 	 duration: 416 
rate: 1270 	 duration: 482 
rate: 1315 	 duration: 511 
rate: 1269 	 duration: 378 
rate: 1001 	 duration: 348 
rate: 1549 	 duration: 427 
rate: 1356 	 duration: 629 
rate: 1034 	 duration: 464 
rate: 2038 	 duration: 447 
rate: 1945 	 duration: 382 
rate: 764 	 duration: 644 
rate: 889 	 duration: 608 
rate: 1286 	 duration: 644 
rate: 1189 	 duration: 636 
rate: 781 	 duration: 645 
rate: 1587 	 duration: 620 
rate: 1946 	 duration: 463 
rate: 1820 	 duration: 666 
rate: 1633 	 duration: 625 
rate: 1219 	 duration: 433 
rate: 1049 	 duration: 457 
rate: 1196 	 duration: 321 
rate: 737 	 duration: 455 
rate: 1680 	 duration: 415 
rate: 1145 	 duration: 325 
rate: 874 	 duration: 329 
rate: 1848 	 duration: 319 
rate: 1176 	 duration: 612 
rate: 1488 	 duration: 387 
rate: 1463 	 duration: 377 
rate: 1976 	 duration: 412 
rate: 1674 	 duration: 630 
rate: 1193 	 duration: 473 
rate: 1661 	 duration: 317 
rate: 1083 	 duration: 443 
rate: 866 	 duration: 596 
rate: 1282 	 duration: 628 
