#t:806-947 ; rate:1410-2410
rate: 2310 	 duration: 888 
rate: 1666 	 duration: 936 
rate: 2034 	 duration: 891 
rate: 2022 	 duration: 837 
rate: 1718 	 duration: 818 
rate: 1608 	 duration: 918 
rate: 1754 	 duration: 875 
rate: 2131 	 duration: 930 
rate: 2190 	 duration: 871 
rate: 1995 	 duration: 854 
rate: 1779 	 duration: 863 
rate: 2206 	 duration: 913 
rate: 2322 	 duration: 816 
rate: 1612 	 duration: 901 
rate: 1826 	 duration: 875 
rate: 2199 	 duration: 894 
rate: 2096 	 duration: 899 
rate: 1752 	 duration: 925 
rate: 2285 	 duration: 850 
rate: 2143 	 duration: 857 
rate: 2399 	 duration: 860 
rate: 2070 	 duration: 933 
rate: 2307 	 duration: 884 
rate: 1979 	 duration: 880 
rate: 2254 	 duration: 815 
rate: 2360 	 duration: 885 
rate: 2194 	 duration: 853 
rate: 1590 	 duration: 876 
rate: 1438 	 duration: 810 
rate: 2157 	 duration: 918 
rate: 2162 	 duration: 865 
rate: 1634 	 duration: 918 
rate: 2296 	 duration: 852 
rate: 1925 	 duration: 929 
rate: 2235 	 duration: 822 
rate: 2268 	 duration: 831 
rate: 1535 	 duration: 813 
rate: 1981 	 duration: 884 
rate: 2227 	 duration: 872 
rate: 1661 	 duration: 817 
rate: 1483 	 duration: 890 
rate: 2078 	 duration: 935 
rate: 1431 	 duration: 821 
rate: 2055 	 duration: 871 
rate: 1920 	 duration: 888 
rate: 2221 	 duration: 903 
rate: 1655 	 duration: 849 
rate: 2105 	 duration: 907 
rate: 2234 	 duration: 934 
rate: 1496 	 duration: 859 
rate: 2292 	 duration: 875 
rate: 1871 	 duration: 918 
rate: 2364 	 duration: 903 
rate: 2188 	 duration: 883 
rate: 2359 	 duration: 935 
rate: 2351 	 duration: 832 
rate: 1963 	 duration: 916 
rate: 1942 	 duration: 884 
rate: 1607 	 duration: 934 
rate: 1894 	 duration: 830 
rate: 1415 	 duration: 806 
rate: 1966 	 duration: 854 
rate: 1758 	 duration: 846 
rate: 2318 	 duration: 859 
rate: 2111 	 duration: 898 
rate: 1416 	 duration: 915 
rate: 1807 	 duration: 889 
rate: 1940 	 duration: 853 
rate: 2348 	 duration: 838 
rate: 1541 	 duration: 872 
rate: 1742 	 duration: 881 
rate: 1572 	 duration: 909 
rate: 2234 	 duration: 919 
rate: 1486 	 duration: 945 
rate: 1471 	 duration: 890 
rate: 2395 	 duration: 927 
rate: 2306 	 duration: 895 
rate: 1802 	 duration: 833 
rate: 2112 	 duration: 944 
rate: 2083 	 duration: 921 
