#t:638-738 ; rate:347-1770
rate: 754 	 duration: 732 
rate: 748 	 duration: 658 
rate: 1033 	 duration: 673 
rate: 1565 	 duration: 729 
rate: 647 	 duration: 650 
rate: 1090 	 duration: 716 
rate: 1033 	 duration: 686 
rate: 1294 	 duration: 715 
rate: 1194 	 duration: 663 
rate: 347 	 duration: 727 
rate: 549 	 duration: 655 
rate: 1736 	 duration: 726 
rate: 491 	 duration: 684 
rate: 805 	 duration: 655 
rate: 1290 	 duration: 725 
rate: 865 	 duration: 680 
rate: 660 	 duration: 673 
rate: 1066 	 duration: 732 
rate: 853 	 duration: 703 
rate: 1290 	 duration: 735 
rate: 626 	 duration: 710 
rate: 1259 	 duration: 696 
rate: 1173 	 duration: 736 
rate: 371 	 duration: 680 
rate: 935 	 duration: 655 
rate: 1037 	 duration: 660 
rate: 1683 	 duration: 664 
rate: 1173 	 duration: 686 
rate: 1398 	 duration: 679 
rate: 424 	 duration: 735 
rate: 352 	 duration: 716 
rate: 572 	 duration: 713 
rate: 1667 	 duration: 676 
rate: 675 	 duration: 657 
rate: 850 	 duration: 706 
rate: 1233 	 duration: 681 
rate: 836 	 duration: 704 
rate: 1405 	 duration: 726 
rate: 1214 	 duration: 731 
rate: 576 	 duration: 645 
rate: 659 	 duration: 655 
rate: 1101 	 duration: 719 
rate: 850 	 duration: 691 
rate: 1098 	 duration: 667 
rate: 895 	 duration: 697 
rate: 1622 	 duration: 665 
rate: 1507 	 duration: 732 
rate: 531 	 duration: 677 
rate: 836 	 duration: 646 
rate: 563 	 duration: 747 
rate: 1365 	 duration: 668 
rate: 1346 	 duration: 669 
rate: 852 	 duration: 662 
rate: 959 	 duration: 714 
rate: 622 	 duration: 676 
rate: 1395 	 duration: 705 
rate: 1156 	 duration: 738 
rate: 1064 	 duration: 654 
rate: 1441 	 duration: 658 
rate: 786 	 duration: 702 
rate: 665 	 duration: 704 
rate: 1093 	 duration: 724 
rate: 1607 	 duration: 701 
rate: 1727 	 duration: 653 
rate: 514 	 duration: 678 
rate: 1666 	 duration: 662 
rate: 1183 	 duration: 721 
rate: 1314 	 duration: 649 
rate: 1440 	 duration: 700 
rate: 1537 	 duration: 718 
rate: 809 	 duration: 668 
rate: 383 	 duration: 658 
rate: 997 	 duration: 746 
rate: 560 	 duration: 729 
rate: 703 	 duration: 682 
rate: 426 	 duration: 732 
rate: 935 	 duration: 732 
rate: 684 	 duration: 736 
rate: 1323 	 duration: 725 
rate: 379 	 duration: 696 
rate: 1239 	 duration: 658 
rate: 571 	 duration: 736 
rate: 864 	 duration: 653 
rate: 1272 	 duration: 660 
rate: 746 	 duration: 724 
rate: 880 	 duration: 737 
rate: 678 	 duration: 726 
rate: 1571 	 duration: 687 
rate: 901 	 duration: 653 
rate: 1353 	 duration: 709 
rate: 1625 	 duration: 723 
rate: 1632 	 duration: 655 
rate: 1342 	 duration: 661 
rate: 1087 	 duration: 740 
rate: 604 	 duration: 715 
rate: 1480 	 duration: 665 
rate: 640 	 duration: 713 
rate: 1219 	 duration: 728 
rate: 754 	 duration: 732 
rate: 1350 	 duration: 728 
rate: 800 	 duration: 660 
