#t:399-411 ; rate:2087-2899
rate: 2473 	 duration: 407 
rate: 2295 	 duration: 403 
rate: 2588 	 duration: 408 
rate: 2612 	 duration: 409 
rate: 2625 	 duration: 406 
rate: 2327 	 duration: 402 
rate: 2223 	 duration: 405 
rate: 2206 	 duration: 408 
rate: 2855 	 duration: 408 
rate: 2677 	 duration: 412 
rate: 2874 	 duration: 400 
rate: 2272 	 duration: 411 
rate: 2184 	 duration: 413 
rate: 2143 	 duration: 403 
rate: 2372 	 duration: 404 
rate: 2294 	 duration: 408 
rate: 2841 	 duration: 410 
rate: 2163 	 duration: 410 
rate: 2696 	 duration: 400 
rate: 2415 	 duration: 413 
rate: 2619 	 duration: 403 
rate: 2200 	 duration: 404 
rate: 2122 	 duration: 402 
rate: 2741 	 duration: 402 
rate: 2664 	 duration: 401 
rate: 2357 	 duration: 403 
rate: 2560 	 duration: 413 
rate: 2390 	 duration: 411 
rate: 2289 	 duration: 404 
rate: 2757 	 duration: 405 
rate: 2384 	 duration: 408 
rate: 2518 	 duration: 409 
rate: 2228 	 duration: 404 
rate: 2503 	 duration: 402 
rate: 2406 	 duration: 408 
rate: 2316 	 duration: 410 
rate: 2289 	 duration: 404 
rate: 2389 	 duration: 407 
rate: 2279 	 duration: 400 
rate: 2377 	 duration: 409 
rate: 2403 	 duration: 409 
rate: 2139 	 duration: 415 
rate: 2260 	 duration: 403 
rate: 2778 	 duration: 411 
rate: 2111 	 duration: 415 
rate: 2805 	 duration: 410 
rate: 2660 	 duration: 411 
rate: 2461 	 duration: 399 
rate: 2846 	 duration: 404 
rate: 2414 	 duration: 407 
rate: 2786 	 duration: 410 
rate: 2549 	 duration: 414 
rate: 2365 	 duration: 411 
rate: 2442 	 duration: 408 
rate: 2760 	 duration: 413 
rate: 2797 	 duration: 403 
rate: 2277 	 duration: 400 
rate: 2715 	 duration: 406 
rate: 2750 	 duration: 402 
rate: 2266 	 duration: 408 
rate: 2467 	 duration: 404 
rate: 2689 	 duration: 410 
rate: 2793 	 duration: 403 
rate: 2709 	 duration: 407 
rate: 2313 	 duration: 400 
rate: 2204 	 duration: 409 
rate: 2687 	 duration: 401 
rate: 2405 	 duration: 405 
rate: 2762 	 duration: 399 
rate: 2392 	 duration: 401 
rate: 2490 	 duration: 410 
rate: 2655 	 duration: 406 
rate: 2208 	 duration: 408 
rate: 2865 	 duration: 407 
rate: 2806 	 duration: 407 
rate: 2619 	 duration: 408 
rate: 2725 	 duration: 401 
rate: 2485 	 duration: 405 
rate: 2313 	 duration: 410 
rate: 2841 	 duration: 410 
rate: 2690 	 duration: 401 
rate: 2353 	 duration: 403 
rate: 2566 	 duration: 407 
rate: 2555 	 duration: 413 
rate: 2828 	 duration: 412 
rate: 2089 	 duration: 402 
rate: 2402 	 duration: 405 
rate: 2103 	 duration: 399 
rate: 2377 	 duration: 399 
rate: 2562 	 duration: 402 
rate: 2483 	 duration: 402 
rate: 2778 	 duration: 406 
rate: 2709 	 duration: 404 
rate: 2757 	 duration: 405 
rate: 2654 	 duration: 412 
rate: 2692 	 duration: 406 
rate: 2638 	 duration: 400 
rate: 2703 	 duration: 408 
rate: 2459 	 duration: 400 
rate: 2786 	 duration: 410 
rate: 2595 	 duration: 403 
rate: 2600 	 duration: 401 
rate: 2290 	 duration: 404 
rate: 2618 	 duration: 412 
rate: 2233 	 duration: 408 
rate: 2652 	 duration: 407 
rate: 2322 	 duration: 409 
rate: 2198 	 duration: 399 
rate: 2127 	 duration: 412 
rate: 2151 	 duration: 401 
rate: 2880 	 duration: 409 
rate: 2388 	 duration: 412 
rate: 2220 	 duration: 405 
rate: 2175 	 duration: 413 
rate: 2124 	 duration: 402 
rate: 2751 	 duration: 401 
rate: 2645 	 duration: 408 
rate: 2368 	 duration: 400 
rate: 2822 	 duration: 408 
rate: 2868 	 duration: 406 
rate: 2268 	 duration: 408 
rate: 2185 	 duration: 406 
rate: 2281 	 duration: 410 
rate: 2873 	 duration: 406 
rate: 2668 	 duration: 404 
rate: 2250 	 duration: 405 
rate: 2754 	 duration: 409 
rate: 2636 	 duration: 400 
rate: 2612 	 duration: 400 
rate: 2560 	 duration: 407 
rate: 2274 	 duration: 411 
rate: 2663 	 duration: 411 
rate: 2322 	 duration: 403 
rate: 2409 	 duration: 404 
rate: 2668 	 duration: 404 
rate: 2619 	 duration: 408 
rate: 2774 	 duration: 406 
rate: 2576 	 duration: 409 
rate: 2160 	 duration: 412 
rate: 2396 	 duration: 406 
rate: 2610 	 duration: 410 
rate: 2392 	 duration: 407 
rate: 2809 	 duration: 410 
rate: 2368 	 duration: 406 
rate: 2152 	 duration: 401 
rate: 2190 	 duration: 405 
rate: 2467 	 duration: 414 
rate: 2234 	 duration: 408 
rate: 2724 	 duration: 405 
rate: 2259 	 duration: 410 
rate: 2772 	 duration: 406 
rate: 2303 	 duration: 412 
rate: 2645 	 duration: 399 
rate: 2322 	 duration: 413 
rate: 2273 	 duration: 401 
rate: 2490 	 duration: 400 
rate: 2616 	 duration: 400 
rate: 2480 	 duration: 401 
rate: 2192 	 duration: 411 
rate: 2344 	 duration: 409 
rate: 2722 	 duration: 414 
rate: 2666 	 duration: 414 
rate: 2562 	 duration: 408 
rate: 2329 	 duration: 408 
rate: 2888 	 duration: 412 
rate: 2133 	 duration: 411 
rate: 2186 	 duration: 412 
rate: 2383 	 duration: 408 
rate: 2767 	 duration: 404 
rate: 2752 	 duration: 402 
rate: 2875 	 duration: 410 
rate: 2717 	 duration: 406 
rate: 2301 	 duration: 406 
