#t:300-823 ; rate:2473-3798
rate: 2693 	 duration: 525 
rate: 3183 	 duration: 754 
rate: 2943 	 duration: 807 
rate: 2963 	 duration: 793 
rate: 3263 	 duration: 691 
rate: 3339 	 duration: 323 
rate: 3233 	 duration: 786 
rate: 2720 	 duration: 789 
rate: 3586 	 duration: 722 
rate: 2808 	 duration: 347 
rate: 3721 	 duration: 739 
rate: 3434 	 duration: 654 
rate: 2824 	 duration: 685 
rate: 2966 	 duration: 571 
rate: 3685 	 duration: 460 
rate: 3576 	 duration: 651 
rate: 2831 	 duration: 522 
rate: 2758 	 duration: 327 
rate: 2794 	 duration: 661 
rate: 3515 	 duration: 591 
rate: 2687 	 duration: 759 
rate: 3487 	 duration: 399 
rate: 3078 	 duration: 389 
rate: 2837 	 duration: 304 
rate: 3684 	 duration: 540 
rate: 2929 	 duration: 701 
rate: 2843 	 duration: 430 
rate: 3750 	 duration: 784 
rate: 2966 	 duration: 474 
rate: 2909 	 duration: 511 
rate: 3452 	 duration: 716 
rate: 2559 	 duration: 399 
rate: 3047 	 duration: 579 
rate: 2870 	 duration: 577 
rate: 3276 	 duration: 739 
rate: 2770 	 duration: 568 
rate: 2899 	 duration: 397 
rate: 2762 	 duration: 387 
rate: 3701 	 duration: 356 
rate: 3012 	 duration: 435 
rate: 2778 	 duration: 665 
rate: 3743 	 duration: 376 
rate: 3511 	 duration: 387 
rate: 3271 	 duration: 337 
rate: 2921 	 duration: 386 
rate: 3327 	 duration: 675 
rate: 2771 	 duration: 640 
rate: 3247 	 duration: 325 
rate: 2935 	 duration: 556 
rate: 3675 	 duration: 373 
rate: 3141 	 duration: 320 
rate: 2988 	 duration: 682 
rate: 3662 	 duration: 412 
rate: 3735 	 duration: 674 
rate: 3688 	 duration: 375 
rate: 3071 	 duration: 773 
rate: 2887 	 duration: 503 
rate: 2644 	 duration: 704 
rate: 3689 	 duration: 791 
rate: 2635 	 duration: 710 
rate: 2808 	 duration: 435 
rate: 2725 	 duration: 405 
rate: 3281 	 duration: 487 
rate: 3743 	 duration: 365 
rate: 2638 	 duration: 400 
rate: 2510 	 duration: 311 
rate: 3375 	 duration: 675 
rate: 3534 	 duration: 792 
rate: 2847 	 duration: 544 
rate: 2686 	 duration: 562 
rate: 2509 	 duration: 350 
rate: 3081 	 duration: 817 
rate: 3208 	 duration: 745 
rate: 3317 	 duration: 542 
rate: 3604 	 duration: 406 
rate: 3054 	 duration: 306 
rate: 2896 	 duration: 394 
rate: 3439 	 duration: 814 
rate: 3001 	 duration: 375 
rate: 3085 	 duration: 381 
rate: 3466 	 duration: 475 
rate: 2551 	 duration: 570 
rate: 2970 	 duration: 476 
rate: 2641 	 duration: 459 
rate: 3270 	 duration: 462 
rate: 2861 	 duration: 407 
rate: 2766 	 duration: 716 
rate: 2601 	 duration: 479 
rate: 2680 	 duration: 542 
rate: 3072 	 duration: 743 
rate: 3638 	 duration: 696 
rate: 2887 	 duration: 345 
rate: 3062 	 duration: 384 
rate: 3030 	 duration: 348 
rate: 3787 	 duration: 492 
rate: 3408 	 duration: 719 
rate: 3161 	 duration: 660 
rate: 2496 	 duration: 481 
rate: 3626 	 duration: 575 
rate: 2844 	 duration: 351 
rate: 2639 	 duration: 533 
rate: 3445 	 duration: 578 
rate: 3784 	 duration: 811 
rate: 3791 	 duration: 649 
rate: 3158 	 duration: 805 
rate: 3206 	 duration: 524 
rate: 3781 	 duration: 577 
rate: 2982 	 duration: 668 
rate: 3206 	 duration: 344 
rate: 3671 	 duration: 579 
rate: 3365 	 duration: 774 
rate: 2525 	 duration: 633 
rate: 2895 	 duration: 547 
rate: 2911 	 duration: 354 
rate: 3496 	 duration: 453 
rate: 3608 	 duration: 598 
rate: 3363 	 duration: 685 
rate: 3195 	 duration: 593 
rate: 2494 	 duration: 737 
rate: 2870 	 duration: 548 
rate: 3164 	 duration: 773 
rate: 3123 	 duration: 565 
rate: 3358 	 duration: 476 
rate: 3352 	 duration: 730 
rate: 3203 	 duration: 596 
rate: 3348 	 duration: 566 
rate: 3632 	 duration: 433 
