#t:370-911 ; rate:1862-2480
rate: 2469 	 duration: 773 
rate: 2163 	 duration: 849 
rate: 1871 	 duration: 725 
rate: 1896 	 duration: 443 
rate: 2045 	 duration: 699 
rate: 2314 	 duration: 784 
rate: 2199 	 duration: 469 
rate: 2361 	 duration: 538 
rate: 1928 	 duration: 834 
rate: 1989 	 duration: 856 
rate: 2026 	 duration: 682 
rate: 2388 	 duration: 528 
rate: 2435 	 duration: 482 
rate: 1949 	 duration: 438 
rate: 2273 	 duration: 454 
rate: 2086 	 duration: 713 
rate: 2351 	 duration: 775 
rate: 2088 	 duration: 914 
rate: 2024 	 duration: 723 
rate: 2353 	 duration: 546 
rate: 2203 	 duration: 736 
rate: 2185 	 duration: 702 
rate: 2138 	 duration: 904 
rate: 2317 	 duration: 559 
rate: 2121 	 duration: 436 
rate: 2226 	 duration: 394 
rate: 2028 	 duration: 432 
rate: 2329 	 duration: 387 
rate: 2354 	 duration: 770 
rate: 2447 	 duration: 839 
rate: 2442 	 duration: 467 
rate: 2402 	 duration: 485 
rate: 1873 	 duration: 820 
rate: 2470 	 duration: 666 
rate: 1923 	 duration: 668 
rate: 2311 	 duration: 650 
rate: 2054 	 duration: 579 
rate: 2099 	 duration: 795 
rate: 2098 	 duration: 578 
rate: 2059 	 duration: 601 
rate: 2202 	 duration: 496 
rate: 2010 	 duration: 370 
rate: 2052 	 duration: 842 
rate: 1873 	 duration: 712 
rate: 2341 	 duration: 775 
rate: 1984 	 duration: 538 
rate: 1933 	 duration: 441 
rate: 2252 	 duration: 714 
rate: 2057 	 duration: 520 
rate: 2194 	 duration: 619 
rate: 2354 	 duration: 872 
rate: 2376 	 duration: 424 
rate: 2007 	 duration: 688 
rate: 2471 	 duration: 534 
rate: 1956 	 duration: 866 
rate: 2403 	 duration: 699 
rate: 2443 	 duration: 408 
rate: 2439 	 duration: 429 
rate: 2477 	 duration: 377 
rate: 2455 	 duration: 875 
rate: 2405 	 duration: 708 
rate: 1905 	 duration: 390 
rate: 2331 	 duration: 562 
rate: 2140 	 duration: 414 
rate: 2382 	 duration: 473 
rate: 2087 	 duration: 834 
rate: 2258 	 duration: 537 
rate: 2105 	 duration: 508 
rate: 2053 	 duration: 736 
rate: 2096 	 duration: 812 
rate: 1931 	 duration: 454 
rate: 1903 	 duration: 491 
rate: 2197 	 duration: 622 
rate: 1977 	 duration: 461 
rate: 2477 	 duration: 393 
rate: 2339 	 duration: 898 
rate: 2132 	 duration: 562 
rate: 1871 	 duration: 430 
rate: 2370 	 duration: 556 
rate: 2470 	 duration: 841 
rate: 1985 	 duration: 696 
rate: 1874 	 duration: 596 
rate: 2271 	 duration: 391 
rate: 2203 	 duration: 697 
rate: 2270 	 duration: 545 
rate: 2254 	 duration: 841 
rate: 1922 	 duration: 474 
rate: 2168 	 duration: 564 
rate: 2192 	 duration: 510 
rate: 2299 	 duration: 423 
rate: 1864 	 duration: 424 
rate: 1945 	 duration: 784 
rate: 2050 	 duration: 609 
rate: 2397 	 duration: 546 
rate: 2266 	 duration: 620 
rate: 1962 	 duration: 709 
rate: 2207 	 duration: 782 
rate: 2034 	 duration: 719 
rate: 2233 	 duration: 597 
rate: 2377 	 duration: 450 
rate: 2256 	 duration: 399 
rate: 2011 	 duration: 548 
rate: 2051 	 duration: 772 
rate: 1895 	 duration: 463 
rate: 2479 	 duration: 842 
rate: 2071 	 duration: 586 
rate: 2250 	 duration: 795 
rate: 2390 	 duration: 779 
rate: 2382 	 duration: 735 
rate: 2360 	 duration: 808 
rate: 2108 	 duration: 592 
rate: 2272 	 duration: 534 
rate: 1949 	 duration: 800 
