#t:339-702 ; rate:1279-3389
rate: 1628 	 duration: 362 
rate: 1769 	 duration: 596 
rate: 2516 	 duration: 406 
rate: 2895 	 duration: 485 
rate: 2789 	 duration: 404 
rate: 3048 	 duration: 697 
rate: 3318 	 duration: 687 
rate: 2906 	 duration: 583 
rate: 2837 	 duration: 572 
rate: 2780 	 duration: 652 
rate: 2233 	 duration: 436 
rate: 2691 	 duration: 463 
rate: 3156 	 duration: 689 
rate: 2588 	 duration: 691 
rate: 2578 	 duration: 610 
rate: 3150 	 duration: 694 
rate: 1913 	 duration: 401 
rate: 1899 	 duration: 538 
rate: 2117 	 duration: 668 
rate: 2258 	 duration: 410 
rate: 3371 	 duration: 512 
rate: 1923 	 duration: 686 
rate: 1452 	 duration: 380 
rate: 2442 	 duration: 422 
rate: 1921 	 duration: 457 
rate: 3246 	 duration: 643 
rate: 1678 	 duration: 680 
rate: 2983 	 duration: 434 
rate: 2039 	 duration: 494 
rate: 1988 	 duration: 393 
rate: 2604 	 duration: 571 
rate: 3219 	 duration: 422 
rate: 2464 	 duration: 541 
rate: 3216 	 duration: 687 
rate: 3210 	 duration: 498 
rate: 1456 	 duration: 445 
rate: 2196 	 duration: 382 
rate: 2749 	 duration: 375 
rate: 2367 	 duration: 421 
rate: 2431 	 duration: 651 
rate: 3382 	 duration: 614 
rate: 2101 	 duration: 673 
rate: 1789 	 duration: 611 
rate: 1607 	 duration: 612 
rate: 2624 	 duration: 425 
rate: 1450 	 duration: 389 
rate: 1540 	 duration: 701 
rate: 3236 	 duration: 563 
rate: 1752 	 duration: 424 
rate: 2616 	 duration: 400 
rate: 2449 	 duration: 646 
rate: 3269 	 duration: 702 
rate: 2693 	 duration: 365 
rate: 3136 	 duration: 700 
rate: 3112 	 duration: 444 
rate: 2675 	 duration: 445 
rate: 1398 	 duration: 352 
rate: 1310 	 duration: 669 
rate: 2461 	 duration: 682 
rate: 1987 	 duration: 567 
rate: 2538 	 duration: 586 
rate: 2263 	 duration: 472 
rate: 3089 	 duration: 427 
rate: 3027 	 duration: 428 
rate: 2609 	 duration: 391 
rate: 1992 	 duration: 573 
rate: 2903 	 duration: 529 
rate: 2598 	 duration: 461 
rate: 2221 	 duration: 356 
rate: 2809 	 duration: 358 
rate: 1765 	 duration: 619 
rate: 2296 	 duration: 700 
rate: 1458 	 duration: 453 
rate: 2148 	 duration: 670 
rate: 2755 	 duration: 597 
rate: 1802 	 duration: 540 
rate: 1762 	 duration: 572 
rate: 3026 	 duration: 361 
rate: 2687 	 duration: 577 
rate: 2516 	 duration: 683 
rate: 2053 	 duration: 451 
rate: 1636 	 duration: 609 
rate: 2731 	 duration: 400 
rate: 3021 	 duration: 635 
rate: 2202 	 duration: 693 
rate: 1753 	 duration: 670 
rate: 1674 	 duration: 638 
rate: 2324 	 duration: 419 
rate: 1911 	 duration: 409 
rate: 1822 	 duration: 508 
rate: 3156 	 duration: 403 
rate: 2662 	 duration: 402 
rate: 3243 	 duration: 618 
rate: 2395 	 duration: 611 
rate: 1758 	 duration: 395 
rate: 2064 	 duration: 675 
rate: 2850 	 duration: 349 
rate: 2761 	 duration: 552 
rate: 1618 	 duration: 527 
rate: 1466 	 duration: 451 
rate: 2441 	 duration: 635 
rate: 1560 	 duration: 469 
rate: 2235 	 duration: 618 
rate: 1617 	 duration: 564 
rate: 1508 	 duration: 525 
rate: 2744 	 duration: 533 
rate: 2427 	 duration: 593 
rate: 2842 	 duration: 700 
rate: 2217 	 duration: 519 
rate: 3297 	 duration: 550 
rate: 2707 	 duration: 594 
rate: 2394 	 duration: 617 
rate: 2226 	 duration: 631 
rate: 3218 	 duration: 355 
rate: 2403 	 duration: 519 
rate: 2162 	 duration: 461 
rate: 2626 	 duration: 645 
rate: 1758 	 duration: 600 
rate: 1630 	 duration: 426 
rate: 1749 	 duration: 439 
rate: 2480 	 duration: 620 
rate: 2918 	 duration: 679 
rate: 1808 	 duration: 671 
rate: 2529 	 duration: 531 
rate: 1346 	 duration: 695 
rate: 2919 	 duration: 493 
rate: 2796 	 duration: 600 
rate: 1794 	 duration: 395 
rate: 1697 	 duration: 361 
rate: 1957 	 duration: 620 
rate: 3367 	 duration: 691 
