#t:371-891 ; rate:2163-3349
rate: 2202 	 duration: 845 
rate: 3134 	 duration: 816 
rate: 2224 	 duration: 492 
rate: 2864 	 duration: 821 
rate: 3072 	 duration: 660 
rate: 2516 	 duration: 654 
rate: 3147 	 duration: 846 
rate: 3058 	 duration: 828 
rate: 2506 	 duration: 475 
rate: 2331 	 duration: 566 
rate: 2356 	 duration: 478 
rate: 2291 	 duration: 540 
rate: 2746 	 duration: 699 
rate: 2768 	 duration: 546 
rate: 2637 	 duration: 415 
rate: 2885 	 duration: 437 
rate: 3072 	 duration: 735 
rate: 3329 	 duration: 516 
rate: 2192 	 duration: 821 
rate: 2643 	 duration: 577 
rate: 3298 	 duration: 564 
rate: 3093 	 duration: 450 
rate: 2635 	 duration: 506 
rate: 3162 	 duration: 455 
rate: 3128 	 duration: 495 
rate: 2810 	 duration: 683 
rate: 2456 	 duration: 738 
rate: 3064 	 duration: 764 
rate: 2399 	 duration: 416 
rate: 2200 	 duration: 807 
rate: 2221 	 duration: 849 
rate: 2426 	 duration: 827 
rate: 2300 	 duration: 632 
rate: 2520 	 duration: 429 
rate: 2781 	 duration: 652 
rate: 2492 	 duration: 602 
rate: 3211 	 duration: 642 
rate: 2454 	 duration: 625 
rate: 2448 	 duration: 407 
rate: 2822 	 duration: 592 
rate: 2323 	 duration: 650 
rate: 2366 	 duration: 811 
rate: 3040 	 duration: 635 
rate: 2375 	 duration: 621 
rate: 3006 	 duration: 779 
rate: 2938 	 duration: 674 
rate: 3310 	 duration: 686 
rate: 2748 	 duration: 445 
rate: 3216 	 duration: 850 
rate: 2911 	 duration: 857 
rate: 2586 	 duration: 710 
rate: 2638 	 duration: 836 
rate: 3167 	 duration: 535 
rate: 2407 	 duration: 654 
rate: 2918 	 duration: 559 
rate: 2521 	 duration: 685 
rate: 2986 	 duration: 728 
rate: 2258 	 duration: 616 
rate: 3246 	 duration: 818 
rate: 3261 	 duration: 625 
rate: 2521 	 duration: 814 
rate: 2931 	 duration: 512 
rate: 2971 	 duration: 376 
rate: 2981 	 duration: 885 
rate: 3339 	 duration: 428 
rate: 2710 	 duration: 495 
rate: 2382 	 duration: 499 
rate: 2862 	 duration: 779 
rate: 2177 	 duration: 447 
rate: 2668 	 duration: 455 
rate: 2959 	 duration: 824 
rate: 2702 	 duration: 737 
rate: 2992 	 duration: 438 
rate: 2713 	 duration: 739 
rate: 3259 	 duration: 505 
rate: 2344 	 duration: 665 
rate: 3251 	 duration: 531 
rate: 2916 	 duration: 526 
rate: 2471 	 duration: 398 
rate: 3300 	 duration: 390 
rate: 2353 	 duration: 683 
rate: 2569 	 duration: 827 
rate: 2349 	 duration: 813 
rate: 2491 	 duration: 892 
rate: 2577 	 duration: 732 
rate: 2695 	 duration: 641 
rate: 2300 	 duration: 674 
rate: 2690 	 duration: 558 
rate: 2845 	 duration: 460 
rate: 2757 	 duration: 884 
rate: 2285 	 duration: 703 
rate: 2693 	 duration: 374 
rate: 3278 	 duration: 739 
rate: 2968 	 duration: 436 
rate: 3209 	 duration: 508 
rate: 2486 	 duration: 884 
rate: 2721 	 duration: 561 
rate: 3235 	 duration: 620 
rate: 2280 	 duration: 736 
rate: 2698 	 duration: 610 
rate: 2167 	 duration: 819 
rate: 2352 	 duration: 505 
rate: 2589 	 duration: 385 
rate: 2579 	 duration: 452 
rate: 2901 	 duration: 567 
rate: 3179 	 duration: 684 
rate: 2803 	 duration: 582 
rate: 2667 	 duration: 653 
rate: 2485 	 duration: 382 
rate: 3305 	 duration: 624 
rate: 2741 	 duration: 385 
rate: 3136 	 duration: 766 
