#t:298-672 ; rate:320-2755
rate: 1638 	 duration: 389 
rate: 1862 	 duration: 515 
rate: 1927 	 duration: 311 
rate: 2110 	 duration: 655 
rate: 1208 	 duration: 328 
rate: 808 	 duration: 669 
rate: 1318 	 duration: 455 
rate: 1553 	 duration: 664 
rate: 1508 	 duration: 438 
rate: 1634 	 duration: 537 
rate: 2097 	 duration: 601 
rate: 1612 	 duration: 565 
rate: 1914 	 duration: 438 
rate: 2275 	 duration: 333 
rate: 1167 	 duration: 463 
rate: 2460 	 duration: 624 
rate: 2404 	 duration: 515 
rate: 1402 	 duration: 574 
rate: 1166 	 duration: 669 
rate: 2381 	 duration: 453 
rate: 1052 	 duration: 387 
rate: 1929 	 duration: 629 
rate: 2115 	 duration: 499 
rate: 574 	 duration: 523 
rate: 888 	 duration: 567 
rate: 2007 	 duration: 545 
rate: 932 	 duration: 322 
rate: 395 	 duration: 607 
rate: 1002 	 duration: 635 
rate: 943 	 duration: 573 
rate: 1153 	 duration: 386 
rate: 994 	 duration: 507 
rate: 535 	 duration: 358 
rate: 2201 	 duration: 420 
rate: 1762 	 duration: 503 
rate: 861 	 duration: 600 
rate: 822 	 duration: 437 
rate: 1719 	 duration: 670 
rate: 2440 	 duration: 422 
rate: 631 	 duration: 514 
rate: 587 	 duration: 367 
rate: 2445 	 duration: 549 
rate: 589 	 duration: 570 
rate: 1204 	 duration: 398 
rate: 628 	 duration: 440 
rate: 676 	 duration: 444 
rate: 898 	 duration: 534 
rate: 1236 	 duration: 496 
rate: 561 	 duration: 664 
rate: 1861 	 duration: 626 
rate: 1772 	 duration: 406 
rate: 1656 	 duration: 637 
rate: 1072 	 duration: 303 
rate: 1064 	 duration: 451 
rate: 2354 	 duration: 628 
rate: 932 	 duration: 451 
rate: 2490 	 duration: 507 
rate: 1839 	 duration: 307 
rate: 1819 	 duration: 627 
rate: 1352 	 duration: 497 
rate: 2011 	 duration: 310 
rate: 2499 	 duration: 460 
rate: 1356 	 duration: 505 
rate: 1157 	 duration: 675 
rate: 2419 	 duration: 601 
rate: 627 	 duration: 594 
rate: 1935 	 duration: 453 
rate: 1749 	 duration: 474 
rate: 2262 	 duration: 381 
rate: 1690 	 duration: 497 
rate: 755 	 duration: 508 
rate: 2715 	 duration: 553 
rate: 1375 	 duration: 376 
rate: 2490 	 duration: 458 
rate: 2170 	 duration: 541 
rate: 1309 	 duration: 476 
rate: 410 	 duration: 468 
rate: 879 	 duration: 369 
rate: 613 	 duration: 607 
rate: 628 	 duration: 555 
rate: 2214 	 duration: 656 
rate: 1261 	 duration: 380 
rate: 2250 	 duration: 448 
rate: 1361 	 duration: 352 
rate: 2609 	 duration: 570 
rate: 584 	 duration: 637 
rate: 2330 	 duration: 418 
rate: 1814 	 duration: 364 
rate: 2477 	 duration: 509 
rate: 2311 	 duration: 384 
rate: 2469 	 duration: 501 
rate: 1522 	 duration: 646 
rate: 1062 	 duration: 306 
rate: 1381 	 duration: 312 
rate: 1517 	 duration: 515 
rate: 480 	 duration: 525 
rate: 2366 	 duration: 639 
rate: 721 	 duration: 565 
rate: 714 	 duration: 336 
rate: 1631 	 duration: 618 
rate: 1896 	 duration: 506 
rate: 2343 	 duration: 419 
rate: 1644 	 duration: 394 
rate: 998 	 duration: 553 
rate: 2520 	 duration: 429 
rate: 2065 	 duration: 348 
rate: 1872 	 duration: 500 
rate: 2291 	 duration: 639 
rate: 1236 	 duration: 601 
rate: 877 	 duration: 589 
rate: 1074 	 duration: 670 
rate: 740 	 duration: 583 
rate: 1491 	 duration: 330 
rate: 743 	 duration: 387 
rate: 547 	 duration: 373 
rate: 516 	 duration: 651 
rate: 2275 	 duration: 569 
rate: 1087 	 duration: 387 
rate: 1831 	 duration: 655 
rate: 1423 	 duration: 455 
rate: 540 	 duration: 334 
rate: 886 	 duration: 529 
rate: 1841 	 duration: 534 
rate: 1861 	 duration: 355 
rate: 1255 	 duration: 382 
rate: 757 	 duration: 429 
rate: 2718 	 duration: 597 
rate: 927 	 duration: 362 
rate: 2276 	 duration: 463 
rate: 1138 	 duration: 623 
rate: 498 	 duration: 555 
rate: 1950 	 duration: 547 
rate: 1273 	 duration: 312 
rate: 1909 	 duration: 565 
rate: 2397 	 duration: 456 
rate: 1021 	 duration: 600 
rate: 779 	 duration: 492 
rate: 476 	 duration: 605 
rate: 1429 	 duration: 671 
rate: 1303 	 duration: 460 
rate: 1519 	 duration: 388 
