#t:645-923 ; rate:596-3699
rate: 2206 	 duration: 735 
rate: 1715 	 duration: 805 
rate: 2131 	 duration: 653 
rate: 1858 	 duration: 839 
rate: 1979 	 duration: 734 
rate: 1726 	 duration: 731 
rate: 908 	 duration: 860 
rate: 2296 	 duration: 878 
rate: 2014 	 duration: 893 
rate: 1715 	 duration: 763 
rate: 3196 	 duration: 913 
rate: 2624 	 duration: 732 
rate: 2634 	 duration: 756 
rate: 1998 	 duration: 684 
rate: 845 	 duration: 653 
rate: 1823 	 duration: 671 
rate: 2138 	 duration: 841 
rate: 1755 	 duration: 670 
rate: 1088 	 duration: 773 
rate: 2103 	 duration: 725 
rate: 1203 	 duration: 789 
rate: 1889 	 duration: 756 
rate: 1472 	 duration: 888 
rate: 2283 	 duration: 836 
rate: 1480 	 duration: 802 
rate: 2234 	 duration: 887 
rate: 3437 	 duration: 905 
rate: 1479 	 duration: 771 
rate: 961 	 duration: 899 
rate: 1170 	 duration: 708 
rate: 1455 	 duration: 685 
rate: 1559 	 duration: 692 
rate: 1651 	 duration: 895 
rate: 2744 	 duration: 778 
rate: 1214 	 duration: 880 
rate: 3119 	 duration: 835 
rate: 2147 	 duration: 693 
rate: 2475 	 duration: 654 
rate: 1605 	 duration: 845 
rate: 3209 	 duration: 722 
rate: 2233 	 duration: 687 
rate: 1101 	 duration: 665 
rate: 2348 	 duration: 684 
rate: 1899 	 duration: 702 
rate: 2744 	 duration: 757 
rate: 2168 	 duration: 686 
rate: 839 	 duration: 701 
rate: 2185 	 duration: 698 
rate: 2221 	 duration: 676 
rate: 2251 	 duration: 874 
rate: 2912 	 duration: 705 
rate: 814 	 duration: 929 
rate: 2141 	 duration: 679 
rate: 2494 	 duration: 760 
rate: 3182 	 duration: 678 
rate: 2123 	 duration: 707 
rate: 857 	 duration: 827 
rate: 2753 	 duration: 679 
rate: 2500 	 duration: 648 
rate: 2841 	 duration: 917 
rate: 3411 	 duration: 724 
rate: 1540 	 duration: 903 
rate: 1417 	 duration: 873 
rate: 1849 	 duration: 648 
rate: 2269 	 duration: 873 
rate: 2358 	 duration: 738 
rate: 3547 	 duration: 782 
rate: 2105 	 duration: 752 
rate: 1364 	 duration: 739 
rate: 3165 	 duration: 687 
rate: 1232 	 duration: 818 
rate: 1394 	 duration: 784 
rate: 1205 	 duration: 787 
rate: 1665 	 duration: 908 
rate: 1597 	 duration: 789 
rate: 1570 	 duration: 849 
rate: 1061 	 duration: 769 
rate: 2443 	 duration: 825 
rate: 1521 	 duration: 829 
rate: 1854 	 duration: 758 
rate: 2388 	 duration: 850 
rate: 1652 	 duration: 668 
rate: 2697 	 duration: 904 
rate: 1507 	 duration: 652 
rate: 3299 	 duration: 872 
rate: 938 	 duration: 716 
rate: 1456 	 duration: 659 
rate: 2977 	 duration: 725 
rate: 863 	 duration: 778 
rate: 3047 	 duration: 921 
rate: 1131 	 duration: 700 
