#t:275-891 ; rate:523-3844
rate: 2163 	 duration: 738 
rate: 2093 	 duration: 671 
rate: 1730 	 duration: 396 
rate: 3708 	 duration: 606 
rate: 568 	 duration: 676 
rate: 3018 	 duration: 887 
rate: 3681 	 duration: 704 
rate: 1565 	 duration: 852 
rate: 1071 	 duration: 784 
rate: 1865 	 duration: 450 
rate: 1983 	 duration: 387 
rate: 2120 	 duration: 843 
rate: 1344 	 duration: 393 
rate: 2295 	 duration: 623 
rate: 1951 	 duration: 290 
rate: 2358 	 duration: 376 
rate: 1468 	 duration: 882 
rate: 1907 	 duration: 390 
rate: 938 	 duration: 767 
rate: 1849 	 duration: 539 
rate: 3381 	 duration: 494 
rate: 1640 	 duration: 505 
rate: 1863 	 duration: 360 
rate: 3135 	 duration: 344 
rate: 2660 	 duration: 505 
rate: 2673 	 duration: 682 
rate: 2892 	 duration: 279 
rate: 3289 	 duration: 780 
rate: 1115 	 duration: 679 
rate: 3243 	 duration: 441 
rate: 640 	 duration: 413 
rate: 2605 	 duration: 512 
rate: 810 	 duration: 681 
rate: 2173 	 duration: 563 
rate: 2342 	 duration: 559 
rate: 2337 	 duration: 283 
rate: 1807 	 duration: 770 
rate: 2974 	 duration: 581 
rate: 3541 	 duration: 641 
rate: 1134 	 duration: 507 
rate: 1882 	 duration: 530 
rate: 2503 	 duration: 676 
rate: 1966 	 duration: 495 
rate: 1063 	 duration: 541 
rate: 2894 	 duration: 693 
rate: 2831 	 duration: 403 
rate: 814 	 duration: 841 
rate: 874 	 duration: 563 
rate: 2214 	 duration: 808 
rate: 1460 	 duration: 312 
rate: 3141 	 duration: 432 
rate: 1968 	 duration: 763 
rate: 2243 	 duration: 862 
rate: 3335 	 duration: 681 
rate: 1947 	 duration: 463 
rate: 3113 	 duration: 593 
rate: 3361 	 duration: 861 
rate: 1654 	 duration: 478 
rate: 3376 	 duration: 760 
rate: 3064 	 duration: 563 
rate: 2669 	 duration: 491 
rate: 2356 	 duration: 393 
rate: 1513 	 duration: 437 
rate: 1828 	 duration: 866 
rate: 2140 	 duration: 336 
rate: 1734 	 duration: 442 
rate: 2440 	 duration: 360 
rate: 577 	 duration: 873 
rate: 3498 	 duration: 837 
rate: 2724 	 duration: 401 
rate: 3307 	 duration: 449 
rate: 1871 	 duration: 456 
rate: 3320 	 duration: 731 
rate: 2928 	 duration: 836 
rate: 3018 	 duration: 696 
rate: 3010 	 duration: 749 
rate: 1677 	 duration: 830 
rate: 2147 	 duration: 420 
rate: 804 	 duration: 523 
rate: 1009 	 duration: 702 
rate: 1447 	 duration: 713 
rate: 1059 	 duration: 578 
rate: 3729 	 duration: 489 
rate: 2593 	 duration: 597 
rate: 2407 	 duration: 454 
rate: 1761 	 duration: 648 
rate: 3222 	 duration: 767 
rate: 876 	 duration: 712 
rate: 3570 	 duration: 327 
rate: 2787 	 duration: 886 
rate: 1342 	 duration: 876 
rate: 2972 	 duration: 279 
rate: 548 	 duration: 811 
rate: 2418 	 duration: 645 
rate: 1942 	 duration: 785 
rate: 2676 	 duration: 430 
rate: 2030 	 duration: 484 
rate: 1053 	 duration: 604 
rate: 2098 	 duration: 686 
rate: 2466 	 duration: 369 
rate: 2276 	 duration: 301 
rate: 3211 	 duration: 423 
rate: 1186 	 duration: 364 
rate: 2850 	 duration: 492 
rate: 3068 	 duration: 719 
rate: 2344 	 duration: 491 
rate: 1917 	 duration: 701 
rate: 3378 	 duration: 828 
rate: 1638 	 duration: 623 
rate: 911 	 duration: 447 
rate: 1295 	 duration: 333 
rate: 2373 	 duration: 693 
rate: 2780 	 duration: 517 
rate: 1469 	 duration: 891 
rate: 2756 	 duration: 536 
rate: 737 	 duration: 570 
rate: 1358 	 duration: 734 
rate: 910 	 duration: 647 
rate: 3018 	 duration: 513 
rate: 2275 	 duration: 839 
