#t:599-845 ; rate:2081-3322
rate: 2762 	 duration: 813 
rate: 2223 	 duration: 783 
rate: 2853 	 duration: 723 
rate: 3025 	 duration: 714 
rate: 3299 	 duration: 601 
rate: 2497 	 duration: 736 
rate: 2538 	 duration: 610 
rate: 2633 	 duration: 647 
rate: 2617 	 duration: 757 
rate: 2373 	 duration: 845 
rate: 2817 	 duration: 746 
rate: 2386 	 duration: 694 
rate: 2749 	 duration: 724 
rate: 2525 	 duration: 731 
rate: 2335 	 duration: 818 
rate: 2930 	 duration: 676 
rate: 3090 	 duration: 750 
rate: 2116 	 duration: 657 
rate: 2415 	 duration: 645 
rate: 2782 	 duration: 819 
rate: 2747 	 duration: 782 
rate: 3321 	 duration: 628 
rate: 2240 	 duration: 798 
rate: 2742 	 duration: 618 
rate: 2234 	 duration: 655 
rate: 2423 	 duration: 752 
rate: 3031 	 duration: 760 
rate: 2332 	 duration: 747 
rate: 3039 	 duration: 789 
rate: 2585 	 duration: 724 
rate: 3177 	 duration: 820 
rate: 2312 	 duration: 795 
rate: 2154 	 duration: 713 
rate: 2456 	 duration: 611 
rate: 2409 	 duration: 707 
rate: 2924 	 duration: 763 
rate: 3100 	 duration: 709 
rate: 2701 	 duration: 618 
rate: 2127 	 duration: 717 
rate: 2285 	 duration: 819 
rate: 2522 	 duration: 732 
rate: 3154 	 duration: 677 
rate: 2092 	 duration: 637 
rate: 2129 	 duration: 811 
rate: 2450 	 duration: 750 
rate: 2435 	 duration: 735 
rate: 2200 	 duration: 785 
rate: 2911 	 duration: 725 
rate: 2789 	 duration: 636 
rate: 2209 	 duration: 799 
rate: 2848 	 duration: 838 
rate: 2383 	 duration: 650 
rate: 2449 	 duration: 656 
rate: 2547 	 duration: 716 
rate: 2442 	 duration: 786 
rate: 2808 	 duration: 632 
rate: 2670 	 duration: 629 
rate: 2593 	 duration: 810 
rate: 2746 	 duration: 774 
rate: 2139 	 duration: 673 
rate: 2265 	 duration: 726 
rate: 2142 	 duration: 817 
rate: 2541 	 duration: 761 
rate: 2676 	 duration: 663 
rate: 3178 	 duration: 759 
rate: 2105 	 duration: 627 
rate: 2339 	 duration: 744 
rate: 2917 	 duration: 836 
rate: 2359 	 duration: 697 
rate: 3006 	 duration: 691 
rate: 2249 	 duration: 693 
rate: 2702 	 duration: 840 
rate: 2908 	 duration: 698 
rate: 2302 	 duration: 808 
rate: 2285 	 duration: 636 
rate: 3202 	 duration: 757 
rate: 2948 	 duration: 754 
rate: 3153 	 duration: 730 
rate: 2308 	 duration: 630 
rate: 2922 	 duration: 760 
rate: 3251 	 duration: 664 
rate: 2765 	 duration: 677 
rate: 2734 	 duration: 746 
rate: 2448 	 duration: 813 
rate: 2514 	 duration: 821 
rate: 2719 	 duration: 729 
rate: 2815 	 duration: 806 
rate: 2664 	 duration: 771 
rate: 2136 	 duration: 820 
rate: 2375 	 duration: 829 
rate: 2943 	 duration: 665 
rate: 2507 	 duration: 756 
rate: 2916 	 duration: 625 
rate: 3231 	 duration: 784 
rate: 3234 	 duration: 823 
rate: 2503 	 duration: 623 
