#t:525-870 ; rate:2102-3378
rate: 3099 	 duration: 534 
rate: 2971 	 duration: 718 
rate: 2647 	 duration: 625 
rate: 2655 	 duration: 668 
rate: 2519 	 duration: 762 
rate: 3261 	 duration: 593 
rate: 2625 	 duration: 659 
rate: 2651 	 duration: 584 
rate: 3193 	 duration: 571 
rate: 2181 	 duration: 803 
rate: 2848 	 duration: 813 
rate: 2539 	 duration: 818 
rate: 2326 	 duration: 794 
rate: 3342 	 duration: 682 
rate: 2206 	 duration: 746 
rate: 2219 	 duration: 731 
rate: 2438 	 duration: 561 
rate: 2825 	 duration: 778 
rate: 3102 	 duration: 546 
rate: 3149 	 duration: 701 
rate: 3113 	 duration: 817 
rate: 2488 	 duration: 704 
rate: 2967 	 duration: 652 
rate: 2272 	 duration: 818 
rate: 3019 	 duration: 529 
rate: 3265 	 duration: 754 
rate: 2514 	 duration: 826 
rate: 2754 	 duration: 789 
rate: 3051 	 duration: 760 
rate: 2724 	 duration: 630 
rate: 2662 	 duration: 871 
rate: 2277 	 duration: 822 
rate: 2488 	 duration: 617 
rate: 2618 	 duration: 757 
rate: 2650 	 duration: 775 
rate: 3046 	 duration: 800 
rate: 3013 	 duration: 674 
rate: 2531 	 duration: 862 
rate: 2436 	 duration: 748 
rate: 3320 	 duration: 590 
rate: 3259 	 duration: 589 
rate: 3069 	 duration: 857 
rate: 2670 	 duration: 629 
rate: 2156 	 duration: 863 
rate: 3098 	 duration: 833 
rate: 3232 	 duration: 549 
rate: 3029 	 duration: 813 
rate: 2553 	 duration: 626 
rate: 2745 	 duration: 652 
rate: 2839 	 duration: 600 
rate: 2595 	 duration: 702 
rate: 2901 	 duration: 865 
rate: 3327 	 duration: 740 
rate: 3257 	 duration: 726 
rate: 2483 	 duration: 541 
rate: 2796 	 duration: 554 
rate: 2629 	 duration: 812 
rate: 2364 	 duration: 858 
rate: 2722 	 duration: 643 
rate: 2291 	 duration: 613 
rate: 3320 	 duration: 748 
rate: 2620 	 duration: 793 
rate: 2360 	 duration: 662 
rate: 2332 	 duration: 747 
rate: 2842 	 duration: 793 
rate: 2666 	 duration: 711 
rate: 2824 	 duration: 586 
rate: 2308 	 duration: 734 
rate: 3199 	 duration: 657 
rate: 2703 	 duration: 857 
rate: 3184 	 duration: 728 
rate: 2296 	 duration: 727 
rate: 2462 	 duration: 805 
rate: 2767 	 duration: 551 
rate: 2240 	 duration: 616 
rate: 2329 	 duration: 566 
rate: 2304 	 duration: 740 
rate: 2202 	 duration: 638 
rate: 2746 	 duration: 713 
rate: 2494 	 duration: 794 
rate: 2312 	 duration: 867 
rate: 3318 	 duration: 737 
rate: 3156 	 duration: 848 
rate: 2190 	 duration: 598 
rate: 2535 	 duration: 747 
rate: 3125 	 duration: 675 
rate: 2840 	 duration: 583 
rate: 2384 	 duration: 815 
rate: 2550 	 duration: 691 
rate: 2394 	 duration: 531 
rate: 3087 	 duration: 528 
rate: 3330 	 duration: 742 
rate: 2528 	 duration: 773 
rate: 2785 	 duration: 766 
rate: 2443 	 duration: 683 
rate: 2660 	 duration: 703 
rate: 2886 	 duration: 798 
rate: 2135 	 duration: 798 
rate: 2927 	 duration: 565 
