#t:331-475 ; rate:1351-1671
rate: 1587 	 duration: 386 
rate: 1533 	 duration: 415 
rate: 1518 	 duration: 363 
rate: 1392 	 duration: 440 
rate: 1402 	 duration: 427 
rate: 1566 	 duration: 475 
rate: 1632 	 duration: 353 
rate: 1652 	 duration: 356 
rate: 1359 	 duration: 423 
rate: 1542 	 duration: 366 
rate: 1474 	 duration: 465 
rate: 1662 	 duration: 354 
rate: 1425 	 duration: 378 
rate: 1492 	 duration: 395 
rate: 1476 	 duration: 383 
rate: 1626 	 duration: 436 
rate: 1667 	 duration: 382 
rate: 1363 	 duration: 379 
rate: 1536 	 duration: 414 
rate: 1646 	 duration: 460 
rate: 1390 	 duration: 458 
rate: 1563 	 duration: 346 
rate: 1367 	 duration: 378 
rate: 1533 	 duration: 415 
rate: 1654 	 duration: 371 
rate: 1670 	 duration: 439 
rate: 1402 	 duration: 445 
rate: 1436 	 duration: 443 
rate: 1356 	 duration: 346 
rate: 1663 	 duration: 354 
rate: 1475 	 duration: 415 
rate: 1366 	 duration: 439 
rate: 1476 	 duration: 439 
rate: 1429 	 duration: 462 
rate: 1458 	 duration: 460 
rate: 1365 	 duration: 386 
rate: 1411 	 duration: 340 
rate: 1450 	 duration: 439 
rate: 1621 	 duration: 408 
rate: 1633 	 duration: 390 
rate: 1375 	 duration: 402 
rate: 1361 	 duration: 468 
rate: 1546 	 duration: 341 
rate: 1648 	 duration: 445 
rate: 1459 	 duration: 453 
rate: 1525 	 duration: 355 
rate: 1661 	 duration: 433 
rate: 1559 	 duration: 347 
rate: 1594 	 duration: 460 
rate: 1450 	 duration: 423 
rate: 1579 	 duration: 403 
rate: 1488 	 duration: 444 
rate: 1450 	 duration: 389 
rate: 1479 	 duration: 389 
rate: 1618 	 duration: 438 
rate: 1640 	 duration: 409 
rate: 1367 	 duration: 421 
rate: 1627 	 duration: 465 
rate: 1627 	 duration: 391 
rate: 1608 	 duration: 456 
rate: 1371 	 duration: 359 
rate: 1533 	 duration: 400 
rate: 1382 	 duration: 374 
rate: 1588 	 duration: 468 
rate: 1571 	 duration: 451 
rate: 1473 	 duration: 472 
rate: 1430 	 duration: 428 
rate: 1610 	 duration: 425 
rate: 1554 	 duration: 410 
rate: 1625 	 duration: 369 
rate: 1380 	 duration: 374 
rate: 1535 	 duration: 462 
rate: 1446 	 duration: 341 
rate: 1652 	 duration: 429 
rate: 1423 	 duration: 346 
rate: 1354 	 duration: 460 
rate: 1366 	 duration: 404 
rate: 1661 	 duration: 462 
rate: 1616 	 duration: 386 
rate: 1435 	 duration: 468 
rate: 1656 	 duration: 443 
rate: 1367 	 duration: 448 
rate: 1626 	 duration: 406 
rate: 1372 	 duration: 447 
rate: 1393 	 duration: 474 
rate: 1557 	 duration: 440 
rate: 1507 	 duration: 414 
rate: 1585 	 duration: 393 
rate: 1618 	 duration: 408 
rate: 1367 	 duration: 456 
rate: 1501 	 duration: 456 
rate: 1382 	 duration: 339 
rate: 1489 	 duration: 386 
rate: 1522 	 duration: 425 
rate: 1368 	 duration: 360 
rate: 1459 	 duration: 338 
rate: 1618 	 duration: 430 
rate: 1649 	 duration: 363 
rate: 1527 	 duration: 386 
rate: 1426 	 duration: 463 
rate: 1382 	 duration: 347 
rate: 1570 	 duration: 458 
rate: 1635 	 duration: 396 
rate: 1548 	 duration: 418 
rate: 1544 	 duration: 404 
rate: 1374 	 duration: 376 
rate: 1668 	 duration: 359 
rate: 1406 	 duration: 453 
rate: 1363 	 duration: 422 
rate: 1603 	 duration: 367 
rate: 1453 	 duration: 438 
rate: 1545 	 duration: 366 
rate: 1632 	 duration: 441 
rate: 1423 	 duration: 431 
rate: 1497 	 duration: 368 
rate: 1420 	 duration: 364 
rate: 1568 	 duration: 413 
rate: 1394 	 duration: 457 
rate: 1466 	 duration: 392 
rate: 1588 	 duration: 386 
rate: 1466 	 duration: 425 
rate: 1464 	 duration: 442 
rate: 1506 	 duration: 407 
rate: 1435 	 duration: 384 
rate: 1457 	 duration: 470 
rate: 1411 	 duration: 408 
rate: 1383 	 duration: 374 
rate: 1638 	 duration: 345 
rate: 1531 	 duration: 338 
rate: 1417 	 duration: 355 
rate: 1379 	 duration: 435 
rate: 1667 	 duration: 396 
rate: 1541 	 duration: 373 
rate: 1640 	 duration: 403 
rate: 1397 	 duration: 353 
rate: 1408 	 duration: 461 
rate: 1536 	 duration: 367 
rate: 1578 	 duration: 373 
rate: 1359 	 duration: 451 
rate: 1564 	 duration: 346 
rate: 1586 	 duration: 477 
rate: 1566 	 duration: 376 
rate: 1620 	 duration: 334 
rate: 1568 	 duration: 428 
rate: 1427 	 duration: 370 
rate: 1542 	 duration: 420 
rate: 1595 	 duration: 369 
rate: 1589 	 duration: 407 
rate: 1614 	 duration: 371 
rate: 1507 	 duration: 398 
rate: 1524 	 duration: 449 
rate: 1660 	 duration: 462 
rate: 1663 	 duration: 389 
rate: 1383 	 duration: 478 
rate: 1605 	 duration: 373 
rate: 1359 	 duration: 388 
rate: 1383 	 duration: 399 
rate: 1372 	 duration: 412 
rate: 1501 	 duration: 472 
rate: 1599 	 duration: 390 
rate: 1585 	 duration: 363 
rate: 1502 	 duration: 335 
rate: 1621 	 duration: 429 
rate: 1647 	 duration: 335 
rate: 1415 	 duration: 399 
rate: 1479 	 duration: 414 
rate: 1478 	 duration: 373 
rate: 1369 	 duration: 455 
rate: 1505 	 duration: 407 
rate: 1580 	 duration: 349 
rate: 1407 	 duration: 470 
rate: 1659 	 duration: 471 
