#t:548-802 ; rate:358-1301
rate: 1174 	 duration: 674 
rate: 464 	 duration: 699 
rate: 725 	 duration: 728 
rate: 706 	 duration: 781 
rate: 1019 	 duration: 766 
rate: 726 	 duration: 595 
rate: 878 	 duration: 765 
rate: 399 	 duration: 661 
rate: 1151 	 duration: 699 
rate: 963 	 duration: 586 
rate: 933 	 duration: 668 
rate: 470 	 duration: 765 
rate: 367 	 duration: 556 
rate: 1292 	 duration: 594 
rate: 603 	 duration: 796 
rate: 569 	 duration: 781 
rate: 724 	 duration: 614 
rate: 1190 	 duration: 777 
rate: 884 	 duration: 651 
rate: 364 	 duration: 825 
rate: 761 	 duration: 552 
rate: 366 	 duration: 623 
rate: 856 	 duration: 588 
rate: 806 	 duration: 625 
rate: 870 	 duration: 634 
rate: 847 	 duration: 651 
rate: 963 	 duration: 736 
rate: 853 	 duration: 718 
rate: 1216 	 duration: 680 
rate: 936 	 duration: 589 
rate: 1284 	 duration: 776 
rate: 677 	 duration: 727 
rate: 694 	 duration: 709 
rate: 787 	 duration: 565 
rate: 679 	 duration: 796 
rate: 418 	 duration: 631 
rate: 782 	 duration: 752 
rate: 933 	 duration: 643 
rate: 360 	 duration: 733 
rate: 707 	 duration: 611 
rate: 629 	 duration: 686 
rate: 976 	 duration: 775 
rate: 1128 	 duration: 787 
rate: 1139 	 duration: 791 
rate: 1105 	 duration: 716 
rate: 647 	 duration: 630 
rate: 936 	 duration: 769 
rate: 735 	 duration: 751 
rate: 1145 	 duration: 703 
rate: 534 	 duration: 629 
rate: 614 	 duration: 781 
rate: 1006 	 duration: 667 
rate: 1140 	 duration: 706 
rate: 860 	 duration: 796 
rate: 757 	 duration: 682 
rate: 942 	 duration: 778 
rate: 672 	 duration: 750 
rate: 1220 	 duration: 699 
rate: 1122 	 duration: 717 
rate: 879 	 duration: 709 
rate: 1062 	 duration: 667 
rate: 1186 	 duration: 658 
rate: 650 	 duration: 720 
rate: 864 	 duration: 694 
rate: 506 	 duration: 711 
rate: 933 	 duration: 682 
rate: 1089 	 duration: 639 
rate: 722 	 duration: 764 
rate: 967 	 duration: 658 
rate: 925 	 duration: 648 
rate: 1220 	 duration: 738 
rate: 741 	 duration: 664 
rate: 1216 	 duration: 759 
rate: 960 	 duration: 787 
rate: 791 	 duration: 728 
rate: 952 	 duration: 579 
rate: 922 	 duration: 560 
rate: 782 	 duration: 660 
rate: 803 	 duration: 643 
rate: 968 	 duration: 743 
rate: 1016 	 duration: 732 
rate: 745 	 duration: 740 
rate: 1068 	 duration: 606 
rate: 579 	 duration: 746 
rate: 1097 	 duration: 656 
rate: 1031 	 duration: 641 
rate: 866 	 duration: 692 
rate: 1244 	 duration: 608 
rate: 1018 	 duration: 743 
rate: 1177 	 duration: 663 
rate: 495 	 duration: 727 
rate: 874 	 duration: 783 
rate: 496 	 duration: 580 
rate: 994 	 duration: 640 
rate: 776 	 duration: 680 
rate: 555 	 duration: 671 
rate: 1066 	 duration: 630 
rate: 1038 	 duration: 613 
rate: 1017 	 duration: 778 
rate: 515 	 duration: 769 
rate: 444 	 duration: 756 
rate: 839 	 duration: 730 
