#t:872-986 ; rate:1612-2209
rate: 2132 	 duration: 963 
rate: 2045 	 duration: 938 
rate: 2015 	 duration: 929 
rate: 1990 	 duration: 976 
rate: 2066 	 duration: 901 
rate: 1719 	 duration: 921 
rate: 1648 	 duration: 882 
rate: 1716 	 duration: 895 
rate: 2089 	 duration: 919 
rate: 1713 	 duration: 952 
rate: 1829 	 duration: 939 
rate: 1683 	 duration: 906 
rate: 2159 	 duration: 889 
rate: 1635 	 duration: 977 
rate: 1795 	 duration: 976 
rate: 2188 	 duration: 943 
rate: 1773 	 duration: 968 
rate: 1790 	 duration: 938 
rate: 1809 	 duration: 883 
rate: 2009 	 duration: 967 
rate: 2143 	 duration: 884 
rate: 1723 	 duration: 947 
rate: 2090 	 duration: 879 
rate: 1746 	 duration: 956 
rate: 1635 	 duration: 939 
rate: 2001 	 duration: 935 
rate: 1887 	 duration: 935 
rate: 2077 	 duration: 977 
rate: 1901 	 duration: 934 
rate: 1827 	 duration: 900 
rate: 2017 	 duration: 935 
rate: 1740 	 duration: 903 
rate: 1972 	 duration: 985 
rate: 2072 	 duration: 938 
rate: 1973 	 duration: 960 
rate: 1831 	 duration: 891 
rate: 1987 	 duration: 954 
rate: 1809 	 duration: 928 
rate: 1707 	 duration: 907 
rate: 2201 	 duration: 976 
rate: 2055 	 duration: 957 
rate: 1963 	 duration: 985 
rate: 1990 	 duration: 892 
rate: 1874 	 duration: 967 
rate: 1723 	 duration: 927 
rate: 1939 	 duration: 947 
rate: 1776 	 duration: 913 
rate: 1626 	 duration: 953 
rate: 1703 	 duration: 980 
rate: 2002 	 duration: 971 
rate: 1923 	 duration: 968 
rate: 2062 	 duration: 961 
rate: 1737 	 duration: 953 
rate: 1657 	 duration: 935 
rate: 1665 	 duration: 945 
rate: 1697 	 duration: 955 
rate: 2061 	 duration: 966 
rate: 1878 	 duration: 932 
rate: 1702 	 duration: 896 
rate: 1956 	 duration: 915 
rate: 1889 	 duration: 960 
rate: 1706 	 duration: 970 
rate: 1749 	 duration: 886 
rate: 1800 	 duration: 946 
rate: 1793 	 duration: 931 
rate: 1733 	 duration: 908 
rate: 1994 	 duration: 962 
rate: 2010 	 duration: 913 
rate: 2162 	 duration: 972 
rate: 2106 	 duration: 986 
rate: 1978 	 duration: 965 
rate: 1879 	 duration: 990 
rate: 1627 	 duration: 944 
rate: 2154 	 duration: 897 
rate: 1704 	 duration: 887 
