#t:450-727 ; rate:1687-2142
rate: 2092 	 duration: 614 
rate: 2021 	 duration: 493 
rate: 2132 	 duration: 472 
rate: 1822 	 duration: 718 
rate: 1734 	 duration: 456 
rate: 1821 	 duration: 566 
rate: 1865 	 duration: 579 
rate: 1814 	 duration: 616 
rate: 2031 	 duration: 515 
rate: 1707 	 duration: 492 
rate: 1845 	 duration: 657 
rate: 2001 	 duration: 467 
rate: 1799 	 duration: 701 
rate: 2124 	 duration: 598 
rate: 1947 	 duration: 493 
rate: 1970 	 duration: 677 
rate: 1874 	 duration: 698 
rate: 1833 	 duration: 636 
rate: 2115 	 duration: 612 
rate: 1732 	 duration: 540 
rate: 1972 	 duration: 596 
rate: 1907 	 duration: 490 
rate: 1816 	 duration: 721 
rate: 1739 	 duration: 565 
rate: 1796 	 duration: 694 
rate: 1836 	 duration: 535 
rate: 1753 	 duration: 514 
rate: 1901 	 duration: 631 
rate: 1746 	 duration: 522 
rate: 2009 	 duration: 496 
rate: 2063 	 duration: 546 
rate: 1764 	 duration: 497 
rate: 1716 	 duration: 559 
rate: 1964 	 duration: 696 
rate: 1859 	 duration: 730 
rate: 2064 	 duration: 605 
rate: 1922 	 duration: 674 
rate: 2116 	 duration: 533 
rate: 2109 	 duration: 643 
rate: 1736 	 duration: 726 
rate: 2120 	 duration: 595 
rate: 2070 	 duration: 528 
rate: 1687 	 duration: 719 
rate: 2013 	 duration: 584 
rate: 1975 	 duration: 619 
rate: 1997 	 duration: 559 
rate: 2056 	 duration: 625 
rate: 2066 	 duration: 522 
rate: 1867 	 duration: 534 
rate: 1906 	 duration: 566 
rate: 2072 	 duration: 637 
rate: 2135 	 duration: 613 
rate: 1932 	 duration: 603 
rate: 1951 	 duration: 627 
rate: 2017 	 duration: 642 
rate: 2092 	 duration: 573 
rate: 1967 	 duration: 531 
rate: 2011 	 duration: 489 
rate: 2069 	 duration: 684 
rate: 2137 	 duration: 523 
rate: 2005 	 duration: 461 
rate: 1951 	 duration: 548 
rate: 1887 	 duration: 508 
rate: 1718 	 duration: 552 
rate: 1975 	 duration: 486 
rate: 2044 	 duration: 570 
rate: 2037 	 duration: 560 
rate: 2036 	 duration: 572 
rate: 2113 	 duration: 636 
rate: 1938 	 duration: 614 
rate: 1694 	 duration: 603 
rate: 1941 	 duration: 662 
rate: 1692 	 duration: 646 
rate: 1717 	 duration: 670 
rate: 2107 	 duration: 489 
rate: 1907 	 duration: 535 
rate: 1719 	 duration: 552 
rate: 2081 	 duration: 680 
rate: 2099 	 duration: 635 
rate: 1782 	 duration: 713 
rate: 1748 	 duration: 502 
rate: 1691 	 duration: 703 
rate: 1759 	 duration: 613 
rate: 2076 	 duration: 550 
rate: 2044 	 duration: 493 
rate: 1988 	 duration: 683 
rate: 1858 	 duration: 653 
rate: 1825 	 duration: 696 
rate: 1934 	 duration: 503 
rate: 1764 	 duration: 503 
rate: 2054 	 duration: 567 
rate: 1707 	 duration: 632 
rate: 1999 	 duration: 528 
rate: 1873 	 duration: 679 
rate: 2124 	 duration: 497 
rate: 1870 	 duration: 687 
rate: 1815 	 duration: 595 
rate: 1962 	 duration: 721 
rate: 1713 	 duration: 666 
rate: 1735 	 duration: 561 
rate: 2115 	 duration: 517 
rate: 1831 	 duration: 707 
rate: 1706 	 duration: 711 
rate: 1856 	 duration: 523 
rate: 2068 	 duration: 568 
rate: 2024 	 duration: 564 
rate: 1834 	 duration: 478 
rate: 1884 	 duration: 687 
rate: 1800 	 duration: 680 
rate: 1758 	 duration: 663 
rate: 1895 	 duration: 569 
rate: 2131 	 duration: 502 
rate: 1877 	 duration: 608 
rate: 1932 	 duration: 727 
rate: 1717 	 duration: 531 
rate: 1846 	 duration: 468 
rate: 2057 	 duration: 706 
rate: 1806 	 duration: 672 
rate: 2089 	 duration: 535 
