#t:509-562 ; rate:1654-2822
rate: 2152 	 duration: 557 
rate: 1860 	 duration: 555 
rate: 1794 	 duration: 516 
rate: 1916 	 duration: 526 
rate: 2607 	 duration: 524 
rate: 1757 	 duration: 513 
rate: 2356 	 duration: 545 
rate: 2431 	 duration: 519 
rate: 2528 	 duration: 531 
rate: 2036 	 duration: 518 
rate: 2562 	 duration: 533 
rate: 2362 	 duration: 544 
rate: 1719 	 duration: 516 
rate: 2232 	 duration: 516 
rate: 2400 	 duration: 525 
rate: 2483 	 duration: 547 
rate: 1999 	 duration: 552 
rate: 2621 	 duration: 554 
rate: 1673 	 duration: 524 
rate: 2250 	 duration: 560 
rate: 1705 	 duration: 520 
rate: 1851 	 duration: 513 
rate: 2487 	 duration: 546 
rate: 2322 	 duration: 522 
rate: 2685 	 duration: 509 
rate: 2121 	 duration: 561 
rate: 1761 	 duration: 558 
rate: 2818 	 duration: 553 
rate: 2023 	 duration: 528 
rate: 1983 	 duration: 556 
rate: 2040 	 duration: 552 
rate: 2207 	 duration: 550 
rate: 2091 	 duration: 546 
rate: 2110 	 duration: 523 
rate: 2536 	 duration: 539 
rate: 2120 	 duration: 543 
rate: 2369 	 duration: 512 
rate: 2808 	 duration: 538 
rate: 2554 	 duration: 541 
rate: 2128 	 duration: 552 
rate: 1807 	 duration: 544 
rate: 2051 	 duration: 561 
rate: 1814 	 duration: 542 
rate: 2005 	 duration: 521 
rate: 1667 	 duration: 526 
rate: 1965 	 duration: 537 
rate: 1819 	 duration: 514 
rate: 2389 	 duration: 518 
rate: 1726 	 duration: 514 
rate: 1998 	 duration: 552 
rate: 2468 	 duration: 554 
rate: 2636 	 duration: 560 
rate: 2662 	 duration: 519 
rate: 1668 	 duration: 561 
rate: 2082 	 duration: 548 
rate: 2767 	 duration: 525 
rate: 2293 	 duration: 523 
rate: 2177 	 duration: 535 
rate: 2585 	 duration: 544 
rate: 2581 	 duration: 554 
rate: 1955 	 duration: 527 
rate: 1962 	 duration: 538 
rate: 2146 	 duration: 514 
rate: 2761 	 duration: 526 
rate: 1912 	 duration: 521 
rate: 1709 	 duration: 561 
rate: 2312 	 duration: 529 
rate: 2561 	 duration: 521 
rate: 2416 	 duration: 536 
rate: 2024 	 duration: 528 
rate: 1695 	 duration: 531 
rate: 1757 	 duration: 546 
rate: 1875 	 duration: 550 
rate: 2767 	 duration: 546 
rate: 1668 	 duration: 517 
rate: 2225 	 duration: 545 
rate: 2634 	 duration: 524 
rate: 2067 	 duration: 564 
rate: 2576 	 duration: 512 
rate: 2039 	 duration: 560 
rate: 1655 	 duration: 544 
rate: 2095 	 duration: 522 
rate: 2709 	 duration: 558 
rate: 2479 	 duration: 551 
rate: 1987 	 duration: 519 
rate: 2262 	 duration: 536 
rate: 1735 	 duration: 511 
rate: 2603 	 duration: 534 
rate: 2028 	 duration: 544 
rate: 2140 	 duration: 522 
rate: 2745 	 duration: 550 
rate: 1870 	 duration: 551 
rate: 2552 	 duration: 541 
rate: 2507 	 duration: 555 
rate: 2453 	 duration: 557 
rate: 1903 	 duration: 554 
rate: 2185 	 duration: 549 
rate: 2697 	 duration: 516 
rate: 2443 	 duration: 526 
rate: 2741 	 duration: 530 
rate: 1966 	 duration: 524 
rate: 2329 	 duration: 531 
rate: 2131 	 duration: 529 
rate: 1688 	 duration: 540 
rate: 1825 	 duration: 565 
rate: 2566 	 duration: 514 
rate: 2765 	 duration: 546 
rate: 2397 	 duration: 530 
rate: 2769 	 duration: 534 
rate: 2275 	 duration: 559 
rate: 1671 	 duration: 517 
rate: 1825 	 duration: 552 
rate: 2593 	 duration: 551 
rate: 2313 	 duration: 524 
rate: 2481 	 duration: 522 
rate: 1707 	 duration: 520 
rate: 2814 	 duration: 554 
rate: 2150 	 duration: 552 
rate: 2078 	 duration: 531 
rate: 1815 	 duration: 542 
rate: 1733 	 duration: 561 
rate: 2494 	 duration: 535 
rate: 2800 	 duration: 561 
rate: 2328 	 duration: 525 
rate: 2491 	 duration: 539 
rate: 2668 	 duration: 509 
rate: 2232 	 duration: 559 
rate: 2415 	 duration: 556 
rate: 1937 	 duration: 527 
rate: 2708 	 duration: 531 
rate: 2439 	 duration: 541 
