#t:588-636 ; rate:1674-2573
rate: 2191 	 duration: 602 
rate: 2056 	 duration: 630 
rate: 2048 	 duration: 626 
rate: 1690 	 duration: 639 
rate: 1982 	 duration: 624 
rate: 2051 	 duration: 608 
rate: 1850 	 duration: 629 
rate: 2134 	 duration: 625 
rate: 2168 	 duration: 637 
rate: 1989 	 duration: 610 
rate: 2532 	 duration: 635 
rate: 2146 	 duration: 603 
rate: 2148 	 duration: 598 
rate: 2419 	 duration: 631 
rate: 1835 	 duration: 627 
rate: 1860 	 duration: 619 
rate: 1870 	 duration: 610 
rate: 2489 	 duration: 597 
rate: 2354 	 duration: 621 
rate: 2381 	 duration: 604 
rate: 1747 	 duration: 604 
rate: 2000 	 duration: 600 
rate: 1768 	 duration: 624 
rate: 2202 	 duration: 605 
rate: 1785 	 duration: 599 
rate: 2276 	 duration: 601 
rate: 2171 	 duration: 608 
rate: 2313 	 duration: 632 
rate: 1832 	 duration: 597 
rate: 2109 	 duration: 632 
rate: 2185 	 duration: 615 
rate: 2011 	 duration: 591 
rate: 2532 	 duration: 631 
rate: 2252 	 duration: 613 
rate: 2277 	 duration: 628 
rate: 1838 	 duration: 595 
rate: 2161 	 duration: 633 
rate: 2347 	 duration: 623 
rate: 2486 	 duration: 617 
rate: 1828 	 duration: 624 
rate: 2406 	 duration: 614 
rate: 2298 	 duration: 601 
rate: 1743 	 duration: 619 
rate: 1930 	 duration: 616 
rate: 2212 	 duration: 596 
rate: 2170 	 duration: 619 
rate: 1982 	 duration: 636 
rate: 1767 	 duration: 638 
rate: 2186 	 duration: 632 
rate: 2272 	 duration: 633 
rate: 1724 	 duration: 620 
rate: 2454 	 duration: 596 
rate: 2401 	 duration: 609 
rate: 2023 	 duration: 635 
rate: 1941 	 duration: 593 
rate: 2560 	 duration: 595 
rate: 1911 	 duration: 590 
rate: 2214 	 duration: 617 
rate: 2039 	 duration: 607 
rate: 2418 	 duration: 605 
rate: 2282 	 duration: 620 
rate: 2279 	 duration: 621 
rate: 2484 	 duration: 624 
rate: 2173 	 duration: 596 
rate: 2384 	 duration: 620 
rate: 2545 	 duration: 590 
rate: 2461 	 duration: 624 
rate: 2312 	 duration: 597 
rate: 1893 	 duration: 615 
rate: 1837 	 duration: 600 
rate: 1736 	 duration: 616 
rate: 2417 	 duration: 635 
rate: 2171 	 duration: 614 
rate: 2511 	 duration: 627 
rate: 2397 	 duration: 596 
rate: 2031 	 duration: 638 
rate: 2171 	 duration: 608 
rate: 2027 	 duration: 603 
rate: 2564 	 duration: 636 
rate: 2215 	 duration: 617 
rate: 1880 	 duration: 606 
rate: 2112 	 duration: 596 
rate: 2169 	 duration: 630 
rate: 2015 	 duration: 614 
rate: 1992 	 duration: 626 
rate: 2240 	 duration: 594 
rate: 2376 	 duration: 595 
rate: 2187 	 duration: 610 
rate: 2336 	 duration: 612 
rate: 1715 	 duration: 615 
rate: 1704 	 duration: 619 
rate: 1801 	 duration: 607 
rate: 2232 	 duration: 597 
rate: 1769 	 duration: 631 
rate: 2355 	 duration: 591 
rate: 2407 	 duration: 634 
rate: 2092 	 duration: 626 
rate: 1769 	 duration: 610 
rate: 2511 	 duration: 627 
rate: 2472 	 duration: 631 
rate: 2317 	 duration: 606 
rate: 2317 	 duration: 617 
rate: 1990 	 duration: 603 
rate: 1796 	 duration: 601 
rate: 1874 	 duration: 622 
rate: 1814 	 duration: 635 
rate: 2315 	 duration: 622 
rate: 2491 	 duration: 606 
rate: 2427 	 duration: 619 
rate: 1867 	 duration: 637 
rate: 1849 	 duration: 597 
rate: 1826 	 duration: 630 
rate: 2476 	 duration: 616 
rate: 1985 	 duration: 616 
