#t:436-474 ; rate:654-2049
rate: 1310 	 duration: 476 
rate: 771 	 duration: 466 
rate: 1114 	 duration: 452 
rate: 1464 	 duration: 442 
rate: 1568 	 duration: 467 
rate: 1820 	 duration: 461 
rate: 969 	 duration: 470 
rate: 1417 	 duration: 457 
rate: 763 	 duration: 457 
rate: 796 	 duration: 482 
rate: 1390 	 duration: 448 
rate: 1388 	 duration: 459 
rate: 745 	 duration: 483 
rate: 750 	 duration: 464 
rate: 2042 	 duration: 465 
rate: 1706 	 duration: 450 
rate: 1817 	 duration: 462 
rate: 1238 	 duration: 456 
rate: 1900 	 duration: 467 
rate: 1700 	 duration: 451 
rate: 1692 	 duration: 453 
rate: 1787 	 duration: 443 
rate: 1540 	 duration: 445 
rate: 1754 	 duration: 451 
rate: 1057 	 duration: 443 
rate: 949 	 duration: 455 
rate: 1847 	 duration: 449 
rate: 1427 	 duration: 470 
rate: 1591 	 duration: 467 
rate: 1990 	 duration: 453 
rate: 1848 	 duration: 441 
rate: 1164 	 duration: 464 
rate: 1542 	 duration: 451 
rate: 863 	 duration: 444 
rate: 1362 	 duration: 440 
rate: 1800 	 duration: 460 
rate: 1864 	 duration: 463 
rate: 824 	 duration: 452 
rate: 1183 	 duration: 437 
rate: 1019 	 duration: 447 
rate: 1279 	 duration: 450 
rate: 958 	 duration: 450 
rate: 1944 	 duration: 469 
rate: 1609 	 duration: 477 
rate: 706 	 duration: 475 
rate: 956 	 duration: 451 
rate: 1459 	 duration: 453 
rate: 1245 	 duration: 443 
rate: 1041 	 duration: 473 
rate: 924 	 duration: 455 
rate: 1406 	 duration: 453 
rate: 1123 	 duration: 448 
rate: 813 	 duration: 458 
rate: 880 	 duration: 450 
rate: 1024 	 duration: 480 
rate: 843 	 duration: 455 
rate: 813 	 duration: 442 
rate: 1439 	 duration: 450 
rate: 1606 	 duration: 456 
rate: 743 	 duration: 452 
rate: 1121 	 duration: 461 
rate: 712 	 duration: 456 
rate: 815 	 duration: 486 
rate: 1444 	 duration: 474 
rate: 1770 	 duration: 441 
rate: 1675 	 duration: 472 
rate: 1168 	 duration: 472 
rate: 1459 	 duration: 444 
rate: 1352 	 duration: 479 
rate: 1901 	 duration: 467 
rate: 962 	 duration: 449 
rate: 1022 	 duration: 458 
rate: 1780 	 duration: 466 
rate: 1634 	 duration: 455 
rate: 968 	 duration: 446 
rate: 1405 	 duration: 461 
rate: 1628 	 duration: 457 
rate: 1032 	 duration: 465 
rate: 1835 	 duration: 439 
rate: 1661 	 duration: 456 
rate: 1154 	 duration: 468 
rate: 1081 	 duration: 444 
rate: 706 	 duration: 475 
rate: 1167 	 duration: 463 
rate: 1449 	 duration: 456 
rate: 1190 	 duration: 474 
rate: 1371 	 duration: 447 
rate: 925 	 duration: 455 
rate: 1567 	 duration: 468 
rate: 1001 	 duration: 468 
rate: 1549 	 duration: 442 
rate: 664 	 duration: 452 
rate: 1304 	 duration: 451 
rate: 729 	 duration: 460 
rate: 1363 	 duration: 457 
rate: 1687 	 duration: 441 
rate: 670 	 duration: 465 
rate: 2040 	 duration: 464 
rate: 1047 	 duration: 458 
rate: 1759 	 duration: 471 
rate: 658 	 duration: 474 
rate: 1518 	 duration: 467 
rate: 837 	 duration: 445 
rate: 1131 	 duration: 457 
rate: 968 	 duration: 446 
rate: 1008 	 duration: 452 
rate: 1424 	 duration: 471 
rate: 1260 	 duration: 447 
rate: 1834 	 duration: 458 
rate: 1463 	 duration: 442 
rate: 1171 	 duration: 462 
rate: 1678 	 duration: 457 
rate: 897 	 duration: 442 
rate: 1689 	 duration: 477 
rate: 1685 	 duration: 463 
rate: 1322 	 duration: 463 
rate: 982 	 duration: 453 
rate: 1133 	 duration: 466 
rate: 1166 	 duration: 443 
rate: 733 	 duration: 475 
rate: 1152 	 duration: 447 
rate: 1475 	 duration: 448 
rate: 1462 	 duration: 476 
rate: 828 	 duration: 479 
rate: 1625 	 duration: 458 
rate: 916 	 duration: 445 
rate: 1834 	 duration: 465 
rate: 1052 	 duration: 456 
rate: 970 	 duration: 470 
rate: 1121 	 duration: 471 
rate: 943 	 duration: 458 
rate: 1196 	 duration: 441 
rate: 1456 	 duration: 445 
rate: 1764 	 duration: 448 
rate: 1449 	 duration: 456 
rate: 1184 	 duration: 457 
rate: 948 	 duration: 469 
rate: 1920 	 duration: 450 
rate: 683 	 duration: 475 
rate: 1393 	 duration: 440 
rate: 1610 	 duration: 447 
rate: 1434 	 duration: 477 
rate: 935 	 duration: 475 
rate: 1414 	 duration: 458 
rate: 1443 	 duration: 475 
rate: 1339 	 duration: 466 
rate: 1310 	 duration: 449 
rate: 1631 	 duration: 441 
rate: 1574 	 duration: 472 
rate: 1631 	 duration: 464 
rate: 1793 	 duration: 455 
rate: 1302 	 duration: 471 
rate: 1548 	 duration: 473 
