#t:615-781 ; rate:1775-3935
rate: 2214 	 duration: 765 
rate: 2001 	 duration: 767 
rate: 3240 	 duration: 762 
rate: 3287 	 duration: 635 
rate: 3794 	 duration: 670 
rate: 2393 	 duration: 647 
rate: 2917 	 duration: 699 
rate: 2805 	 duration: 650 
rate: 3189 	 duration: 659 
rate: 1936 	 duration: 750 
rate: 2800 	 duration: 660 
rate: 3765 	 duration: 675 
rate: 2798 	 duration: 734 
rate: 3413 	 duration: 646 
rate: 2417 	 duration: 681 
rate: 3483 	 duration: 707 
rate: 3358 	 duration: 669 
rate: 2231 	 duration: 759 
rate: 3672 	 duration: 625 
rate: 2815 	 duration: 738 
rate: 2467 	 duration: 657 
rate: 2254 	 duration: 698 
rate: 2470 	 duration: 744 
rate: 3236 	 duration: 615 
rate: 3257 	 duration: 726 
rate: 3534 	 duration: 737 
rate: 2417 	 duration: 691 
rate: 3641 	 duration: 731 
rate: 3036 	 duration: 637 
rate: 2247 	 duration: 647 
rate: 3404 	 duration: 655 
rate: 3327 	 duration: 656 
rate: 2875 	 duration: 723 
rate: 3809 	 duration: 703 
rate: 3565 	 duration: 637 
rate: 3260 	 duration: 674 
rate: 3528 	 duration: 646 
rate: 3706 	 duration: 748 
rate: 2880 	 duration: 759 
rate: 3295 	 duration: 670 
rate: 2023 	 duration: 735 
rate: 2723 	 duration: 719 
rate: 3775 	 duration: 661 
rate: 3810 	 duration: 655 
rate: 2044 	 duration: 746 
rate: 3210 	 duration: 710 
rate: 2747 	 duration: 678 
rate: 3410 	 duration: 687 
rate: 3531 	 duration: 650 
rate: 3719 	 duration: 714 
rate: 3701 	 duration: 732 
rate: 2533 	 duration: 763 
rate: 2502 	 duration: 652 
rate: 3001 	 duration: 663 
rate: 2387 	 duration: 683 
rate: 3656 	 duration: 630 
rate: 3476 	 duration: 687 
rate: 2111 	 duration: 625 
rate: 3764 	 duration: 701 
rate: 2855 	 duration: 744 
rate: 2528 	 duration: 641 
rate: 2692 	 duration: 665 
rate: 2318 	 duration: 699 
rate: 2736 	 duration: 763 
rate: 1834 	 duration: 772 
rate: 1865 	 duration: 740 
rate: 3830 	 duration: 645 
rate: 3780 	 duration: 772 
rate: 2073 	 duration: 724 
rate: 2895 	 duration: 618 
rate: 3646 	 duration: 781 
rate: 3351 	 duration: 687 
rate: 3826 	 duration: 719 
rate: 3295 	 duration: 652 
rate: 2106 	 duration: 724 
rate: 3190 	 duration: 729 
rate: 2611 	 duration: 698 
rate: 2469 	 duration: 641 
rate: 2793 	 duration: 770 
rate: 2659 	 duration: 704 
rate: 3518 	 duration: 693 
rate: 3011 	 duration: 722 
rate: 2709 	 duration: 673 
rate: 2626 	 duration: 676 
rate: 2863 	 duration: 751 
rate: 2935 	 duration: 719 
rate: 3229 	 duration: 713 
rate: 2529 	 duration: 726 
rate: 2474 	 duration: 727 
rate: 2624 	 duration: 754 
rate: 3679 	 duration: 711 
rate: 2073 	 duration: 740 
rate: 1900 	 duration: 720 
rate: 2884 	 duration: 707 
rate: 2521 	 duration: 637 
rate: 3263 	 duration: 632 
rate: 3482 	 duration: 723 
rate: 1843 	 duration: 716 
rate: 2350 	 duration: 782 
rate: 3545 	 duration: 643 
rate: 3232 	 duration: 668 
