#t:763-808 ; rate:3373-3552
rate: 3433 	 duration: 796 
rate: 3482 	 duration: 776 
rate: 3401 	 duration: 808 
rate: 3403 	 duration: 794 
rate: 3502 	 duration: 808 
rate: 3471 	 duration: 802 
rate: 3546 	 duration: 764 
rate: 3432 	 duration: 776 
rate: 3394 	 duration: 777 
rate: 3395 	 duration: 798 
rate: 3451 	 duration: 778 
rate: 3378 	 duration: 800 
rate: 3483 	 duration: 792 
rate: 3526 	 duration: 782 
rate: 3386 	 duration: 772 
rate: 3376 	 duration: 772 
rate: 3452 	 duration: 771 
rate: 3537 	 duration: 773 
rate: 3551 	 duration: 790 
rate: 3471 	 duration: 799 
rate: 3499 	 duration: 768 
rate: 3376 	 duration: 772 
rate: 3467 	 duration: 802 
rate: 3494 	 duration: 773 
rate: 3438 	 duration: 779 
rate: 3400 	 duration: 777 
rate: 3547 	 duration: 778 
rate: 3373 	 duration: 794 
rate: 3494 	 duration: 769 
rate: 3546 	 duration: 769 
rate: 3458 	 duration: 777 
rate: 3390 	 duration: 797 
rate: 3386 	 duration: 798 
rate: 3541 	 duration: 790 
rate: 3457 	 duration: 782 
rate: 3514 	 duration: 783 
rate: 3546 	 duration: 791 
rate: 3455 	 duration: 784 
rate: 3490 	 duration: 781 
rate: 3446 	 duration: 766 
rate: 3439 	 duration: 765 
rate: 3509 	 duration: 793 
rate: 3377 	 duration: 803 
rate: 3429 	 duration: 795 
rate: 3442 	 duration: 766 
rate: 3441 	 duration: 799 
rate: 3525 	 duration: 777 
rate: 3412 	 duration: 794 
rate: 3382 	 duration: 773 
rate: 3452 	 duration: 776 
rate: 3430 	 duration: 774 
rate: 3411 	 duration: 795 
rate: 3478 	 duration: 765 
rate: 3546 	 duration: 785 
rate: 3438 	 duration: 809 
rate: 3540 	 duration: 797 
rate: 3473 	 duration: 799 
rate: 3468 	 duration: 782 
rate: 3424 	 duration: 772 
rate: 3500 	 duration: 806 
rate: 3491 	 duration: 790 
rate: 3404 	 duration: 801 
rate: 3516 	 duration: 803 
rate: 3460 	 duration: 795 
rate: 3541 	 duration: 799 
rate: 3466 	 duration: 796 
rate: 3509 	 duration: 779 
rate: 3513 	 duration: 778 
rate: 3379 	 duration: 795 
rate: 3488 	 duration: 787 
rate: 3485 	 duration: 764 
rate: 3538 	 duration: 773 
rate: 3501 	 duration: 792 
rate: 3428 	 duration: 791 
rate: 3496 	 duration: 782 
rate: 3397 	 duration: 791 
rate: 3529 	 duration: 775 
rate: 3424 	 duration: 774 
rate: 3414 	 duration: 791 
rate: 3539 	 duration: 777 
rate: 3404 	 duration: 768 
rate: 3399 	 duration: 795 
rate: 3463 	 duration: 801 
rate: 3396 	 duration: 796 
rate: 3444 	 duration: 784 
rate: 3524 	 duration: 773 
rate: 3389 	 duration: 797 
rate: 3432 	 duration: 780 
rate: 3513 	 duration: 792 
rate: 3546 	 duration: 775 
