#t:491-588 ; rate:380-1355
rate: 472 	 duration: 585 
rate: 456 	 duration: 578 
rate: 1354 	 duration: 584 
rate: 1258 	 duration: 525 
rate: 600 	 duration: 560 
rate: 591 	 duration: 589 
rate: 433 	 duration: 527 
rate: 991 	 duration: 581 
rate: 814 	 duration: 560 
rate: 808 	 duration: 534 
rate: 534 	 duration: 584 
rate: 1068 	 duration: 529 
rate: 801 	 duration: 585 
rate: 380 	 duration: 568 
rate: 917 	 duration: 563 
rate: 1163 	 duration: 515 
rate: 891 	 duration: 580 
rate: 763 	 duration: 520 
rate: 985 	 duration: 573 
rate: 493 	 duration: 584 
rate: 772 	 duration: 545 
rate: 1285 	 duration: 560 
rate: 751 	 duration: 560 
rate: 481 	 duration: 574 
rate: 1082 	 duration: 522 
rate: 591 	 duration: 549 
rate: 1108 	 duration: 541 
rate: 522 	 duration: 505 
rate: 556 	 duration: 561 
rate: 1035 	 duration: 545 
rate: 1147 	 duration: 523 
rate: 1082 	 duration: 554 
rate: 1266 	 duration: 549 
rate: 793 	 duration: 560 
rate: 745 	 duration: 532 
rate: 1296 	 duration: 556 
rate: 1089 	 duration: 518 
rate: 1001 	 duration: 503 
rate: 950 	 duration: 531 
rate: 1008 	 duration: 583 
rate: 664 	 duration: 506 
rate: 1219 	 duration: 503 
rate: 393 	 duration: 520 
rate: 514 	 duration: 513 
rate: 1275 	 duration: 556 
rate: 629 	 duration: 572 
rate: 931 	 duration: 555 
rate: 1337 	 duration: 512 
rate: 1164 	 duration: 556 
rate: 709 	 duration: 507 
rate: 934 	 duration: 553 
rate: 633 	 duration: 512 
rate: 646 	 duration: 557 
rate: 1309 	 duration: 586 
rate: 766 	 duration: 563 
rate: 1209 	 duration: 516 
rate: 1227 	 duration: 586 
rate: 1272 	 duration: 500 
rate: 892 	 duration: 565 
rate: 434 	 duration: 581 
rate: 391 	 duration: 522 
rate: 557 	 duration: 517 
rate: 1030 	 duration: 559 
rate: 922 	 duration: 560 
rate: 483 	 duration: 546 
rate: 502 	 duration: 573 
rate: 1109 	 duration: 541 
rate: 1073 	 duration: 536 
rate: 1174 	 duration: 583 
rate: 488 	 duration: 517 
rate: 696 	 duration: 551 
rate: 662 	 duration: 507 
rate: 1295 	 duration: 584 
rate: 629 	 duration: 572 
rate: 671 	 duration: 572 
rate: 1225 	 duration: 500 
rate: 1147 	 duration: 523 
rate: 818 	 duration: 586 
rate: 590 	 duration: 569 
rate: 961 	 duration: 587 
rate: 602 	 duration: 579 
rate: 666 	 duration: 576 
rate: 566 	 duration: 531 
rate: 1179 	 duration: 590 
rate: 541 	 duration: 576 
rate: 569 	 duration: 528 
rate: 622 	 duration: 540 
rate: 444 	 duration: 568 
rate: 1147 	 duration: 523 
rate: 979 	 duration: 563 
rate: 1218 	 duration: 532 
rate: 799 	 duration: 570 
rate: 652 	 duration: 588 
rate: 1102 	 duration: 566 
rate: 1063 	 duration: 519 
rate: 1059 	 duration: 510 
rate: 993 	 duration: 531 
rate: 823 	 duration: 511 
rate: 799 	 duration: 540 
rate: 622 	 duration: 560 
rate: 587 	 duration: 512 
rate: 1259 	 duration: 525 
rate: 447 	 duration: 511 
rate: 1178 	 duration: 561 
rate: 914 	 duration: 551 
rate: 1041 	 duration: 507 
rate: 1194 	 duration: 533 
rate: 715 	 duration: 521 
rate: 666 	 duration: 576 
rate: 676 	 duration: 497 
rate: 1119 	 duration: 569 
rate: 813 	 duration: 531 
rate: 738 	 duration: 537 
rate: 600 	 duration: 540 
rate: 867 	 duration: 568 
rate: 701 	 duration: 513 
rate: 679 	 duration: 548 
rate: 1013 	 duration: 544 
rate: 417 	 duration: 517 
rate: 417 	 duration: 575 
rate: 1209 	 duration: 535 
rate: 806 	 duration: 565 
rate: 433 	 duration: 527 
rate: 601 	 duration: 519 
rate: 706 	 duration: 561 
rate: 1032 	 duration: 534 
rate: 805 	 duration: 582 
rate: 1227 	 duration: 578 
