#t:281-504 ; rate:2673-3267
rate: 2738 	 duration: 368 
rate: 2954 	 duration: 362 
rate: 3199 	 duration: 327 
rate: 2687 	 duration: 282 
rate: 2837 	 duration: 495 
rate: 3094 	 duration: 447 
rate: 2713 	 duration: 380 
rate: 3092 	 duration: 310 
rate: 3109 	 duration: 486 
rate: 3069 	 duration: 351 
rate: 2811 	 duration: 443 
rate: 2869 	 duration: 507 
rate: 2681 	 duration: 435 
rate: 3258 	 duration: 417 
rate: 3262 	 duration: 286 
rate: 3122 	 duration: 419 
rate: 2939 	 duration: 489 
rate: 2797 	 duration: 485 
rate: 2883 	 duration: 308 
rate: 2690 	 duration: 451 
rate: 2882 	 duration: 333 
rate: 2938 	 duration: 323 
rate: 2741 	 duration: 329 
rate: 2863 	 duration: 326 
rate: 2704 	 duration: 422 
rate: 2922 	 duration: 443 
rate: 3229 	 duration: 483 
rate: 2940 	 duration: 339 
rate: 3194 	 duration: 448 
rate: 2822 	 duration: 345 
rate: 2842 	 duration: 371 
rate: 2980 	 duration: 464 
rate: 2701 	 duration: 488 
rate: 3143 	 duration: 340 
rate: 2682 	 duration: 354 
rate: 3098 	 duration: 337 
rate: 2756 	 duration: 304 
rate: 3153 	 duration: 289 
rate: 3048 	 duration: 367 
rate: 2824 	 duration: 319 
rate: 2751 	 duration: 424 
rate: 3023 	 duration: 433 
rate: 3200 	 duration: 413 
rate: 3099 	 duration: 480 
rate: 3118 	 duration: 366 
rate: 2852 	 duration: 454 
rate: 3232 	 duration: 445 
rate: 2876 	 duration: 305 
rate: 2851 	 duration: 454 
rate: 2906 	 duration: 371 
rate: 2960 	 duration: 300 
rate: 3013 	 duration: 299 
rate: 3072 	 duration: 355 
rate: 3259 	 duration: 446 
rate: 3099 	 duration: 330 
rate: 2936 	 duration: 307 
rate: 2932 	 duration: 299 
rate: 2985 	 duration: 281 
rate: 2937 	 duration: 438 
rate: 2918 	 duration: 411 
rate: 3125 	 duration: 449 
rate: 2888 	 duration: 423 
rate: 3238 	 duration: 422 
rate: 3184 	 duration: 464 
rate: 3112 	 duration: 344 
rate: 2701 	 duration: 293 
rate: 3227 	 duration: 319 
rate: 2943 	 duration: 486 
rate: 3034 	 duration: 308 
rate: 2674 	 duration: 314 
rate: 2859 	 duration: 492 
rate: 3005 	 duration: 428 
rate: 2936 	 duration: 294 
rate: 3000 	 duration: 340 
rate: 3200 	 duration: 401 
rate: 3178 	 duration: 430 
rate: 2825 	 duration: 319 
rate: 3150 	 duration: 477 
rate: 2794 	 duration: 494 
rate: 3179 	 duration: 291 
rate: 3175 	 duration: 443 
rate: 3106 	 duration: 332 
rate: 2988 	 duration: 494 
rate: 2785 	 duration: 487 
rate: 3003 	 duration: 484 
rate: 3127 	 duration: 299 
rate: 3093 	 duration: 310 
rate: 3132 	 duration: 479 
rate: 2769 	 duration: 450 
rate: 2846 	 duration: 367 
rate: 3091 	 duration: 310 
rate: 2926 	 duration: 382 
rate: 2783 	 duration: 431 
rate: 2955 	 duration: 373 
rate: 2887 	 duration: 503 
rate: 2912 	 duration: 293 
rate: 3026 	 duration: 449 
rate: 3121 	 duration: 489 
rate: 3152 	 duration: 335 
rate: 2939 	 duration: 359 
rate: 3202 	 duration: 487 
rate: 3139 	 duration: 318 
rate: 3055 	 duration: 319 
rate: 3208 	 duration: 374 
rate: 2807 	 duration: 390 
rate: 2683 	 duration: 300 
rate: 3205 	 duration: 386 
rate: 2969 	 duration: 481 
rate: 3022 	 duration: 444 
rate: 2694 	 duration: 468 
rate: 2786 	 duration: 344 
rate: 2782 	 duration: 474 
rate: 2751 	 duration: 354 
rate: 3266 	 duration: 320 
rate: 2887 	 duration: 365 
rate: 3217 	 duration: 305 
rate: 3122 	 duration: 491 
rate: 2890 	 duration: 282 
rate: 2957 	 duration: 438 
rate: 3162 	 duration: 285 
rate: 3266 	 duration: 283 
rate: 2673 	 duration: 499 
rate: 2918 	 duration: 501 
rate: 3057 	 duration: 423 
rate: 2762 	 duration: 312 
rate: 2862 	 duration: 461 
rate: 2798 	 duration: 374 
rate: 2831 	 duration: 446 
rate: 2984 	 duration: 482 
rate: 2891 	 duration: 489 
rate: 3244 	 duration: 411 
rate: 3104 	 duration: 368 
rate: 2951 	 duration: 398 
rate: 3086 	 duration: 378 
rate: 3035 	 duration: 363 
rate: 3263 	 duration: 343 
rate: 2959 	 duration: 340 
rate: 3236 	 duration: 405 
rate: 2806 	 duration: 355 
rate: 2696 	 duration: 498 
rate: 3221 	 duration: 484 
rate: 2992 	 duration: 422 
rate: 2893 	 duration: 353 
rate: 2766 	 duration: 430 
rate: 2763 	 duration: 404 
rate: 2798 	 duration: 428 
rate: 3144 	 duration: 455 
rate: 2788 	 duration: 470 
rate: 3208 	 duration: 389 
rate: 2940 	 duration: 458 
rate: 3179 	 duration: 339 
rate: 2909 	 duration: 500 
rate: 3086 	 duration: 385 
rate: 3054 	 duration: 500 
rate: 2747 	 duration: 346 
rate: 2924 	 duration: 366 
rate: 2743 	 duration: 446 
rate: 2675 	 duration: 340 
rate: 3114 	 duration: 416 
rate: 3227 	 duration: 364 
rate: 3245 	 duration: 288 
rate: 3051 	 duration: 306 
rate: 3217 	 duration: 318 
rate: 2717 	 duration: 379 
rate: 3173 	 duration: 393 
rate: 2915 	 duration: 354 
rate: 2885 	 duration: 387 
rate: 2722 	 duration: 481 
rate: 2695 	 duration: 468 
rate: 3119 	 duration: 284 
rate: 2691 	 duration: 454 
rate: 2832 	 duration: 288 
rate: 3123 	 duration: 484 
rate: 3246 	 duration: 465 
rate: 3234 	 duration: 467 
rate: 3004 	 duration: 431 
rate: 2970 	 duration: 420 
rate: 3021 	 duration: 405 
