#t:439-676 ; rate:1016-3186
rate: 1828 	 duration: 598 
rate: 1634 	 duration: 595 
rate: 2453 	 duration: 602 
rate: 2108 	 duration: 535 
rate: 1461 	 duration: 534 
rate: 2056 	 duration: 497 
rate: 3170 	 duration: 625 
rate: 2951 	 duration: 647 
rate: 2267 	 duration: 662 
rate: 3016 	 duration: 493 
rate: 2629 	 duration: 535 
rate: 1614 	 duration: 588 
rate: 2198 	 duration: 475 
rate: 1419 	 duration: 575 
rate: 2288 	 duration: 551 
rate: 2822 	 duration: 660 
rate: 2878 	 duration: 667 
rate: 2375 	 duration: 445 
rate: 1054 	 duration: 467 
rate: 1401 	 duration: 540 
rate: 2729 	 duration: 483 
rate: 2144 	 duration: 633 
rate: 1069 	 duration: 471 
rate: 2377 	 duration: 510 
rate: 1954 	 duration: 608 
rate: 2732 	 duration: 637 
rate: 1935 	 duration: 614 
rate: 3137 	 duration: 639 
rate: 1822 	 duration: 666 
rate: 1992 	 duration: 549 
rate: 1923 	 duration: 661 
rate: 2373 	 duration: 596 
rate: 2290 	 duration: 503 
rate: 3103 	 duration: 471 
rate: 2326 	 duration: 619 
rate: 2013 	 duration: 512 
rate: 1686 	 duration: 634 
rate: 1258 	 duration: 601 
rate: 2040 	 duration: 459 
rate: 1188 	 duration: 565 
rate: 2438 	 duration: 669 
rate: 1598 	 duration: 624 
rate: 2012 	 duration: 441 
rate: 2007 	 duration: 449 
rate: 1762 	 duration: 498 
rate: 1041 	 duration: 576 
rate: 2627 	 duration: 447 
rate: 2401 	 duration: 509 
rate: 2107 	 duration: 655 
rate: 1253 	 duration: 670 
rate: 2062 	 duration: 640 
rate: 3070 	 duration: 648 
rate: 2344 	 duration: 604 
rate: 2966 	 duration: 623 
rate: 1413 	 duration: 628 
rate: 3159 	 duration: 607 
rate: 2684 	 duration: 509 
rate: 1914 	 duration: 634 
rate: 2125 	 duration: 475 
rate: 2778 	 duration: 578 
rate: 1891 	 duration: 565 
rate: 3027 	 duration: 666 
rate: 2858 	 duration: 593 
rate: 3133 	 duration: 497 
rate: 1946 	 duration: 653 
rate: 1430 	 duration: 620 
rate: 2894 	 duration: 472 
rate: 1378 	 duration: 470 
rate: 2233 	 duration: 462 
rate: 1027 	 duration: 596 
rate: 1462 	 duration: 567 
rate: 1696 	 duration: 446 
rate: 1941 	 duration: 674 
rate: 1924 	 duration: 511 
rate: 2901 	 duration: 471 
rate: 2037 	 duration: 471 
rate: 1418 	 duration: 534 
rate: 1259 	 duration: 468 
rate: 1883 	 duration: 606 
rate: 1170 	 duration: 442 
rate: 1940 	 duration: 556 
rate: 1082 	 duration: 566 
rate: 1377 	 duration: 462 
rate: 2632 	 duration: 598 
rate: 1886 	 duration: 661 
rate: 1314 	 duration: 621 
rate: 2932 	 duration: 602 
rate: 1087 	 duration: 529 
rate: 1463 	 duration: 599 
rate: 1602 	 duration: 577 
rate: 1950 	 duration: 530 
rate: 1830 	 duration: 637 
rate: 2385 	 duration: 639 
rate: 2881 	 duration: 641 
rate: 2057 	 duration: 450 
rate: 2839 	 duration: 557 
rate: 2917 	 duration: 460 
rate: 2943 	 duration: 469 
rate: 2090 	 duration: 562 
rate: 2463 	 duration: 610 
rate: 1688 	 duration: 440 
rate: 3117 	 duration: 574 
rate: 2111 	 duration: 643 
rate: 2440 	 duration: 481 
rate: 3056 	 duration: 578 
rate: 1728 	 duration: 459 
rate: 3138 	 duration: 481 
rate: 2177 	 duration: 458 
rate: 1036 	 duration: 555 
rate: 2672 	 duration: 472 
rate: 1980 	 duration: 510 
rate: 2849 	 duration: 535 
rate: 2567 	 duration: 467 
rate: 2205 	 duration: 555 
rate: 1024 	 duration: 457 
rate: 1522 	 duration: 473 
rate: 2891 	 duration: 606 
rate: 2415 	 duration: 467 
rate: 1631 	 duration: 529 
rate: 1039 	 duration: 669 
rate: 1847 	 duration: 571 
rate: 1652 	 duration: 479 
rate: 2184 	 duration: 615 
rate: 1892 	 duration: 514 
rate: 2001 	 duration: 491 
rate: 2303 	 duration: 479 
rate: 2460 	 duration: 482 
