#t:465-843 ; rate:452-2304
rate: 1526 	 duration: 471 
rate: 2280 	 duration: 605 
rate: 1408 	 duration: 809 
rate: 880 	 duration: 750 
rate: 1140 	 duration: 673 
rate: 1216 	 duration: 542 
rate: 1067 	 duration: 777 
rate: 1853 	 duration: 492 
rate: 795 	 duration: 483 
rate: 2076 	 duration: 578 
rate: 1575 	 duration: 686 
rate: 1294 	 duration: 548 
rate: 1823 	 duration: 757 
rate: 760 	 duration: 600 
rate: 1042 	 duration: 737 
rate: 1224 	 duration: 540 
rate: 824 	 duration: 553 
rate: 1782 	 duration: 479 
rate: 1067 	 duration: 574 
rate: 1797 	 duration: 675 
rate: 509 	 duration: 826 
rate: 1447 	 duration: 739 
rate: 2167 	 duration: 730 
rate: 662 	 duration: 599 
rate: 1031 	 duration: 571 
rate: 1543 	 duration: 537 
rate: 1710 	 duration: 477 
rate: 1751 	 duration: 802 
rate: 791 	 duration: 849 
rate: 706 	 duration: 731 
rate: 2205 	 duration: 555 
rate: 1018 	 duration: 767 
rate: 2132 	 duration: 794 
rate: 2184 	 duration: 819 
rate: 1362 	 duration: 503 
rate: 746 	 duration: 739 
rate: 1805 	 duration: 778 
rate: 1790 	 duration: 804 
rate: 2222 	 duration: 799 
rate: 1495 	 duration: 593 
rate: 1452 	 duration: 826 
rate: 1968 	 duration: 763 
rate: 1152 	 duration: 542 
rate: 581 	 duration: 558 
rate: 1734 	 duration: 608 
rate: 1002 	 duration: 851 
rate: 1367 	 duration: 589 
rate: 932 	 duration: 477 
rate: 610 	 duration: 610 
rate: 1561 	 duration: 531 
rate: 1709 	 duration: 668 
rate: 2259 	 duration: 718 
rate: 2066 	 duration: 517 
rate: 2014 	 duration: 567 
rate: 2075 	 duration: 550 
rate: 1579 	 duration: 646 
rate: 1256 	 duration: 668 
rate: 1888 	 duration: 541 
rate: 1676 	 duration: 752 
rate: 1215 	 duration: 493 
rate: 471 	 duration: 815 
rate: 526 	 duration: 821 
rate: 1730 	 duration: 707 
rate: 787 	 duration: 670 
rate: 1301 	 duration: 498 
rate: 803 	 duration: 763 
rate: 1767 	 duration: 483 
rate: 1564 	 duration: 653 
rate: 1849 	 duration: 708 
rate: 571 	 duration: 504 
rate: 960 	 duration: 550 
rate: 865 	 duration: 527 
rate: 1151 	 duration: 500 
rate: 1113 	 duration: 637 
rate: 592 	 duration: 588 
rate: 1968 	 duration: 689 
rate: 1179 	 duration: 793 
rate: 1929 	 duration: 796 
rate: 1760 	 duration: 553 
rate: 632 	 duration: 645 
rate: 1259 	 duration: 571 
rate: 1073 	 duration: 648 
rate: 841 	 duration: 728 
rate: 995 	 duration: 591 
rate: 1281 	 duration: 580 
rate: 1556 	 duration: 533 
rate: 1123 	 duration: 790 
rate: 1164 	 duration: 526 
rate: 1794 	 duration: 636 
rate: 804 	 duration: 642 
rate: 2284 	 duration: 630 
rate: 504 	 duration: 786 
rate: 566 	 duration: 488 
rate: 1580 	 duration: 692 
rate: 1879 	 duration: 766 
rate: 467 	 duration: 489 
rate: 1369 	 duration: 841 
rate: 589 	 duration: 632 
rate: 1746 	 duration: 756 
rate: 897 	 duration: 615 
rate: 1924 	 duration: 743 
rate: 1282 	 duration: 711 
rate: 1820 	 duration: 693 
rate: 1033 	 duration: 616 
rate: 1914 	 duration: 546 
rate: 589 	 duration: 488 
rate: 1331 	 duration: 703 
rate: 726 	 duration: 793 
rate: 1319 	 duration: 592 
