#t:597-943 ; rate:894-2201
rate: 1107 	 duration: 944 
rate: 2160 	 duration: 827 
rate: 1232 	 duration: 701 
rate: 1561 	 duration: 715 
rate: 1738 	 duration: 897 
rate: 1384 	 duration: 606 
rate: 1455 	 duration: 899 
rate: 1014 	 duration: 946 
rate: 1510 	 duration: 883 
rate: 1323 	 duration: 663 
rate: 1112 	 duration: 918 
rate: 1023 	 duration: 703 
rate: 1201 	 duration: 930 
rate: 1713 	 duration: 742 
rate: 1798 	 duration: 787 
rate: 1568 	 duration: 827 
rate: 2144 	 duration: 766 
rate: 1042 	 duration: 726 
rate: 969 	 duration: 619 
rate: 1128 	 duration: 926 
rate: 1516 	 duration: 617 
rate: 1735 	 duration: 727 
rate: 1627 	 duration: 716 
rate: 2063 	 duration: 867 
rate: 895 	 duration: 738 
rate: 2001 	 duration: 707 
rate: 1513 	 duration: 697 
rate: 1468 	 duration: 899 
rate: 1758 	 duration: 914 
rate: 2072 	 duration: 822 
rate: 2076 	 duration: 792 
rate: 1172 	 duration: 941 
rate: 1527 	 duration: 810 
rate: 1512 	 duration: 612 
rate: 1062 	 duration: 723 
rate: 2184 	 duration: 626 
rate: 2195 	 duration: 743 
rate: 1926 	 duration: 710 
rate: 1612 	 duration: 618 
rate: 1811 	 duration: 662 
rate: 1878 	 duration: 710 
rate: 1031 	 duration: 814 
rate: 2016 	 duration: 822 
rate: 1285 	 duration: 747 
rate: 1052 	 duration: 765 
rate: 1910 	 duration: 761 
rate: 2118 	 duration: 788 
rate: 1403 	 duration: 615 
rate: 976 	 duration: 762 
rate: 1860 	 duration: 626 
rate: 1181 	 duration: 681 
rate: 1553 	 duration: 704 
rate: 1531 	 duration: 745 
rate: 1748 	 duration: 686 
rate: 1312 	 duration: 915 
rate: 1024 	 duration: 902 
rate: 1241 	 duration: 618 
rate: 2113 	 duration: 840 
rate: 2187 	 duration: 719 
rate: 2077 	 duration: 827 
rate: 1535 	 duration: 703 
rate: 1342 	 duration: 715 
rate: 1543 	 duration: 817 
rate: 1879 	 duration: 875 
rate: 1918 	 duration: 613 
rate: 1260 	 duration: 934 
