#t:530-591 ; rate:1926-3529
rate: 2572 	 duration: 541 
rate: 2623 	 duration: 572 
rate: 3051 	 duration: 534 
rate: 3403 	 duration: 533 
rate: 2635 	 duration: 546 
rate: 3238 	 duration: 560 
rate: 2525 	 duration: 551 
rate: 2555 	 duration: 563 
rate: 3240 	 duration: 567 
rate: 2130 	 duration: 581 
rate: 3414 	 duration: 590 
rate: 2517 	 duration: 558 
rate: 3281 	 duration: 582 
rate: 2155 	 duration: 530 
rate: 2840 	 duration: 566 
rate: 2755 	 duration: 531 
rate: 3107 	 duration: 540 
rate: 2180 	 duration: 561 
rate: 2274 	 duration: 569 
rate: 2786 	 duration: 577 
rate: 3396 	 duration: 541 
rate: 2920 	 duration: 575 
rate: 2872 	 duration: 551 
rate: 2481 	 duration: 570 
rate: 2735 	 duration: 549 
rate: 2586 	 duration: 538 
rate: 2961 	 duration: 548 
rate: 2782 	 duration: 578 
rate: 2518 	 duration: 590 
rate: 2025 	 duration: 580 
rate: 2554 	 duration: 531 
rate: 2581 	 duration: 572 
rate: 2404 	 duration: 575 
rate: 2886 	 duration: 537 
rate: 2601 	 duration: 559 
rate: 2394 	 duration: 571 
rate: 2971 	 duration: 549 
rate: 2040 	 duration: 588 
rate: 2665 	 duration: 540 
rate: 3151 	 duration: 540 
rate: 2591 	 duration: 589 
rate: 1997 	 duration: 583 
rate: 2835 	 duration: 589 
rate: 3266 	 duration: 558 
rate: 2827 	 duration: 560 
rate: 3336 	 duration: 544 
rate: 2274 	 duration: 548 
rate: 3097 	 duration: 581 
rate: 2820 	 duration: 562 
rate: 1932 	 duration: 578 
rate: 3012 	 duration: 570 
rate: 2165 	 duration: 587 
rate: 2766 	 duration: 534 
rate: 1998 	 duration: 576 
rate: 2982 	 duration: 584 
rate: 3030 	 duration: 591 
rate: 2169 	 duration: 586 
rate: 3291 	 duration: 573 
rate: 2030 	 duration: 574 
rate: 3499 	 duration: 546 
rate: 2407 	 duration: 558 
rate: 2821 	 duration: 566 
rate: 2759 	 duration: 544 
rate: 2362 	 duration: 558 
rate: 2697 	 duration: 548 
rate: 2316 	 duration: 586 
rate: 2862 	 duration: 583 
rate: 2059 	 duration: 559 
rate: 1930 	 duration: 572 
rate: 2000 	 duration: 564 
rate: 2224 	 duration: 561 
rate: 2347 	 duration: 588 
rate: 1992 	 duration: 590 
rate: 3012 	 duration: 570 
rate: 2614 	 duration: 556 
rate: 2650 	 duration: 547 
rate: 2677 	 duration: 552 
rate: 3121 	 duration: 581 
rate: 2253 	 duration: 553 
rate: 2808 	 duration: 595 
rate: 2818 	 duration: 558 
rate: 2527 	 duration: 531 
rate: 3166 	 duration: 558 
rate: 2563 	 duration: 558 
rate: 2683 	 duration: 554 
rate: 2237 	 duration: 536 
rate: 2623 	 duration: 558 
rate: 2152 	 duration: 568 
rate: 3308 	 duration: 544 
