#t:481-626 ; rate:2582-2725
rate: 2605 	 duration: 613 
rate: 2707 	 duration: 572 
rate: 2639 	 duration: 491 
rate: 2602 	 duration: 577 
rate: 2712 	 duration: 616 
rate: 2632 	 duration: 528 
rate: 2689 	 duration: 585 
rate: 2585 	 duration: 581 
rate: 2635 	 duration: 610 
rate: 2613 	 duration: 547 
rate: 2624 	 duration: 599 
rate: 2639 	 duration: 605 
rate: 2687 	 duration: 541 
rate: 2693 	 duration: 602 
rate: 2608 	 duration: 576 
rate: 2652 	 duration: 506 
rate: 2646 	 duration: 607 
rate: 2682 	 duration: 626 
rate: 2693 	 duration: 606 
rate: 2711 	 duration: 580 
rate: 2713 	 duration: 491 
rate: 2705 	 duration: 502 
rate: 2676 	 duration: 498 
rate: 2641 	 duration: 587 
rate: 2682 	 duration: 551 
rate: 2619 	 duration: 546 
rate: 2651 	 duration: 543 
rate: 2695 	 duration: 548 
rate: 2680 	 duration: 578 
rate: 2649 	 duration: 480 
rate: 2649 	 duration: 561 
rate: 2654 	 duration: 623 
rate: 2724 	 duration: 546 
rate: 2632 	 duration: 607 
rate: 2720 	 duration: 582 
rate: 2589 	 duration: 537 
rate: 2618 	 duration: 595 
rate: 2709 	 duration: 496 
rate: 2705 	 duration: 599 
rate: 2603 	 duration: 571 
rate: 2656 	 duration: 619 
rate: 2658 	 duration: 550 
rate: 2669 	 duration: 607 
rate: 2583 	 duration: 511 
rate: 2596 	 duration: 625 
rate: 2666 	 duration: 531 
rate: 2704 	 duration: 497 
rate: 2623 	 duration: 530 
rate: 2596 	 duration: 504 
rate: 2724 	 duration: 498 
rate: 2586 	 duration: 556 
rate: 2611 	 duration: 492 
rate: 2708 	 duration: 487 
rate: 2588 	 duration: 506 
rate: 2617 	 duration: 528 
rate: 2656 	 duration: 493 
rate: 2671 	 duration: 616 
rate: 2666 	 duration: 504 
rate: 2676 	 duration: 588 
rate: 2622 	 duration: 622 
rate: 2651 	 duration: 615 
rate: 2691 	 duration: 535 
rate: 2594 	 duration: 610 
rate: 2710 	 duration: 540 
rate: 2673 	 duration: 625 
rate: 2595 	 duration: 514 
rate: 2688 	 duration: 522 
rate: 2689 	 duration: 544 
rate: 2611 	 duration: 560 
rate: 2597 	 duration: 554 
rate: 2617 	 duration: 559 
rate: 2711 	 duration: 589 
rate: 2632 	 duration: 607 
rate: 2697 	 duration: 548 
rate: 2702 	 duration: 612 
rate: 2677 	 duration: 618 
rate: 2632 	 duration: 570 
rate: 2600 	 duration: 572 
rate: 2592 	 duration: 621 
rate: 2703 	 duration: 603 
rate: 2723 	 duration: 534 
rate: 2618 	 duration: 619 
rate: 2620 	 duration: 619 
rate: 2642 	 duration: 523 
rate: 2633 	 duration: 488 
rate: 2630 	 duration: 611 
rate: 2655 	 duration: 584 
rate: 2629 	 duration: 538 
rate: 2593 	 duration: 592 
