#t:488-968 ; rate:539-3699
rate: 2236 	 duration: 547 
rate: 2158 	 duration: 945 
rate: 3365 	 duration: 717 
rate: 2118 	 duration: 872 
rate: 1544 	 duration: 512 
rate: 3327 	 duration: 877 
rate: 3610 	 duration: 802 
rate: 1893 	 duration: 773 
rate: 2739 	 duration: 657 
rate: 2070 	 duration: 805 
rate: 2880 	 duration: 817 
rate: 745 	 duration: 708 
rate: 1630 	 duration: 750 
rate: 1253 	 duration: 795 
rate: 3454 	 duration: 792 
rate: 2266 	 duration: 705 
rate: 3492 	 duration: 865 
rate: 1773 	 duration: 725 
rate: 2704 	 duration: 914 
rate: 3097 	 duration: 953 
rate: 2571 	 duration: 743 
rate: 2822 	 duration: 796 
rate: 2037 	 duration: 836 
rate: 1606 	 duration: 747 
rate: 833 	 duration: 720 
rate: 899 	 duration: 720 
rate: 1168 	 duration: 668 
rate: 2174 	 duration: 768 
rate: 1768 	 duration: 719 
rate: 3030 	 duration: 840 
rate: 2950 	 duration: 603 
rate: 953 	 duration: 769 
rate: 1781 	 duration: 498 
rate: 581 	 duration: 908 
rate: 2800 	 duration: 948 
rate: 599 	 duration: 782 
rate: 1652 	 duration: 502 
rate: 1001 	 duration: 959 
rate: 1060 	 duration: 769 
rate: 3121 	 duration: 620 
rate: 1704 	 duration: 853 
rate: 3282 	 duration: 731 
rate: 1698 	 duration: 601 
rate: 2916 	 duration: 828 
rate: 3101 	 duration: 913 
rate: 1644 	 duration: 598 
rate: 3348 	 duration: 759 
rate: 1543 	 duration: 824 
rate: 1762 	 duration: 531 
rate: 1774 	 duration: 765 
rate: 2531 	 duration: 957 
rate: 3585 	 duration: 662 
rate: 2489 	 duration: 574 
rate: 778 	 duration: 849 
rate: 2724 	 duration: 745 
rate: 3258 	 duration: 965 
rate: 3036 	 duration: 727 
rate: 1307 	 duration: 605 
rate: 2718 	 duration: 844 
rate: 1835 	 duration: 766 
rate: 1502 	 duration: 775 
rate: 2741 	 duration: 557 
rate: 2171 	 duration: 840 
rate: 948 	 duration: 975 
rate: 1892 	 duration: 869 
rate: 2236 	 duration: 644 
