#t:362-915 ; rate:306-2864
rate: 1681 	 duration: 385 
rate: 1823 	 duration: 679 
rate: 1494 	 duration: 571 
rate: 2659 	 duration: 559 
rate: 2219 	 duration: 579 
rate: 1272 	 duration: 679 
rate: 1601 	 duration: 593 
rate: 748 	 duration: 787 
rate: 1057 	 duration: 375 
rate: 1835 	 duration: 797 
rate: 1338 	 duration: 394 
rate: 1127 	 duration: 425 
rate: 2054 	 duration: 906 
rate: 2683 	 duration: 697 
rate: 415 	 duration: 897 
rate: 626 	 duration: 805 
rate: 1296 	 duration: 630 
rate: 1727 	 duration: 375 
rate: 2785 	 duration: 574 
rate: 2319 	 duration: 838 
rate: 2381 	 duration: 671 
rate: 1993 	 duration: 837 
rate: 1355 	 duration: 417 
rate: 1750 	 duration: 802 
rate: 2237 	 duration: 536 
rate: 2256 	 duration: 686 
rate: 2240 	 duration: 455 
rate: 377 	 duration: 860 
rate: 526 	 duration: 365 
rate: 1775 	 duration: 670 
rate: 2420 	 duration: 803 
rate: 2190 	 duration: 504 
rate: 1478 	 duration: 398 
rate: 2811 	 duration: 790 
rate: 1805 	 duration: 624 
rate: 1984 	 duration: 901 
rate: 1726 	 duration: 458 
rate: 2274 	 duration: 622 
rate: 1399 	 duration: 840 
rate: 2202 	 duration: 730 
rate: 1388 	 duration: 829 
rate: 993 	 duration: 472 
rate: 1254 	 duration: 593 
rate: 1422 	 duration: 894 
rate: 1761 	 duration: 708 
rate: 1686 	 duration: 455 
rate: 699 	 duration: 910 
rate: 2852 	 duration: 442 
rate: 1957 	 duration: 583 
rate: 1237 	 duration: 806 
rate: 2042 	 duration: 540 
rate: 2516 	 duration: 620 
rate: 2274 	 duration: 438 
rate: 1954 	 duration: 387 
rate: 1747 	 duration: 549 
rate: 1422 	 duration: 725 
rate: 1387 	 duration: 407 
rate: 2527 	 duration: 765 
rate: 1021 	 duration: 822 
rate: 1776 	 duration: 722 
rate: 1211 	 duration: 376 
rate: 833 	 duration: 418 
rate: 2343 	 duration: 491 
rate: 2658 	 duration: 487 
rate: 1845 	 duration: 442 
rate: 1878 	 duration: 741 
rate: 1967 	 duration: 653 
rate: 2601 	 duration: 799 
rate: 2022 	 duration: 807 
rate: 1729 	 duration: 860 
rate: 2199 	 duration: 763 
rate: 2159 	 duration: 873 
rate: 1993 	 duration: 602 
rate: 1581 	 duration: 448 
rate: 1093 	 duration: 548 
rate: 2833 	 duration: 753 
rate: 995 	 duration: 868 
rate: 1823 	 duration: 455 
rate: 2386 	 duration: 603 
