#t:576-606 ; rate:2139-3924
rate: 2513 	 duration: 578 
rate: 2871 	 duration: 598 
rate: 2947 	 duration: 591 
rate: 2313 	 duration: 581 
rate: 3526 	 duration: 585 
rate: 2389 	 duration: 592 
rate: 3361 	 duration: 597 
rate: 2933 	 duration: 602 
rate: 3021 	 duration: 600 
rate: 3669 	 duration: 579 
rate: 2665 	 duration: 585 
rate: 3310 	 duration: 587 
rate: 2940 	 duration: 580 
rate: 3893 	 duration: 602 
rate: 3696 	 duration: 607 
rate: 2166 	 duration: 587 
rate: 3800 	 duration: 593 
rate: 2185 	 duration: 593 
rate: 2461 	 duration: 581 
rate: 3390 	 duration: 599 
rate: 2427 	 duration: 593 
rate: 2426 	 duration: 603 
rate: 3175 	 duration: 604 
rate: 3417 	 duration: 589 
rate: 2284 	 duration: 594 
rate: 3440 	 duration: 600 
rate: 3725 	 duration: 596 
rate: 3156 	 duration: 582 
rate: 3515 	 duration: 580 
rate: 2282 	 duration: 588 
rate: 3050 	 duration: 578 
rate: 3073 	 duration: 593 
rate: 3287 	 duration: 598 
rate: 3173 	 duration: 602 
rate: 3105 	 duration: 602 
rate: 2179 	 duration: 594 
rate: 3366 	 duration: 603 
rate: 3243 	 duration: 584 
rate: 2773 	 duration: 576 
rate: 2649 	 duration: 603 
rate: 2817 	 duration: 610 
rate: 3306 	 duration: 592 
rate: 3594 	 duration: 594 
rate: 2514 	 duration: 582 
rate: 2820 	 duration: 588 
rate: 3272 	 duration: 586 
rate: 3730 	 duration: 589 
rate: 3901 	 duration: 602 
rate: 3264 	 duration: 606 
rate: 3011 	 duration: 578 
rate: 2182 	 duration: 604 
rate: 3189 	 duration: 591 
rate: 2700 	 duration: 596 
rate: 2981 	 duration: 584 
rate: 2895 	 duration: 593 
rate: 3507 	 duration: 599 
rate: 3327 	 duration: 603 
rate: 2801 	 duration: 582 
rate: 3478 	 duration: 579 
rate: 2420 	 duration: 575 
rate: 2447 	 duration: 598 
rate: 2535 	 duration: 602 
rate: 2582 	 duration: 600 
rate: 2895 	 duration: 602 
rate: 3518 	 duration: 577 
rate: 3161 	 duration: 604 
rate: 3771 	 duration: 589 
rate: 2244 	 duration: 598 
rate: 2634 	 duration: 583 
rate: 3866 	 duration: 593 
rate: 3611 	 duration: 602 
rate: 3215 	 duration: 604 
rate: 3372 	 duration: 583 
rate: 2800 	 duration: 604 
rate: 3349 	 duration: 585 
rate: 2962 	 duration: 588 
rate: 2920 	 duration: 588 
rate: 3107 	 duration: 602 
rate: 2534 	 duration: 596 
rate: 2862 	 duration: 592 
rate: 2510 	 duration: 583 
rate: 3880 	 duration: 591 
rate: 2889 	 duration: 606 
rate: 3862 	 duration: 582 
rate: 2540 	 duration: 600 
