#t:409-928 ; rate:1146-3931
rate: 2864 	 duration: 876 
rate: 3690 	 duration: 786 
rate: 3030 	 duration: 514 
rate: 3201 	 duration: 904 
rate: 1572 	 duration: 839 
rate: 2182 	 duration: 417 
rate: 3614 	 duration: 409 
rate: 3280 	 duration: 900 
rate: 3090 	 duration: 641 
rate: 2694 	 duration: 436 
rate: 2217 	 duration: 634 
rate: 2899 	 duration: 513 
rate: 3213 	 duration: 878 
rate: 3639 	 duration: 413 
rate: 3000 	 duration: 416 
rate: 2053 	 duration: 572 
rate: 3178 	 duration: 548 
rate: 2686 	 duration: 768 
rate: 1929 	 duration: 417 
rate: 2746 	 duration: 853 
rate: 3082 	 duration: 845 
rate: 2781 	 duration: 535 
rate: 2407 	 duration: 648 
rate: 3885 	 duration: 494 
rate: 1195 	 duration: 783 
rate: 1885 	 duration: 738 
rate: 1667 	 duration: 561 
rate: 2256 	 duration: 532 
rate: 2003 	 duration: 730 
rate: 1565 	 duration: 506 
rate: 1516 	 duration: 854 
rate: 2656 	 duration: 740 
rate: 1874 	 duration: 455 
rate: 3406 	 duration: 758 
rate: 2156 	 duration: 496 
rate: 1738 	 duration: 767 
rate: 3910 	 duration: 773 
rate: 1945 	 duration: 505 
rate: 2740 	 duration: 508 
rate: 3162 	 duration: 888 
rate: 1768 	 duration: 475 
rate: 3696 	 duration: 435 
rate: 1676 	 duration: 701 
rate: 3125 	 duration: 776 
rate: 1254 	 duration: 584 
rate: 2795 	 duration: 498 
rate: 1717 	 duration: 860 
rate: 2046 	 duration: 586 
rate: 3107 	 duration: 656 
rate: 2790 	 duration: 452 
rate: 2686 	 duration: 562 
rate: 2621 	 duration: 509 
rate: 2994 	 duration: 553 
rate: 2267 	 duration: 846 
rate: 3346 	 duration: 815 
rate: 3353 	 duration: 484 
rate: 2693 	 duration: 620 
rate: 2746 	 duration: 433 
rate: 3529 	 duration: 684 
rate: 3302 	 duration: 450 
rate: 1880 	 duration: 861 
rate: 3102 	 duration: 554 
rate: 2653 	 duration: 720 
rate: 1576 	 duration: 517 
rate: 3032 	 duration: 709 
rate: 2645 	 duration: 559 
rate: 2628 	 duration: 434 
rate: 1354 	 duration: 868 
rate: 3253 	 duration: 671 
rate: 2412 	 duration: 622 
rate: 3415 	 duration: 925 
rate: 3524 	 duration: 449 
rate: 2369 	 duration: 749 
rate: 2758 	 duration: 800 
rate: 2430 	 duration: 780 
rate: 1261 	 duration: 809 
rate: 3120 	 duration: 800 
rate: 2763 	 duration: 547 
