#t:512-933 ; rate:1954-3465
rate: 3403 	 duration: 702 
rate: 2119 	 duration: 894 
rate: 2727 	 duration: 906 
rate: 2643 	 duration: 762 
rate: 2965 	 duration: 882 
rate: 2613 	 duration: 560 
rate: 2046 	 duration: 698 
rate: 2426 	 duration: 583 
rate: 2685 	 duration: 679 
rate: 3100 	 duration: 584 
rate: 2024 	 duration: 782 
rate: 2844 	 duration: 860 
rate: 2691 	 duration: 799 
rate: 3026 	 duration: 904 
rate: 2535 	 duration: 558 
rate: 2699 	 duration: 859 
rate: 3109 	 duration: 517 
rate: 2444 	 duration: 928 
rate: 3264 	 duration: 643 
rate: 3449 	 duration: 714 
rate: 2875 	 duration: 681 
rate: 2745 	 duration: 926 
rate: 3122 	 duration: 784 
rate: 2369 	 duration: 634 
rate: 2305 	 duration: 620 
rate: 2500 	 duration: 624 
rate: 1983 	 duration: 629 
rate: 2756 	 duration: 879 
rate: 2818 	 duration: 894 
rate: 2558 	 duration: 806 
rate: 2591 	 duration: 654 
rate: 2220 	 duration: 870 
rate: 2641 	 duration: 572 
rate: 2711 	 duration: 841 
rate: 2968 	 duration: 743 
rate: 2488 	 duration: 652 
rate: 2553 	 duration: 823 
rate: 2799 	 duration: 648 
rate: 2519 	 duration: 796 
rate: 2572 	 duration: 597 
rate: 2341 	 duration: 641 
rate: 2251 	 duration: 518 
rate: 2704 	 duration: 839 
rate: 2827 	 duration: 871 
rate: 2932 	 duration: 916 
rate: 3447 	 duration: 654 
rate: 3426 	 duration: 637 
rate: 3451 	 duration: 901 
rate: 3017 	 duration: 564 
rate: 1963 	 duration: 794 
rate: 2701 	 duration: 755 
rate: 2596 	 duration: 554 
rate: 2427 	 duration: 569 
rate: 3001 	 duration: 780 
rate: 3344 	 duration: 710 
rate: 2192 	 duration: 843 
rate: 2181 	 duration: 699 
rate: 2125 	 duration: 780 
rate: 2983 	 duration: 724 
rate: 2185 	 duration: 852 
rate: 2340 	 duration: 652 
rate: 2830 	 duration: 703 
rate: 3173 	 duration: 708 
rate: 3115 	 duration: 755 
rate: 2980 	 duration: 907 
rate: 2643 	 duration: 686 
rate: 3130 	 duration: 687 
rate: 2250 	 duration: 571 
rate: 3086 	 duration: 759 
