#t:533-719 ; rate:260-3934
rate: 2882 	 duration: 663 
rate: 2243 	 duration: 541 
rate: 1896 	 duration: 602 
rate: 2182 	 duration: 699 
rate: 2958 	 duration: 632 
rate: 1807 	 duration: 711 
rate: 1806 	 duration: 584 
rate: 2612 	 duration: 578 
rate: 2358 	 duration: 596 
rate: 1957 	 duration: 551 
rate: 1683 	 duration: 692 
rate: 2367 	 duration: 614 
rate: 1517 	 duration: 632 
rate: 612 	 duration: 627 
rate: 2905 	 duration: 570 
rate: 2853 	 duration: 538 
rate: 2992 	 duration: 641 
rate: 2848 	 duration: 552 
rate: 1222 	 duration: 648 
rate: 1412 	 duration: 604 
rate: 1468 	 duration: 653 
rate: 2687 	 duration: 603 
rate: 3515 	 duration: 584 
rate: 3901 	 duration: 707 
rate: 2317 	 duration: 652 
rate: 2276 	 duration: 712 
rate: 2358 	 duration: 610 
rate: 517 	 duration: 674 
rate: 1865 	 duration: 682 
rate: 393 	 duration: 671 
rate: 1310 	 duration: 688 
rate: 2285 	 duration: 714 
rate: 818 	 duration: 690 
rate: 3107 	 duration: 615 
rate: 301 	 duration: 637 
rate: 2557 	 duration: 653 
rate: 2899 	 duration: 579 
rate: 2430 	 duration: 717 
rate: 3136 	 duration: 700 
rate: 1465 	 duration: 688 
rate: 1692 	 duration: 539 
rate: 3716 	 duration: 561 
rate: 1173 	 duration: 584 
rate: 3168 	 duration: 694 
rate: 681 	 duration: 688 
rate: 2637 	 duration: 682 
rate: 2578 	 duration: 582 
rate: 1381 	 duration: 556 
rate: 3746 	 duration: 561 
rate: 1435 	 duration: 602 
rate: 1579 	 duration: 692 
rate: 1597 	 duration: 706 
rate: 3142 	 duration: 661 
rate: 1999 	 duration: 535 
rate: 2740 	 duration: 697 
rate: 1830 	 duration: 702 
rate: 2466 	 duration: 690 
rate: 1892 	 duration: 578 
rate: 2301 	 duration: 646 
rate: 437 	 duration: 604 
rate: 3083 	 duration: 716 
rate: 2773 	 duration: 611 
rate: 3285 	 duration: 662 
rate: 439 	 duration: 656 
rate: 629 	 duration: 592 
rate: 2970 	 duration: 699 
rate: 2554 	 duration: 672 
rate: 1628 	 duration: 545 
rate: 858 	 duration: 714 
rate: 778 	 duration: 555 
rate: 1463 	 duration: 541 
rate: 1985 	 duration: 575 
rate: 1676 	 duration: 595 
rate: 1304 	 duration: 662 
rate: 2011 	 duration: 584 
rate: 1810 	 duration: 591 
rate: 2349 	 duration: 653 
rate: 3604 	 duration: 643 
rate: 1442 	 duration: 558 
rate: 1976 	 duration: 619 
