#t:321-491 ; rate:786-1042
rate: 1013 	 duration: 402 
rate: 952 	 duration: 366 
rate: 882 	 duration: 341 
rate: 859 	 duration: 462 
rate: 817 	 duration: 411 
rate: 796 	 duration: 452 
rate: 888 	 duration: 392 
rate: 861 	 duration: 334 
rate: 815 	 duration: 500 
rate: 952 	 duration: 416 
rate: 897 	 duration: 362 
rate: 982 	 duration: 453 
rate: 869 	 duration: 331 
rate: 879 	 duration: 436 
rate: 829 	 duration: 492 
rate: 800 	 duration: 405 
rate: 942 	 duration: 407 
rate: 1041 	 duration: 461 
rate: 934 	 duration: 450 
rate: 873 	 duration: 384 
rate: 980 	 duration: 416 
rate: 872 	 duration: 412 
rate: 860 	 duration: 349 
rate: 965 	 duration: 422 
rate: 865 	 duration: 486 
rate: 1041 	 duration: 438 
rate: 834 	 duration: 460 
rate: 907 	 duration: 476 
rate: 934 	 duration: 373 
rate: 795 	 duration: 499 
rate: 848 	 duration: 326 
rate: 1003 	 duration: 382 
rate: 909 	 duration: 357 
rate: 986 	 duration: 353 
rate: 972 	 duration: 370 
rate: 977 	 duration: 357 
rate: 921 	 duration: 404 
rate: 866 	 duration: 415 
rate: 984 	 duration: 439 
rate: 909 	 duration: 343 
rate: 890 	 duration: 338 
rate: 1032 	 duration: 500 
rate: 1014 	 duration: 415 
rate: 803 	 duration: 478 
rate: 897 	 duration: 495 
rate: 875 	 duration: 493 
rate: 941 	 duration: 408 
rate: 1013 	 duration: 473 
rate: 934 	 duration: 359 
rate: 856 	 duration: 435 
rate: 962 	 duration: 498 
rate: 898 	 duration: 427 
rate: 833 	 duration: 447 
rate: 954 	 duration: 402 
rate: 1002 	 duration: 444 
rate: 843 	 duration: 442 
rate: 1005 	 duration: 334 
rate: 801 	 duration: 465 
rate: 982 	 duration: 488 
rate: 797 	 duration: 347 
rate: 982 	 duration: 330 
rate: 850 	 duration: 367 
rate: 943 	 duration: 497 
rate: 860 	 duration: 405 
rate: 865 	 duration: 431 
rate: 1030 	 duration: 338 
rate: 861 	 duration: 349 
rate: 959 	 duration: 350 
rate: 957 	 duration: 401 
rate: 945 	 duration: 369 
rate: 811 	 duration: 355 
rate: 914 	 duration: 460 
rate: 832 	 duration: 389 
rate: 961 	 duration: 499 
rate: 887 	 duration: 366 
rate: 1000 	 duration: 384 
rate: 868 	 duration: 484 
rate: 1016 	 duration: 390 
rate: 866 	 duration: 471 
rate: 1037 	 duration: 475 
rate: 961 	 duration: 413 
rate: 888 	 duration: 405 
rate: 793 	 duration: 423 
rate: 911 	 duration: 330 
rate: 996 	 duration: 398 
rate: 840 	 duration: 386 
rate: 967 	 duration: 460 
rate: 1004 	 duration: 382 
rate: 880 	 duration: 355 
rate: 859 	 duration: 363 
rate: 934 	 duration: 411 
rate: 952 	 duration: 366 
rate: 917 	 duration: 380 
rate: 904 	 duration: 492 
rate: 814 	 duration: 471 
rate: 841 	 duration: 342 
rate: 1013 	 duration: 331 
rate: 1028 	 duration: 386 
rate: 889 	 duration: 392 
rate: 976 	 duration: 382 
rate: 807 	 duration: 491 
rate: 893 	 duration: 430 
rate: 838 	 duration: 486 
rate: 886 	 duration: 502 
rate: 979 	 duration: 416 
rate: 826 	 duration: 406 
rate: 1033 	 duration: 454 
rate: 950 	 duration: 492 
rate: 791 	 duration: 471 
rate: 937 	 duration: 461 
rate: 971 	 duration: 469 
rate: 787 	 duration: 426 
rate: 811 	 duration: 503 
rate: 954 	 duration: 377 
rate: 859 	 duration: 335 
rate: 809 	 duration: 504 
rate: 840 	 duration: 414 
rate: 944 	 duration: 330 
rate: 958 	 duration: 475 
rate: 976 	 duration: 480 
rate: 990 	 duration: 460 
