#t:351-722 ; rate:261-1904
rate: 1466 	 duration: 540 
rate: 1776 	 duration: 453 
rate: 340 	 duration: 671 
rate: 1454 	 duration: 627 
rate: 429 	 duration: 420 
rate: 852 	 duration: 732 
rate: 1303 	 duration: 681 
rate: 430 	 duration: 725 
rate: 869 	 duration: 718 
rate: 1595 	 duration: 459 
rate: 921 	 duration: 521 
rate: 1153 	 duration: 582 
rate: 350 	 duration: 618 
rate: 1461 	 duration: 492 
rate: 1000 	 duration: 396 
rate: 1192 	 duration: 583 
rate: 561 	 duration: 684 
rate: 1579 	 duration: 418 
rate: 670 	 duration: 680 
rate: 1882 	 duration: 606 
rate: 1244 	 duration: 405 
rate: 947 	 duration: 354 
rate: 1213 	 duration: 712 
rate: 1112 	 duration: 594 
rate: 885 	 duration: 488 
rate: 937 	 duration: 691 
rate: 1392 	 duration: 715 
rate: 429 	 duration: 503 
rate: 290 	 duration: 621 
rate: 926 	 duration: 596 
rate: 1751 	 duration: 712 
rate: 276 	 duration: 653 
rate: 736 	 duration: 604 
rate: 645 	 duration: 726 
rate: 1478 	 duration: 626 
rate: 1801 	 duration: 407 
rate: 777 	 duration: 665 
rate: 783 	 duration: 551 
rate: 1060 	 duration: 555 
rate: 424 	 duration: 651 
rate: 1487 	 duration: 726 
rate: 1174 	 duration: 563 
rate: 1036 	 duration: 406 
rate: 523 	 duration: 436 
rate: 1190 	 duration: 636 
rate: 1817 	 duration: 700 
rate: 1001 	 duration: 551 
rate: 878 	 duration: 546 
rate: 1044 	 duration: 574 
rate: 377 	 duration: 572 
rate: 1613 	 duration: 603 
rate: 1872 	 duration: 519 
rate: 838 	 duration: 674 
rate: 656 	 duration: 458 
rate: 1265 	 duration: 465 
rate: 1678 	 duration: 480 
rate: 1711 	 duration: 659 
rate: 1223 	 duration: 490 
rate: 1252 	 duration: 479 
rate: 673 	 duration: 446 
rate: 432 	 duration: 638 
rate: 577 	 duration: 479 
rate: 1720 	 duration: 426 
rate: 587 	 duration: 634 
rate: 484 	 duration: 720 
rate: 1119 	 duration: 579 
rate: 848 	 duration: 637 
rate: 560 	 duration: 364 
rate: 275 	 duration: 568 
rate: 1900 	 duration: 474 
rate: 263 	 duration: 502 
rate: 747 	 duration: 531 
rate: 1661 	 duration: 708 
rate: 1864 	 duration: 483 
rate: 1792 	 duration: 469 
rate: 788 	 duration: 517 
rate: 534 	 duration: 494 
rate: 1100 	 duration: 470 
rate: 1260 	 duration: 685 
rate: 1505 	 duration: 462 
rate: 821 	 duration: 409 
rate: 1250 	 duration: 537 
rate: 1695 	 duration: 616 
rate: 706 	 duration: 493 
rate: 1837 	 duration: 556 
rate: 1357 	 duration: 371 
rate: 1321 	 duration: 563 
rate: 378 	 duration: 604 
rate: 1409 	 duration: 707 
