#t:762-998 ; rate:2829-2959
rate: 2881 	 duration: 874 
rate: 2894 	 duration: 859 
rate: 2834 	 duration: 835 
rate: 2910 	 duration: 949 
rate: 2890 	 duration: 855 
rate: 2860 	 duration: 869 
rate: 2851 	 duration: 976 
rate: 2879 	 duration: 963 
rate: 2882 	 duration: 932 
rate: 2875 	 duration: 772 
rate: 2889 	 duration: 968 
rate: 2956 	 duration: 998 
rate: 2908 	 duration: 940 
rate: 2904 	 duration: 826 
rate: 2880 	 duration: 950 
rate: 2916 	 duration: 995 
rate: 2874 	 duration: 806 
rate: 2898 	 duration: 874 
rate: 2919 	 duration: 953 
rate: 2911 	 duration: 912 
rate: 2927 	 duration: 800 
rate: 2833 	 duration: 779 
rate: 2867 	 duration: 984 
rate: 2917 	 duration: 778 
rate: 2863 	 duration: 972 
rate: 2854 	 duration: 778 
rate: 2916 	 duration: 814 
rate: 2937 	 duration: 944 
rate: 2845 	 duration: 916 
rate: 2921 	 duration: 912 
rate: 2953 	 duration: 820 
rate: 2916 	 duration: 954 
rate: 2913 	 duration: 873 
rate: 2871 	 duration: 919 
rate: 2861 	 duration: 894 
rate: 2843 	 duration: 857 
rate: 2907 	 duration: 858 
rate: 2871 	 duration: 911 
rate: 2941 	 duration: 913 
rate: 2920 	 duration: 888 
rate: 2853 	 duration: 964 
rate: 2844 	 duration: 860 
rate: 2945 	 duration: 966 
rate: 2873 	 duration: 907 
rate: 2929 	 duration: 939 
rate: 2911 	 duration: 931 
rate: 2889 	 duration: 764 
rate: 2919 	 duration: 893 
rate: 2932 	 duration: 979 
rate: 2854 	 duration: 765 
rate: 2954 	 duration: 858 
rate: 2913 	 duration: 936 
rate: 2835 	 duration: 877 
rate: 2910 	 duration: 788 
rate: 2951 	 duration: 883 
rate: 2909 	 duration: 830 
rate: 2848 	 duration: 970 
