#t:317-729 ; rate:2912-2927
rate: 2926 	 duration: 401 
rate: 2917 	 duration: 427 
rate: 2925 	 duration: 620 
rate: 2923 	 duration: 497 
rate: 2923 	 duration: 336 
rate: 2921 	 duration: 673 
rate: 2917 	 duration: 699 
rate: 2922 	 duration: 418 
rate: 2918 	 duration: 325 
rate: 2921 	 duration: 350 
rate: 2917 	 duration: 474 
rate: 2925 	 duration: 615 
rate: 2918 	 duration: 551 
rate: 2919 	 duration: 449 
rate: 2917 	 duration: 613 
rate: 2914 	 duration: 491 
rate: 2924 	 duration: 443 
rate: 2923 	 duration: 530 
rate: 2913 	 duration: 354 
rate: 2916 	 duration: 326 
rate: 2912 	 duration: 705 
rate: 2921 	 duration: 690 
rate: 2919 	 duration: 703 
rate: 2913 	 duration: 477 
rate: 2914 	 duration: 518 
rate: 2914 	 duration: 436 
rate: 2922 	 duration: 465 
rate: 2912 	 duration: 436 
rate: 2917 	 duration: 441 
rate: 2914 	 duration: 584 
rate: 2913 	 duration: 450 
rate: 2922 	 duration: 653 
rate: 2920 	 duration: 493 
rate: 2920 	 duration: 699 
rate: 2913 	 duration: 387 
rate: 2926 	 duration: 669 
rate: 2923 	 duration: 410 
rate: 2926 	 duration: 500 
rate: 2925 	 duration: 324 
rate: 2912 	 duration: 486 
rate: 2923 	 duration: 538 
rate: 2915 	 duration: 477 
rate: 2917 	 duration: 671 
rate: 2920 	 duration: 625 
rate: 2924 	 duration: 656 
rate: 2912 	 duration: 453 
rate: 2923 	 duration: 497 
rate: 2922 	 duration: 719 
rate: 2917 	 duration: 666 
rate: 2917 	 duration: 551 
rate: 2926 	 duration: 439 
rate: 2921 	 duration: 435 
rate: 2926 	 duration: 401 
rate: 2918 	 duration: 490 
rate: 2923 	 duration: 706 
rate: 2915 	 duration: 540 
rate: 2924 	 duration: 607 
rate: 2921 	 duration: 550 
rate: 2917 	 duration: 465 
rate: 2921 	 duration: 706 
rate: 2921 	 duration: 637 
rate: 2921 	 duration: 563 
rate: 2924 	 duration: 620 
rate: 2922 	 duration: 637 
rate: 2926 	 duration: 398 
rate: 2925 	 duration: 530 
rate: 2916 	 duration: 498 
rate: 2919 	 duration: 531 
rate: 2921 	 duration: 399 
rate: 2913 	 duration: 428 
rate: 2925 	 duration: 452 
rate: 2924 	 duration: 558 
rate: 2912 	 duration: 631 
rate: 2920 	 duration: 517 
rate: 2922 	 duration: 681 
rate: 2913 	 duration: 609 
rate: 2919 	 duration: 542 
rate: 2918 	 duration: 671 
rate: 2913 	 duration: 543 
rate: 2921 	 duration: 654 
rate: 2912 	 duration: 582 
rate: 2915 	 duration: 666 
rate: 2914 	 duration: 560 
rate: 2912 	 duration: 395 
rate: 2913 	 duration: 392 
rate: 2914 	 duration: 420 
rate: 2920 	 duration: 727 
rate: 2914 	 duration: 614 
rate: 2920 	 duration: 457 
rate: 2926 	 duration: 615 
rate: 2926 	 duration: 574 
rate: 2918 	 duration: 556 
rate: 2916 	 duration: 370 
rate: 2913 	 duration: 491 
rate: 2922 	 duration: 648 
