#t:764-893 ; rate:1169-3065
rate: 2023 	 duration: 782 
rate: 2355 	 duration: 794 
rate: 2480 	 duration: 857 
rate: 2687 	 duration: 782 
rate: 2017 	 duration: 844 
rate: 1825 	 duration: 809 
rate: 1520 	 duration: 836 
rate: 1854 	 duration: 789 
rate: 2433 	 duration: 883 
rate: 2547 	 duration: 829 
rate: 1436 	 duration: 785 
rate: 1441 	 duration: 858 
rate: 1635 	 duration: 866 
rate: 2379 	 duration: 833 
rate: 1229 	 duration: 820 
rate: 1496 	 duration: 898 
rate: 1264 	 duration: 816 
rate: 2563 	 duration: 880 
rate: 2890 	 duration: 835 
rate: 2030 	 duration: 780 
rate: 2953 	 duration: 861 
rate: 1729 	 duration: 791 
rate: 2156 	 duration: 890 
rate: 2713 	 duration: 863 
rate: 1670 	 duration: 870 
rate: 1261 	 duration: 780 
rate: 1316 	 duration: 849 
rate: 1577 	 duration: 830 
rate: 2229 	 duration: 786 
rate: 1991 	 duration: 819 
rate: 2689 	 duration: 826 
rate: 1724 	 duration: 815 
rate: 2866 	 duration: 767 
rate: 2482 	 duration: 783 
rate: 2497 	 duration: 890 
rate: 1872 	 duration: 794 
rate: 3060 	 duration: 808 
rate: 2269 	 duration: 799 
rate: 1170 	 duration: 821 
rate: 1731 	 duration: 804 
rate: 2458 	 duration: 835 
rate: 1712 	 duration: 807 
rate: 1521 	 duration: 836 
rate: 1610 	 duration: 894 
rate: 1999 	 duration: 840 
rate: 2762 	 duration: 895 
rate: 2202 	 duration: 882 
rate: 2028 	 duration: 776 
rate: 2326 	 duration: 784 
rate: 2061 	 duration: 810 
rate: 2259 	 duration: 877 
rate: 2978 	 duration: 883 
rate: 1207 	 duration: 874 
rate: 2228 	 duration: 818 
rate: 2010 	 duration: 889 
rate: 1465 	 duration: 786 
rate: 1368 	 duration: 851 
rate: 1579 	 duration: 866 
rate: 2762 	 duration: 804 
rate: 2828 	 duration: 870 
rate: 2269 	 duration: 803 
