#t:259-696 ; rate:1857-2355
rate: 2311 	 duration: 456 
rate: 1874 	 duration: 481 
rate: 2214 	 duration: 585 
rate: 1973 	 duration: 408 
rate: 1940 	 duration: 408 
rate: 1938 	 duration: 539 
rate: 2082 	 duration: 560 
rate: 2126 	 duration: 379 
rate: 1889 	 duration: 668 
rate: 2103 	 duration: 559 
rate: 2250 	 duration: 507 
rate: 1950 	 duration: 338 
rate: 1949 	 duration: 628 
rate: 2261 	 duration: 696 
rate: 2074 	 duration: 578 
rate: 2097 	 duration: 515 
rate: 1916 	 duration: 438 
rate: 2347 	 duration: 368 
rate: 2088 	 duration: 528 
rate: 2144 	 duration: 454 
rate: 1992 	 duration: 337 
rate: 2272 	 duration: 338 
rate: 2309 	 duration: 359 
rate: 1954 	 duration: 577 
rate: 2154 	 duration: 445 
rate: 2021 	 duration: 315 
rate: 2217 	 duration: 443 
rate: 2311 	 duration: 519 
rate: 1965 	 duration: 464 
rate: 2051 	 duration: 643 
rate: 2165 	 duration: 394 
rate: 2008 	 duration: 286 
rate: 2196 	 duration: 509 
rate: 2232 	 duration: 533 
rate: 1922 	 duration: 669 
rate: 1859 	 duration: 516 
rate: 2165 	 duration: 410 
rate: 1875 	 duration: 384 
rate: 2287 	 duration: 398 
rate: 2305 	 duration: 281 
rate: 2116 	 duration: 301 
rate: 2032 	 duration: 597 
rate: 2018 	 duration: 440 
rate: 2165 	 duration: 693 
rate: 2277 	 duration: 375 
rate: 2284 	 duration: 378 
rate: 2276 	 duration: 558 
rate: 1902 	 duration: 310 
rate: 1866 	 duration: 668 
rate: 2223 	 duration: 600 
rate: 1929 	 duration: 261 
rate: 1997 	 duration: 427 
rate: 2264 	 duration: 472 
rate: 2279 	 duration: 385 
rate: 1911 	 duration: 509 
rate: 2268 	 duration: 620 
rate: 2087 	 duration: 547 
rate: 2035 	 duration: 620 
rate: 2189 	 duration: 350 
rate: 1997 	 duration: 697 
rate: 2249 	 duration: 576 
rate: 1907 	 duration: 661 
rate: 1974 	 duration: 408 
rate: 1895 	 duration: 519 
rate: 2229 	 duration: 609 
rate: 2184 	 duration: 369 
rate: 2018 	 duration: 523 
rate: 2316 	 duration: 632 
rate: 2088 	 duration: 643 
rate: 2222 	 duration: 658 
rate: 2105 	 duration: 387 
rate: 1982 	 duration: 370 
rate: 2194 	 duration: 536 
rate: 1923 	 duration: 673 
rate: 1964 	 duration: 422 
rate: 1901 	 duration: 651 
rate: 1872 	 duration: 366 
rate: 1972 	 duration: 389 
rate: 1910 	 duration: 610 
rate: 1903 	 duration: 637 
rate: 2261 	 duration: 318 
rate: 2232 	 duration: 404 
rate: 2199 	 duration: 410 
rate: 1868 	 duration: 469 
rate: 2065 	 duration: 460 
rate: 2301 	 duration: 292 
rate: 2198 	 duration: 633 
rate: 2134 	 duration: 310 
rate: 2173 	 duration: 386 
rate: 2196 	 duration: 393 
rate: 2141 	 duration: 504 
rate: 2014 	 duration: 381 
rate: 2117 	 duration: 460 
rate: 2351 	 duration: 577 
rate: 2114 	 duration: 295 
rate: 2300 	 duration: 642 
rate: 2319 	 duration: 451 
rate: 2180 	 duration: 330 
rate: 2194 	 duration: 503 
rate: 2020 	 duration: 415 
rate: 2128 	 duration: 654 
rate: 2349 	 duration: 496 
rate: 2206 	 duration: 408 
rate: 1976 	 duration: 655 
