#t:260-988 ; rate:3267-3952
rate: 3941 	 duration: 974 
rate: 3478 	 duration: 880 
rate: 3477 	 duration: 434 
rate: 3363 	 duration: 563 
rate: 3435 	 duration: 524 
rate: 3398 	 duration: 840 
rate: 3654 	 duration: 952 
rate: 3878 	 duration: 845 
rate: 3630 	 duration: 321 
rate: 3366 	 duration: 263 
rate: 3902 	 duration: 836 
rate: 3299 	 duration: 732 
rate: 3366 	 duration: 339 
rate: 3585 	 duration: 696 
rate: 3384 	 duration: 489 
rate: 3819 	 duration: 971 
rate: 3580 	 duration: 563 
rate: 3837 	 duration: 886 
rate: 3536 	 duration: 744 
rate: 3348 	 duration: 817 
rate: 3322 	 duration: 606 
rate: 3382 	 duration: 522 
rate: 3533 	 duration: 758 
rate: 3855 	 duration: 535 
rate: 3405 	 duration: 803 
rate: 3349 	 duration: 429 
rate: 3489 	 duration: 733 
rate: 3435 	 duration: 360 
rate: 3725 	 duration: 532 
rate: 3673 	 duration: 313 
rate: 3482 	 duration: 647 
rate: 3845 	 duration: 515 
rate: 3288 	 duration: 642 
rate: 3750 	 duration: 343 
rate: 3338 	 duration: 702 
rate: 3796 	 duration: 322 
rate: 3669 	 duration: 300 
rate: 3278 	 duration: 322 
rate: 3950 	 duration: 735 
rate: 3891 	 duration: 861 
rate: 3401 	 duration: 399 
rate: 3527 	 duration: 646 
rate: 3473 	 duration: 739 
rate: 3346 	 duration: 434 
rate: 3468 	 duration: 897 
rate: 3533 	 duration: 292 
rate: 3776 	 duration: 967 
rate: 3486 	 duration: 878 
rate: 3527 	 duration: 875 
rate: 3766 	 duration: 501 
rate: 3664 	 duration: 331 
rate: 3663 	 duration: 469 
rate: 3473 	 duration: 985 
rate: 3696 	 duration: 974 
rate: 3883 	 duration: 554 
rate: 3566 	 duration: 531 
rate: 3324 	 duration: 324 
rate: 3647 	 duration: 872 
rate: 3323 	 duration: 835 
rate: 3312 	 duration: 874 
rate: 3919 	 duration: 298 
rate: 3410 	 duration: 647 
rate: 3362 	 duration: 625 
rate: 3777 	 duration: 309 
rate: 3314 	 duration: 287 
rate: 3458 	 duration: 705 
rate: 3730 	 duration: 688 
rate: 3556 	 duration: 452 
rate: 3471 	 duration: 525 
rate: 3521 	 duration: 427 
rate: 3792 	 duration: 981 
rate: 3885 	 duration: 469 
rate: 3682 	 duration: 847 
rate: 3700 	 duration: 301 
rate: 3902 	 duration: 723 
rate: 3301 	 duration: 797 
rate: 3642 	 duration: 784 
rate: 3422 	 duration: 937 
rate: 3712 	 duration: 440 
rate: 3826 	 duration: 947 
