#t:625-850 ; rate:1684-2990
rate: 2739 	 duration: 762 
rate: 1731 	 duration: 645 
rate: 1702 	 duration: 642 
rate: 2784 	 duration: 634 
rate: 2423 	 duration: 729 
rate: 2919 	 duration: 720 
rate: 2910 	 duration: 783 
rate: 2349 	 duration: 848 
rate: 1973 	 duration: 717 
rate: 2345 	 duration: 839 
rate: 2211 	 duration: 727 
rate: 2922 	 duration: 736 
rate: 2322 	 duration: 775 
rate: 2266 	 duration: 758 
rate: 2740 	 duration: 688 
rate: 2075 	 duration: 723 
rate: 2375 	 duration: 743 
rate: 2973 	 duration: 670 
rate: 2784 	 duration: 788 
rate: 1753 	 duration: 815 
rate: 1856 	 duration: 789 
rate: 2205 	 duration: 822 
rate: 1873 	 duration: 807 
rate: 2892 	 duration: 702 
rate: 2876 	 duration: 672 
rate: 2348 	 duration: 803 
rate: 2976 	 duration: 831 
rate: 1900 	 duration: 796 
rate: 2561 	 duration: 820 
rate: 2607 	 duration: 800 
rate: 2540 	 duration: 695 
rate: 1955 	 duration: 736 
rate: 1957 	 duration: 632 
rate: 1960 	 duration: 649 
rate: 2759 	 duration: 788 
rate: 2224 	 duration: 820 
rate: 2192 	 duration: 755 
rate: 2744 	 duration: 818 
rate: 2173 	 duration: 669 
rate: 2720 	 duration: 825 
rate: 1903 	 duration: 675 
rate: 1839 	 duration: 751 
rate: 2555 	 duration: 638 
rate: 2078 	 duration: 762 
rate: 2673 	 duration: 754 
rate: 1901 	 duration: 820 
rate: 2498 	 duration: 682 
rate: 2774 	 duration: 648 
rate: 2582 	 duration: 693 
rate: 2460 	 duration: 824 
rate: 2435 	 duration: 745 
rate: 2137 	 duration: 680 
rate: 2481 	 duration: 808 
rate: 1936 	 duration: 689 
rate: 2329 	 duration: 820 
rate: 2199 	 duration: 709 
rate: 2949 	 duration: 805 
rate: 1738 	 duration: 828 
rate: 2147 	 duration: 777 
rate: 2623 	 duration: 667 
rate: 2114 	 duration: 703 
rate: 1970 	 duration: 645 
rate: 2044 	 duration: 657 
rate: 2775 	 duration: 658 
rate: 1814 	 duration: 655 
rate: 2668 	 duration: 788 
rate: 1970 	 duration: 713 
rate: 2300 	 duration: 766 
