#t:927-958 ; rate:1118-2793
rate: 1218 	 duration: 936 
rate: 2042 	 duration: 958 
rate: 2210 	 duration: 933 
rate: 2252 	 duration: 954 
rate: 2770 	 duration: 935 
rate: 2209 	 duration: 956 
rate: 1171 	 duration: 933 
rate: 1565 	 duration: 935 
rate: 2587 	 duration: 955 
rate: 2486 	 duration: 946 
rate: 2301 	 duration: 949 
rate: 2384 	 duration: 946 
rate: 2214 	 duration: 953 
rate: 1852 	 duration: 933 
rate: 1699 	 duration: 946 
rate: 1594 	 duration: 942 
rate: 1163 	 duration: 939 
rate: 1426 	 duration: 959 
rate: 2519 	 duration: 943 
rate: 2180 	 duration: 957 
rate: 2280 	 duration: 936 
rate: 1636 	 duration: 953 
rate: 2196 	 duration: 946 
rate: 1946 	 duration: 956 
rate: 2047 	 duration: 961 
rate: 2068 	 duration: 946 
rate: 2403 	 duration: 944 
rate: 2233 	 duration: 956 
rate: 2445 	 duration: 958 
rate: 1447 	 duration: 938 
rate: 1841 	 duration: 946 
rate: 1628 	 duration: 937 
rate: 1360 	 duration: 953 
rate: 1548 	 duration: 961 
rate: 2274 	 duration: 935 
rate: 2612 	 duration: 942 
rate: 1570 	 duration: 947 
rate: 1397 	 duration: 954 
rate: 1846 	 duration: 949 
rate: 2152 	 duration: 947 
rate: 2542 	 duration: 934 
rate: 2426 	 duration: 945 
rate: 2093 	 duration: 928 
rate: 1736 	 duration: 953 
rate: 1621 	 duration: 955 
rate: 2471 	 duration: 942 
rate: 2432 	 duration: 938 
rate: 1628 	 duration: 958 
rate: 2504 	 duration: 958 
rate: 1889 	 duration: 952 
rate: 2491 	 duration: 930 
rate: 2359 	 duration: 962 
rate: 2409 	 duration: 952 
